directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['Joe Sherman'],6.0,600,30,柏拉图的电影,https://movie.douban.com/subject/10471570/,"['塞卡', '丽莎·德·莱妩']",https://img1.doubanio.com/view/subject/l/public/s10471219.jpg,10471570,840
['노현진'],4.6,501,25,我妻子的客人,https://movie.douban.com/subject/27310086/,['阿里'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507764291.jpg,27310086,685
['金泰修'],4.0,2480,20,淫乱妓生,https://movie.douban.com/subject/27062914/,"['李秀', '英秀', '安闵尚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2461638533.jpg,27062914,3508
['弗朗西斯·勒鲁瓦'],6.4,780,30,妓院梦幻女孩,https://movie.douban.com/subject/25933540/,"['茱莉亚·佩兰', '凯西·斯图尔特', '玛丽莲·杰斯', '多米尼克·艾夫琳', '让-皮埃尔·阿尔芒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193116624.jpg,25933540,881
['유해종'],5.0,2000,25,学生的妈妈3,https://movie.douban.com/subject/30323100/,"['朴银狐', '尚宇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2533835824.jpg,30323100,2829
['최민'],5.3,2000,25,情事：小姨子的爱,https://movie.douban.com/subject/30280012/,"['李采潭', '图谋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528647324.jpg,30280012,2829
['胡家勤'],4.9,656,25,夜挑情,https://movie.douban.com/subject/1303675/,"['汤镇业', '陈蓓琪', '周弘', '李浩群']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2351977616.jpg,1303675,568
['이동현'],4.8,2000,25,情事2：朋友的继母,https://movie.douban.com/subject/27124466/,['吴珠河'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2497644925.jpg,27124466,2850
['김부곤'],5.5,636,30,诚实：好女孩,https://movie.douban.com/subject/30033057/,"['闵度允', '陈诗雅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511757106.jpg,30033057,900
['Tadashi Kyouya'],,1064,0,电车魔女3:亵渎天使,https://movie.douban.com/subject/26715800/,"['飞鸟伊央', '伊泽千夏']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2313626620.jpg,26715800,1500
['高林阳一'],6.4,748,30,窥,https://movie.douban.com/subject/5385229/,"['山中康仁', '松原留美子', '亜湖', '小林加奈枝']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p927811485.jpg,5385229,1048
['Pasquale Fanetti'],5.2,400,25,永远的洛丽塔,https://movie.douban.com/subject/10514291/,"['Valentine Demy', 'Cristina Colecchia', 'Carmen Di Pietro', 'Cristina Finato', 'Sofia Lander']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2198190557.jpg,10514291,576
['蒋志'],6.9,439,35,香平丽,https://movie.douban.com/subject/3993255/,"['刘香', '程丽晴', '陈平', '谭晓']",https://img3.doubanio.com/view/subject/l/public/s3949225.jpg,3993255,591
['杜鲁波'],5.0,550,25,猛鬼咒,https://movie.douban.com/subject/2339415/,"['朱宝意', '谷峰', '孙兴']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2455752269.jpg,2339415,800
['Maxim Ford'],6.5,1040,35,美丽的图画,https://movie.douban.com/subject/27111063/,"['泰勒·桑德', 'Ernestyna Winnicka', '帕韦尔·哈诺斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2504600443.jpg,27111063,1500
['杜文波'],4.8,726,25,羔羊大律师,https://movie.douban.com/subject/3093298/,"['吴家丽', '大友梨奈', '汤镇宗', '黄锦燊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2542644220.jpg,3093298,649
['绪方明'],5.6,450,30,爱情日记之飨宴,https://movie.douban.com/subject/4122186/,"['杉本哲太', '村松恭子', '速水典子', '伊藤洋三郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2442995050.jpg,4122186,596
['黄加洛'],5.0,401,25,秀色,https://movie.douban.com/subject/1958701/,"['刘思琪', '马剑', '张芝涵']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507748664.jpg,1958701,560
['神代辰巳'],7.2,788,35,青春之蹉跎,https://movie.douban.com/subject/1307096/,"['萩原健一', '桃井薰', '檀富美', '赤座美代子', '荒木道子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2522515341.jpg,1307096,1112
['Gérard Kikoïne'],6.3,550,30,年轻女子寄宿学校,https://movie.douban.com/subject/25887268/,"['Marilyn Jess', 'Ulrike Maas', 'Sabine Sachon', 'Brigitte Verbecq', 'Dagmar Merkel']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2188146206.jpg,25887268,776
['加藤义一'],4.8,426,25,妖艳女忍者传：锷女篇,https://movie.douban.com/subject/3864492/,"['麻美由真', '华泽柠檬', '松浦祐也']",https://img3.doubanio.com/view/subject/l/public/s3885872.jpg,3864492,600
['Alan Roberts (I)'],5.9,580,30,激情惊爆点,https://movie.douban.com/subject/1306485/,"['Stan Yale', 'Bill Smillie', 'Ashlie Rhey', '格兰特·克雷默', '约瑟夫·康帕内拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2217831370.jpg,1306485,841
['陈楼'],5.0,400,25,引郎入室,https://movie.douban.com/subject/4116943/,"['李莉莉', '沈威', '大友梨奈', '廖姿德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454635880.jpg,4116943,528
['姚天虹'],5.0,666,25,属鸡的女人,https://movie.douban.com/subject/1298568/,"['翁虹', '钟碧颖', '张炳灿', '何民居', '许思敏']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2352113032.jpg,1298568,622
['John Leslie'],6.3,403,30,猫女的诅咒,https://movie.douban.com/subject/26306996/,"['Raven', 'Selena Steele', 'Rocco Siffredi']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222973065.jpg,26306996,533
['神代辰巳'],6.3,1117,30,啊！女人，猥歌,https://movie.douban.com/subject/1851915/,"['绘泽萠子', '安冈力也', '内田裕也', '石桥莲司', '中村礼子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p992040182.jpg,1851915,1600
['Claude Bernard-Aubert'],6.6,550,35,La fessée ou Les mémoires de monsieur Léon maître-fesseur,https://movie.douban.com/subject/5402120/,['艾曼纽·帕海瑞丝'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2527873949.jpg,5402120,832
['东阳一'],6.9,1130,35,情书,https://movie.douban.com/subject/1296689/,"['高桥惠子', '中村贺津雄', '加贺麻理子', '仲谷升']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p992030647.jpg,1296689,1600
['纳埃尔•马朗丹'],6.8,565,35,站街女,https://movie.douban.com/subject/26715826/,['Philippe Hérisson'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2316322197.jpg,26715826,768
['児玉宜久'],6.0,829,30,美妙之夜,https://movie.douban.com/subject/11540659/,"['小松美幸', '亚矢乃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2447143206.jpg,11540659,1181
['김부곤'],5.4,2480,25,善良的朋友妻子,https://movie.douban.com/subject/30451867/,"['서원', '조완진']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2547058350.jpg,30451867,3508
['黄祖贻'],4.6,687,25,青春梦里人,https://movie.douban.com/subject/26219711/,"['村上丽奈', '李唯君', '陈宝莲', '曹查理']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2238955992.jpg,26219711,713
[],6.3,449,30,女忍者幕末奇谭,https://movie.douban.com/subject/4113653/,"['吉田作创', '雪村剑心', '鸣海志郎']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2562459139.jpg,4113653,591
['최우성'],4.8,2000,25,诱惑,https://movie.douban.com/subject/26966622/,"['朴银狐', '安昭希']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2423143749.jpg,26966622,2850
['조태호'],,400,0,我的表妹,https://movie.douban.com/subject/30172413/,"['金智妍', '尚宇', '陈诗雅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518657606.jpg,30172413,544
['金政禹'],6.1,600,30,非正常同居,https://movie.douban.com/subject/3095377/,"['朴喜本', '金政禹', '黄成雄']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2524008386.jpg,3095377,800
['Ken’ichi Fujiwara'],5.7,1064,30,零课女警之欲望的代价,https://movie.douban.com/subject/20376700/,"['三浦敦子', '范田纱纱', '三浦诚己', '叶月萤', '菅田俊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2186526539.jpg,20376700,1500
['元木隆史'],5.6,550,30,奇异夫妇,https://movie.douban.com/subject/1462268/,"['山下敦弘', '嘉那蕾音', '爱染恭子', '叶月萤']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2196250301.jpg,1462268,776
['廣田幹夫'],5.7,800,30,处女的关系2,https://movie.douban.com/subject/20376702/,"['松野井雅', '霞理沙', '樱木凛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2515711786.jpg,20376702,1146
"['城定秀夫', '松冈邦彦']",5.2,1054,25,忏悔：松冈真知子的秘密,https://movie.douban.com/subject/5977803/,"['松野井雅', '吉冈睦雄']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2474145703.jpg,5977803,1500
['최석원'],4.9,500,25,爱的锁链,https://movie.douban.com/subject/30167081/,['陈诗雅'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2516188207.jpg,30167081,666
['狄安'],4.7,630,25,舢舨92之爱的出航,https://movie.douban.com/subject/11523773/,"['飞鸟珠美', '光友牙子', '丛世权', '梁少狄', '侯焕玲']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1994232477.jpg,11523773,896
['Lee Soong-hwan'],3.4,2000,15,两个妻子,https://movie.douban.com/subject/25834458/,[],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2171654038.jpg,25834458,2761
['露西·波尔图'],6.2,1028,30,爱丽丝的冒险旅行,https://movie.douban.com/subject/25782584/,"['亚里安妮·拉贝德', '梅尔维尔·珀波', '露西·波尔图', '安德斯·丹尼尔森·李']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2270319281.jpg,25782584,1471
['林华全'],4.6,886,25,色降2之血玫瑰,https://movie.douban.com/subject/26593716/,"['汪永芳', '曾小燕', '方中信', '杨仲恩', '徐双霞']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2455752138.jpg,26593716,1200
['南棋雄'],3.6,1319,20,热点服务：一个残忍的理发师,https://movie.douban.com/subject/26307642/,['李元宗'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2223024055.jpg,26307642,1890
['今冈信治'],5.7,500,30,蛙之歌,https://movie.douban.com/subject/2980556/,['平泽里菜子'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2382995003.jpg,2980556,709
['崔元俊'],,2000,0,年轻的丈夫,https://movie.douban.com/subject/27167013/,['安昭希'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2501549455.jpg,27167013,3000
['최민'],5.0,2000,25,师生禁忌之恋,https://movie.douban.com/subject/30284915/,"['李采潭', '金智妍']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2529173286.jpg,30284915,2829
['魏德圣'],,500,0,七月天,https://movie.douban.com/subject/3419837/,['吴朋奉'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2244939250.jpg,3419837,700
"['陈地', '陈兆琨']",6.0,507,30,97风流梦,https://movie.douban.com/subject/2210230/,"['邢小路', '李中宁', '金彪 ', '黄一飞', '余慕莲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2355847353.jpg,2210230,741
['庄胤建'],5.9,507,30,新报仇,https://movie.douban.com/subject/4862570/,"['刘锡明', '张丰毅', '王侠', '蔡弘', '罗锐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2224093196.jpg,4862570,671
['堀井彩'],5.7,630,30,异形之恋,https://movie.douban.com/subject/21770762/,"['杉浦太阳', '三原光寻', '佐藤佐吉', '吉冈睦雄', '辻冈正人']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2193534309.jpg,21770762,477
['金泰修'],4.0,2480,20,新无主之花,https://movie.douban.com/subject/27140092/,"['In-ae Kim', 'Da-min Lee', 'Chae-il Choi', 'Jin-ho Lee']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499060176.jpg,27140092,3508
['李东贤（이동현）'],3.3,1612,15,绯闻III,https://movie.douban.com/subject/27032499/,['池恩瑞'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457135724.jpg,27032499,2298
[],,800,0,今晚的女朋友 34,https://movie.douban.com/subject/26311506/,"['约翰·卡索', '布雷蒂·洛芙', '玛丽·麦克蕾', '英迪娅·莎莫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2224044667.jpg,26311506,1132
['小沼胜'],6.6,500,35,丑闻夫人,https://movie.douban.com/subject/3200062/,"['五月绿', '岡本香了', '朝吹凯特', '鹿内孝']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2540219722.jpg,3200062,727
['赫尔南·贝隆'],6.0,1120,30,拳拳到肉,https://movie.douban.com/subject/26577482/,"['莱昂纳多·斯巴拉格利亚', '艾娃·德·多米尼奇', '奥斯马·努涅斯', '克劳迪奥·里西']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2369586105.jpg,26577482,1600
['김대성'],5.8,1116,30,女老师2,https://movie.douban.com/subject/30408235/,['刘雪英'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2543171964.jpg,30408235,1671
['박은석'],3.9,740,20,济州岛性感之夜,https://movie.douban.com/subject/30185519/,['李采潭'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518075645.jpg,30185519,986
['김문옥'],3.4,700,15,粪礼,https://movie.douban.com/subject/26340429/,"['고혜란', '최광덕']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2235276692.jpg,26340429,1000
['川崎善広'],6.4,2080,30,瓶装地狱,https://movie.douban.com/subject/3836132/,"['小林瞳', '小川美那子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1903582413.jpg,3836132,2820
['罗胜'],4.0,446,20,靓汤,https://movie.douban.com/subject/26339747/,"['Vivienne Tseng', 'Angeline Yap', 'William Lawandi']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2231749375.jpg,26339747,670
['小原宏裕'],,1016,0,女体育教师,https://movie.douban.com/subject/4075193/,"['朝比奈顺子', '竹村祐佳', '中川水穗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2354728930.jpg,4075193,1435
['西泽信孝'],6.8,400,35,哭泣杀神2：风声鹤唳,https://movie.douban.com/subject/6716336/,"['古川登志夫', '片石千春', '中尾隆圣', '宫内幸平', '津田延代']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2234352732.jpg,6716336,566
[],3.9,495,20,我邻居的妻子3,https://movie.douban.com/subject/30155221/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2514806603.jpg,30155221,700
['神代辰巳'],6.6,400,35,困倦之眼,https://movie.douban.com/subject/4839604/,"['常田富士男', '柄本明', '樋口可南子', '竹中直人', '大楠道代']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p479588360.jpg,4839604,565
['藩平太郎'],5.3,678,25,纯洁的托付,https://movie.douban.com/subject/24879837/,"['长泽梓', '柳之内たくま']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2231824204.jpg,24879837,958
['공자관'],,678,0,朋友的妈妈：幕后故事,https://movie.douban.com/subject/26742743/,['朴初炫'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2323962415.jpg,26742743,966
['布拉德·阿姆斯特朗'],,500,0,年轻的心,https://movie.douban.com/subject/26202001/,"['布拉德·阿姆斯特朗', '凯兰妮·雷', '艾莎·阿基拉', '麦迪逊·艾薇', '凯莉·克拉斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2207977204.jpg,26202001,701
['富冈忠文'],5.9,166,30,爱妻日记之童心,https://movie.douban.com/subject/3002046/,['中原翔子'],https://img3.doubanio.com/view/subject/l/public/s2956652.jpg,3002046,220
['濑濑敬久'],5.1,400,25,你爱的时候和被爱的时候,https://movie.douban.com/subject/6872282/,"['江泽翠', '河合龙之介', '大泽佑香']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2551931443.jpg,6872282,586
['何澍培'],4.3,567,20,赤裸红唇,https://movie.douban.com/subject/4158439/,"['颜仟汶', '陈明君', '谢天华', '雷宇扬', '谷峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2356234633.jpg,4158439,437
['宇田川大悟'],3.3,590,15,溜溜性感女孩警察,https://movie.douban.com/subject/3311168/,"['朝美穗香', '西野翔', '仲村里绪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2167404196.jpg,3311168,400
['富岡忠文'],5.0,1063,25,快乐写真馆：情欲暗房,https://movie.douban.com/subject/26981734/,['古川伊织'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2433619897.jpg,26981734,1500
['백두산'],3.8,678,20,炽热的欲望,https://movie.douban.com/subject/26413195/,"['강하나', '송주희', '한중도', '윤도훈 출연 더보기']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2248047125.jpg,26413195,965
['백두산'],3.6,500,20,性游戏,https://movie.douban.com/subject/26354147/,"['세리팍', 'Baek Doo-san']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2234994517.jpg,26354147,667
['越坂康史'],,1016,0,39天,https://movie.douban.com/subject/26780321/,"['杏堂怜', '青山真希']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2340386586.jpg,26780321,1441
['木部公亮'],4.9,1057,25,凶爱：约会强暴,https://movie.douban.com/subject/26984243/,"['天使萌', '谷川美雪', '绫濑恋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2435657529.jpg,26984243,1500
['櫻井信太郎'],4.6,1449,25,人家才不是天使！,https://movie.douban.com/subject/30179741/,"['吉崎绫', '柳伊吕波', '川崎绫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2517405559.jpg,30179741,2048
['孔子观'],4.3,740,20,桑之叶,https://movie.douban.com/subject/26280582/,[],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2216202370.jpg,26280582,1046
['广木隆一'],,509,0,梦魔,https://movie.douban.com/subject/1473298/,"['真弓伦子', '古本新之辅', '田口智朗', '内田春菊', '梅垣义明']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2537545417.jpg,1473298,658
['冯家伟'],,402,0,艳客临门,https://movie.douban.com/subject/25743034/,['黄祖儿'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2354752367.jpg,25743034,520
['铃木润一'],,706,0,牢笼中饥渴的女人们,https://movie.douban.com/subject/4031536/,"['小川理恵', '姬野真利亚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2541496422.jpg,4031536,1000
[],4.9,1053,25,隐秘列传,https://movie.douban.com/subject/25746412/,"['松野井雅', '星野光']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2154189804.jpg,25746412,1499
['春日ヨシノリ'],,1049,0,新任女教師 20th ひとりぼっちの献身,https://movie.douban.com/subject/26742314/,['夏川亚咲'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2433118426.jpg,26742314,1500
['石川二郎'],5.0,1007,25,小农女的偷腥农场,https://movie.douban.com/subject/27203027/,"['君野步美', '水稀美里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2505478590.jpg,27203027,1424
['최경진'],4.3,900,20,猫女孩,https://movie.douban.com/subject/25785266/,"['申友珠', '李奎炯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2161413475.jpg,25785266,1283
[' 久保寺瑞纪'],,1073,0,若妻家庭教师,https://movie.douban.com/subject/27008481/,['若菜濑奈'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2458410698.jpg,27008481,1500
['仰木豊'],,680,0,S与M,https://movie.douban.com/subject/4738266/,"['川村梨香', '西本遥', '苍井空', '小田井凉平']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2271905775.jpg,4738266,964
['藤井克彦'],,450,0,団鬼六 ＯＬ縄地獄,https://movie.douban.com/subject/3275124/,"['麻吹淳子', '山地美貴', '小川亚佐美', '梓阳子']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2447444799.jpg,3275124,643
['佐藤寿保'],5.1,566,25,华魂,https://movie.douban.com/subject/20452283/,"['樱木梨奈', '中村映里子', '安部智凛', '诹访太朗', '不二稿京']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2158005124.jpg,20452283,800
['강정훈'],,600,0,可疑诊疗室：特殊待遇,https://movie.douban.com/subject/30172410/,['相泽友梨奈'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2516727074.jpg,30172410,849
['亚历克斯·德·阮泽'],5.7,550,30,娃娃脸,https://movie.douban.com/subject/3578659/,"['约翰·莱斯利', '乔伊·塞尔文', '保罗·托马斯', 'Otis Sistrunk', 'Linda Wong']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1705365465.jpg,3578659,836
['한동호'],5.3,432,25,保姆驯服记,https://movie.douban.com/subject/30412274/,"['정원', '최태일']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2543771829.jpg,30412274,616
['张之钰'],5.1,713,25,情欲战场,https://movie.douban.com/subject/20400070/,"['周弘', '大友梨奈', '黄伟亮', '张正涌']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2357545127.jpg,20400070,719
['江扬'],4.5,464,25,处女降,https://movie.douban.com/subject/6866797/,"['高飞', '玄智慧', '于芷蔚', '许莹英']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2531131867.jpg,6866797,656
['Alan Vydra'],5.7,401,30,绮梦花,https://movie.douban.com/subject/25816854/,"['茱莉亚·佩兰', '邦妮·哈乐黛']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2167403518.jpg,25816854,770
['Paul Grau'],5.6,400,30,六个瑞典女人在阿尔卑斯山,https://movie.douban.com/subject/1760450/,['阿尔邦·卡雷'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2377174334.jpg,1760450,600
['柴田愛之助'],4.5,1058,25,圣兽警察2-警视厅性犯罪特搜10课,https://movie.douban.com/subject/26673424/,"['春日野结衣', '桃宫桃子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2288750751.jpg,26673424,1500
['石川二郎'],5.2,1062,25,年轻少妇同学会,https://movie.douban.com/subject/26863586/,"['古川いおり', '津田篤', '徳元裕矢', '三明真実', '小川春夏']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2376656893.jpg,26863586,1500
['文华'],4.2,600,20,浪蝶狂花,https://movie.douban.com/subject/26593681/,"['邢小路', '叶晨', '曹查理', '徐宝麟', '袁雯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2277187629.jpg,26593681,758
['西蒙妮·斯卡菲迪'],4.2,420,20,艾娃·布劳恩,https://movie.douban.com/subject/26263740/,"['Andrea Riva', 'Susanna Giaroli']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2211740074.jpg,26263740,594
['曼克顿'],4.1,600,20,新江山美人,https://movie.douban.com/subject/26324929/,"['林伟健', '陈昭昭', '李莉莉', '陈仲维', '江路']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2321357813.jpg,26324929,855
['Robert Kubilos'],,918,0,拥抱黑暗3,https://movie.douban.com/subject/1498682/,"['蒂凡妮·谢皮斯', '切尔茜·布鲁', 'Dee', '米娅·佐托里', '荷莉·豪利沃德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173499144.jpg,1498682,1300
['大沼栄太郎'],,1065,0,AV大病院~白衣の下はスッポンポン!,https://movie.douban.com/subject/27089338/,"['树真理子', '朝冈实岭', '手塚莉绘', '泽口梨梨子', '橘ますみ']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2492940965.jpg,27089338,1500
['加藤文彦'],,500,0,团鬼六 妖艳能面地狱,https://movie.douban.com/subject/3101016/,['長坂しほり'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2188121974.jpg,3101016,672
['Sin Ji-woo (신지우)'],,1480,0,野兽女孩,https://movie.douban.com/subject/26808986/,"['高恩雅', '金徐智', '安昭希', '柳圣贤', 'Kim Seong-woo ']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2486872298.jpg,26808986,2105
['齐藤久志'],5.5,750,30,天上的眼睛和蜗牛,https://movie.douban.com/subject/30358135/,"['三浦贵大', '柄本明']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2543616693.jpg,30358135,1059
[],7.1,400,35,亲密杀机,https://movie.douban.com/subject/5395234/,"['邓萃雯', '郑少秋', '唐文龙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2364128557.jpg,5395234,678
['加布里埃尔·马斯卡罗'],6.1,1080,30,超神,https://movie.douban.com/subject/30170416/,"['朱利奥·马查多', '迪拉·佩斯', '特卡·佩雷拉', '马丽雅娜·努涅斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2546409261.jpg,30170416,1619
['何志强'],4.4,400,20,暗杀兵团,https://movie.douban.com/subject/21803962/,['汪永芳'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2455516503.jpg,21803962,727
['高橋巌'],,568,0,奶油柠檬之亚美的日记,https://movie.douban.com/subject/20374242/,['亚纱美'],https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2523248459.jpg,20374242,807
['胡为开希'],,510,0,堕落夜巴黎,https://movie.douban.com/subject/26733914/,"['黄绮华', '西城和正', '梅琳狄维尔', '苏菲亚珍尼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2321998660.jpg,26733914,495
['乔·达马托'],5.4,1003,25,原始的爱,https://movie.douban.com/subject/10526649/,"['Jasmine Delaitre', 'Silvio Evangelista']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1550283574.jpg,10526649,744
['Yasushi Koshizaka.'],4.8,700,25,失踪少女 55,https://movie.douban.com/subject/10756758/,"['前田优希', '奥嵨广太', '宇佐野瞳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1563127064.jpg,10756758,994
['이리단'],,2000,0,妈妈的朋友,https://movie.douban.com/subject/27617298/,"['세아', '유리', '대호', '이유찬']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2509123805.jpg,27617298,2829
['池吉雄'],,759,0,与女神同行,https://movie.douban.com/subject/30192060/,['李在恩'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518918586.jpg,30192060,1080
['马里奥·萨列里'],,464,0,罗马黑帮,https://movie.douban.com/subject/11540678/,"['安歌丽卡·贝拉', '黛博拉·韦尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2514198790.jpg,11540678,733
['藤井克彦'],,640,0,欲火中烧：被捆绑的肌肤,https://movie.douban.com/subject/3348354/,"['东照美', '风间杜夫', '谷奈绪美']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499926043.jpg,3348354,953
['友松直之'],4.8,1062,25,红剑,https://movie.douban.com/subject/20273838/,"['仁科百华', '亚纱美']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2015859659.jpg,20273838,1500
['陳威安'],,426,0,山中艷譚,https://movie.douban.com/subject/25964083/,"['谷峰', '虞金宝', '徐京善']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2325529321.jpg,25964083,600
['홍수동'],,1000,0,酒吧,https://movie.douban.com/subject/26797706/,['素尹'],https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2354397236.jpg,26797706,1440
