directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['黄东赫'],8.3,900,40,奇怪的她,https://movie.douban.com/subject/24879820/,"['沈恩京', '罗文姬', '朴仁焕', '李阵郁', '郑真英']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2162863558.jpg,24879820,1290
['盖瑞·马歇尔'],6.9,675,35,公主日记2,https://movie.douban.com/subject/1308753/,"['安妮·海瑟薇', '朱莉·安德鲁斯', '克里斯·派恩', '埃克托尔·埃利松多', '约翰·瑞斯-戴维斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p812852241.jpg,1308753,1000
"['帕特里克·休斯', '杰夫·瓦德洛']",7.2,4000,35,王牌保镖,https://movie.douban.com/subject/22266126/,"['瑞恩·雷诺兹', '塞缪尔·杰克逊', '加里·奥德曼', '萨尔玛·海耶克', '艾洛蒂·袁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2498055621.jpg,22266126,5677
['埃德加·赖特'],7.7,1565,40,僵尸肖恩,https://movie.douban.com/subject/1308755/,"['西蒙·佩吉', '尼克·弗罗斯特', '比尔·奈伊', '凯特·阿什菲尔德', '彼得·塞拉菲诺威茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1429482773.jpg,1308755,2126
['克里斯·哥伦布'],7.9,1448,40,小鬼当家2,https://movie.douban.com/subject/1293353/,"['麦考利·卡尔金', '乔·佩西', '丹尼尔·斯特恩', '凯瑟琳·欧哈拉', '约翰·赫德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2442677226.jpg,1293353,2143
['萧雅全'],7.6,3543,40,第36个故事,https://movie.douban.com/subject/3732780/,"['桂纶镁', '林辰唏', '张翰', '马玉', '中孝介']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p918663787.jpg,3732780,4980
['尔冬升'],6.5,400,35,大魔术师,https://movie.douban.com/subject/4913200/,"['梁朝伟', '刘青云', '周迅', '闫妮', '吴刚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1382821850.jpg,4913200,560
['王子鸣'],4.7,678,25,不二神探,https://movie.douban.com/subject/10604486/,"['文章', '李连杰', '刘诗诗', '陈妍希', '柳岩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2006870496.jpg,10604486,949
['吴君如'],4.2,2143,20,妖铃铃,https://movie.douban.com/subject/26966580/,"['吴君如', '沈腾', '岳云鹏', '张译', 'Papi酱']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506825662.jpg,26966580,3000
['盖·里奇'],8.5,2065,45,偷拐抢骗,https://movie.douban.com/subject/1301171/,"['本尼西奥·德尔·托罗', '丹尼斯·法里纳', '维尼·琼斯', '布拉德·皮特', '拉德·舍博德兹加']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p616753227.jpg,1301171,3000
['丁晟'],6.8,1200,35,大兵小将,https://movie.douban.com/subject/3279107/,"['成龙', '王力宏', '刘承俊', '杜玉明', '林鹏']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1682724960.jpg,3279107,1676
['王力宏'],5.9,1600,30,恋爱通告,https://movie.douban.com/subject/4707230/,"['王力宏', '刘亦菲', '曾轶可', '陈汉典', '陈冲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p538166920.jpg,4707230,2285
"['宋晓飞', '董旭']",6.0,654,30,情圣,https://movie.douban.com/subject/26879060/,"['肖央', '闫妮', '小沈阳', '乔杉', '艾伦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2409022364.jpg,26879060,1000
['冯小宁'],6.7,661,35,举起手来！,https://movie.douban.com/subject/1394968/,"['郭达', '潘长江', '刘小微', '李明', '胡晓光']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1538030270.jpg,1394968,900
"['奥利维耶·阿萨亚斯', '伊桑·科恩', '乔尔·科恩', '格斯·范·桑特', '汤姆·提克威', '沃尔特·塞勒斯', '亚历山大·佩恩', '杜可风', '热拉尔·德帕迪约', '阿方索·卡隆', '诹访敦彦', '希尔万·肖默', '韦斯·克雷文', '伊莎贝尔·科赛特', '顾伦德·查达哈', '文森佐·纳塔利', '埃曼纽·本比', '布鲁诺·波达里德斯', '奥利弗·舒密兹', '理查德·拉·格拉文斯', '丹妮拉·托马斯']",8.3,1429,40,巴黎，我爱你,https://movie.douban.com/subject/1783772/,"['朱丽叶·比诺什', '威廉·达福', '娜塔莉·波特曼', '加斯帕德·尤利尔', '热拉尔·德帕迪约']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1762258035.jpg,1783772,1909
['朱延平'],7.9,464,40,笑林小子,https://movie.douban.com/subject/1408312/,"['林志颖', '郝劭文', '释小龙', '徐濠萦', '张震岳']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2352121968.jpg,1408312,675
['南希·迈耶斯'],8.3,1000,40,天生一对,https://movie.douban.com/subject/1297102/,"['琳赛·洛翰', '丹尼斯·奎德', '娜塔莎·理查德森', '伊莲·亨德里克斯', '丽萨·安·沃尔特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1933809793.jpg,1297102,1500
['韦斯·安德森'],8.5,1619,45,了不起的狐狸爸爸,https://movie.douban.com/subject/1759386/,"['乔治·克鲁尼', '梅丽尔·斯特里普', '詹森·舒瓦兹曼', '埃里克·蔡斯·安德森', '比尔·默瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174698025.jpg,1759386,2400
['詹姆斯·卡梅隆'],8.2,1343,40,真实的谎言,https://movie.douban.com/subject/1292553/,"['阿诺·施瓦辛格', '杰米·李·柯蒂斯', '汤姆·阿诺德', '比尔·帕克斯顿', '蒂亚·卡雷尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2408831888.jpg,1292553,2000
['郑保瑞'],5.6,1071,30,西游记之孙悟空三打白骨精,https://movie.douban.com/subject/25827963/,"['郭富城', '巩俐', '冯绍峰', '小沈阳', '罗仲谦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2315805100.jpg,25827963,1500
['滕华涛'],5.6,1074,30,等风来,https://movie.douban.com/subject/10833923/,"['倪妮', '井柏然', '刘雅瑟', '张子萱', '刘孜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2163861862.jpg,10833923,1500
['冯小刚'],7.8,533,40,不见不散,https://movie.douban.com/subject/1307014/,"['葛优', '徐帆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2080749733.jpg,1307014,750
"['斯坦利·多南', '吉恩·凯利']",9.0,1046,45,雨中曲,https://movie.douban.com/subject/1293460/,"['吉恩·凯利', '唐纳德·奥康纳', '黛比·雷诺斯', '简·哈根', '米勒德·米切尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1612355875.jpg,1293460,1500
"['陈木胜', '成龙']",7.5,500,40,我是谁,https://movie.douban.com/subject/1300303/,"['成龙', '法拉美穗', '山本未来', '罗恩·斯梅尔扎克', '艾德·尼尔森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2002166139.jpg,1300303,723
['徐克'],6.0,1600,30,女人不坏,https://movie.douban.com/subject/3230462/,"['周迅', '桂纶镁', '张雨绮', '冯德伦', '方中信']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p484207298.jpg,3230462,2277
['张艺谋'],8.2,1000,40,有话好好说,https://movie.douban.com/subject/1296436/,"['姜文', '李保田', '瞿颖', '刘信义', '葛优']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2553967182.jpg,1296436,1500
['罗伯特·路克蒂克'],7.3,580,35,律政俏佳人,https://movie.douban.com/subject/1304854/,"['瑞茜·威瑟斯彭', '卢克·威尔逊', '塞尔玛·布莱尔', '马修·戴维斯', '维克多·加博']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2201173343.jpg,1304854,844
['元奎'],7.8,408,40,方世玉,https://movie.douban.com/subject/1297763/,"['李连杰', '萧芳芳', '陈松勇', '李嘉欣', '胡慧中']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2186152223.jpg,1297763,590
['刘镇伟'],5.4,550,25,情癫大圣,https://movie.douban.com/subject/1439890/,"['谢霆锋', '蔡卓妍', '范冰冰', '陈柏霖', '梁洛施']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p486679196.jpg,1439890,828
['安妮·弗莱彻'],7.1,1014,35,假结婚,https://movie.douban.com/subject/3011102/,"['桑德拉·布洛克', '瑞恩·雷诺兹', '玛丽·斯汀伯根', '格雷格·T·尼尔森', '贝蒂·怀特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p571879335.jpg,3011102,1500
['肖央'],5.7,5000,30,老男孩猛龙过江,https://movie.douban.com/subject/25755645/,"['肖央', '王太利', '屈菁菁', '郝凯瑞', '曲婉婷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2189861035.jpg,25755645,7000
['周杰伦'],6.7,1429,35,天台爱情,https://movie.douban.com/subject/10833924/,"['周杰伦', '王学圻', '曾志伟', '柯有伦', '李心艾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2006855292.jpg,10833924,2000
['加美·尤伊斯'],8.7,500,45,上帝也疯狂,https://movie.douban.com/subject/1297478/,"['Marius Weyers', '历苏', 'Sandra Prinsloo', 'Louw Verwey', 'Michael Thys']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2173719647.jpg,1297478,714
['细田守'],8.6,2142,45,夏日大作战,https://movie.douban.com/subject/3908423/,"['神木隆之介', '樱庭奈奈美', '富司纯子', '谷村美月', '斋藤步']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1031772057.jpg,3908423,3025
['格恩迪·塔塔科夫斯基'],7.6,1474,40,精灵旅社2,https://movie.douban.com/subject/21327493/,"['亚当·桑德勒', '安迪·萨姆伯格', '赛琳娜·戈麦斯', '阿什·布林克夫', '凯文·詹姆斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2276842218.jpg,21327493,2068
['金依萌'],5.3,3206,25,一夜惊喜,https://movie.douban.com/subject/16475702/,"['范冰冰', '李治廷', '吴佩慈', '蒋劲夫', '丹尼尔·海尼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2068215479.jpg,16475702,4724
"['李力持', '程小东']",7.5,800,40,破坏之王,https://movie.douban.com/subject/1299745/,"['周星驰', '吴孟达', '钟丽缇', '林国斌', '李力持']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2165828468.jpg,1299745,1116
['王岳伦'],5.1,980,25,十全九美,https://movie.douban.com/subject/3126196/,"['立威廉', '黄奕', '刘桦', '邓家佳', '李彧']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2097938328.jpg,3126196,1398
['尔冬升'],7.1,5906,35,我是路人甲,https://movie.douban.com/subject/25746375/,"['万国鹏', '王婷', '沈凯', '徐小琴', '林晨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2252471054.jpg,25746375,8268
['管虎'],7.9,420,40,斗牛,https://movie.douban.com/subject/4009651/,"['黄渤', '闫妮', '高虎', '来喜', '胡晓光']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2128617874.jpg,4009651,600
['罗杰·斯波蒂斯伍德'],8.0,872,40,流浪猫鲍勃,https://movie.douban.com/subject/26685451/,"['卢克·崔德威', '猫鲍勃', '露塔·格德米纳斯', '琼安·弗洛加特', '安东尼·海德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2535524955.jpg,26685451,1280
['成龙'],7.9,1069,40,A计划,https://movie.douban.com/subject/1297909/,"['成龙', '洪金宝', '元彪', '黄曼凝', '狄威']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2345955373.jpg,1297909,1600
['刘镇伟'],7.9,1400,40,回魂夜,https://movie.douban.com/subject/1299765/,"['周星驰', '莫文蔚', '梁家仁', '黄一飞', '李力持']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2210711072.jpg,1299765,2100
"['埃里克·达尼尔', '西蒙·J·史密斯']",7.5,4196,40,马达加斯加的企鹅,https://movie.douban.com/subject/11810348/,"['汤姆·麦格拉思', '克里斯·米勒', '克里斯多夫·奈茨', '本尼迪克特·康伯巴奇', '郑肯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2208592166.jpg,11810348,5984
['南希·迈耶斯'],7.7,2030,40,恋爱假期,https://movie.douban.com/subject/1498831/,"['卡梅隆·迪亚兹', '凯特·温丝莱特', '裘德·洛', '杰克·布莱克', '埃里·瓦拉赫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1784891606.jpg,1498831,3000
['格恩迪·塔塔科夫斯基'],6.7,1063,35,精灵旅社3：疯狂假期,https://movie.douban.com/subject/26630714/,"['亚当·桑德勒', '凯瑟琳·哈恩', '史蒂夫·布西密', '赛琳娜·戈麦斯', '阿什·布林克夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530591543.jpg,26630714,1488
"['陈国辉', '夏永康']",5.6,915,30,全球热恋,https://movie.douban.com/subject/5290729/,"['刘若英', '郭富城', '陈奕迅', '桂纶镁', '杨颖']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1154009068.jpg,5290729,1279
"['马克∙安德鲁斯', '布兰达∙查普曼', '史蒂夫·普切尔']",7.5,943,40,勇敢传说,https://movie.douban.com/subject/3036473/,"['凯莉·麦克唐纳', '艾玛·汤普森', '比利·康诺利', '朱丽·沃特斯', '罗彼·考特拉尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1569455435.jpg,3036473,1389
['王宝强'],3.7,2143,20,大闹天竺,https://movie.douban.com/subject/26389696/,"['王宝强', '白客', '岳云鹏', '柳岩', '黄渤']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2408307430.jpg,26389696,3000
['萨拉萨瓦蒂·翁索姆佩奇'],7.5,560,40,想爱就爱,https://movie.douban.com/subject/5360033/,"['苏查拉·玛娜英', '素帕娜·吉塔勒拉', '阿丽莎拉·翁差丽', '普特鹏·普罗萨卡·那·萨克那卡林', 'Gladden James']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p716518334.jpg,5360033,933
['弗兰克·克拉斯'],7.7,504,40,人生遥控器,https://movie.douban.com/subject/1474185/,"['亚当·桑德勒', '凯特·贝金赛尔', '克里斯托弗·沃肯', '西恩·奥斯汀', '乔纳·希尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p735368246.jpg,1474185,755
['罗伯特·泽米吉斯'],8.6,1641,45,回到未来,https://movie.douban.com/subject/1300555/,"['迈克尔·J·福克斯', '克里斯托弗·洛伊德', '莉·汤普森', '克里斯平·格洛弗', '托马斯·F·威尔森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p475872903.jpg,1300555,2500
['福田雄一'],7.0,3000,35,银魂,https://movie.douban.com/subject/26816086/,"['小栗旬', '菅田将晖', '桥本环奈', '柳乐优弥', '新井浩文']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2497751588.jpg,26816086,4500
['张艺谋'],7.6,400,40,一个都不能少,https://movie.douban.com/subject/1294963/,"['魏敏芝', '张慧科', '田正达', '高恩满', '孙志梅']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p907410217.jpg,1294963,627
['田羽生'],5.1,3000,25,前任2：备胎反击战,https://movie.douban.com/subject/25881786/,"['郑恺', '郭采洁', '王传君', '张殿伦', '张艺兴']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2276855500.jpg,25881786,4199
['陈建斌'],7.7,577,40,一个勺子,https://movie.douban.com/subject/25926267/,"['陈建斌', '蒋勤勤', '王学兵', '金世佳', '王旭峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2284639043.jpg,25926267,750
['乔纳森·里贝斯曼'],6.5,4723,35,忍者神龟：变种时代,https://movie.douban.com/subject/3217149/,"['梅根·福克斯', '威尔·阿奈特', '威廉·菲德内尔', '阿兰·里奇森', '诺尔·费舍']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204991581.jpg,3217149,7000
"['菲尔·罗德', '克里斯托弗·米勒']",7.4,900,35,天降美食,https://movie.douban.com/subject/3102668/,"['比尔·哈德尔', '安娜·法瑞丝', '詹姆斯·肯恩', '安迪·萨姆伯格', '布鲁斯·坎贝尔 ']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p501492695.jpg,3102668,1337
['保罗·费格'],7.5,1500,40,女间谍,https://movie.douban.com/subject/25752261/,"['梅丽莎·麦卡西', '杰森·斯坦森', '裘德·洛', '萝丝·拜恩', '莫蕾娜·巴卡琳']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2254455238.jpg,25752261,2212
['王晶'],7.5,489,40,赌侠2：上海滩赌圣,https://movie.douban.com/subject/1302977/,"['周星驰', '巩俐', '吕良伟', '向华强', '吴君如']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2349573639.jpg,1302977,737
['卡洛斯·沙尔丹哈'],7.7,2834,40,里约大冒险2,https://movie.douban.com/subject/11443314/,"['安妮·海瑟薇', '杰西·艾森伯格', '布鲁诺·马尔斯', '杰米·福克斯', '克里斯汀·肯诺恩斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2177142678.jpg,11443314,4252
['袁建滔'],8.0,550,40,麦兜，菠萝油王子,https://movie.douban.com/subject/1308858/,"['吴君如', '刘德华', '黄秋生', '林海峰', '林一峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p805075384.jpg,1308858,796
['克里斯·米勒'],7.6,2121,40,穿靴子的猫,https://movie.douban.com/subject/2028585/,"['安东尼奥·班德拉斯', '萨尔玛·海耶克', '扎克·加利凡纳基斯', '比利·鲍伯·松顿', '艾米·塞德丽丝']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2265550239.jpg,2028585,3000
['尹齐均'],7.2,750,35,色即是空,https://movie.douban.com/subject/1305279/,"['任昌丁', '河智苑', '崔成国', '刘彩英', '陈彩英']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1708333849.jpg,1305279,1075
['史蒂夫·班德莱克'],8.0,1013,40,憨豆的黄金周,https://movie.douban.com/subject/1829654/,"['罗温·艾金森', '马克思·鲍德里', '埃玛·德·科内', '威廉·达福', '让·雷谢夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191830473.jpg,1829654,1500
['上田慎一郎'],8.3,1429,40,摄影机不要停！,https://movie.douban.com/subject/30234315/,"['滨津隆之', '真鱼', '主浜晴美', '秋山柚稀', '长屋和彰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2541824676.jpg,30234315,2048
"['埃里克·达尼尔', '汤姆·麦格拉思']",7.7,1914,40,马达加斯加2：逃往非洲,https://movie.douban.com/subject/1994876/,"['本·斯蒂勒', '克里斯·洛克', '大卫·休默', '贾达·萍克·史密斯', '萨莎·拜伦·科恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220723383.jpg,1994876,2797
['林爱华'],4.6,2143,25,整容日记,https://movie.douban.com/subject/11614603/,"['白百何', '郑中基', '张瑶', '郭京飞', '金尤美']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174794423.jpg,11614603,2993
['袁和平'],7.7,600,40,太极张三丰,https://movie.douban.com/subject/1294561/,"['李连杰', '杨紫琼', '钱小豪', '袁洁莹', '袁祥仁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p722764652.jpg,1294561,800
"['拜伦·霍华德', '克里斯·威廉姆斯']",7.4,740,35,闪电狗,https://movie.douban.com/subject/1793912/,"['约翰·特拉沃尔塔', '麦莉·赛勒斯', '苏茜·伊斯曼', '马克·沃尔顿', '马尔科姆·麦克道威尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p775039123.jpg,1793912,1096
['乔什·库雷'],8.7,1968,45,玩具总动员4,https://movie.douban.com/subject/6850547/,"['汤姆·汉克斯', '蒂姆·艾伦', '安妮·波茨', '托尼·海尔', '科甘-迈克尔·凯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2557284230.jpg,6850547,2780
['王晶'],6.8,511,35,千王之王2000,https://movie.douban.com/subject/1304677/,"['周星驰', '张家辉', '王晶', '吴君如', '林熙蕾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2355026833.jpg,1304677,700
"['安德鲁·亚当森', '凯利·阿斯博瑞', '康拉德·弗农']",7.6,521,40,怪物史瑞克2,https://movie.douban.com/subject/1291582/,"['麦克·梅尔斯', '艾迪·墨菲', '卡梅隆·迪亚兹', '朱莉·安德鲁斯', '安东尼奥·班德拉斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910896984.jpg,1291582,768
['费利普·弥勒'],8.6,1342,45,蝴蝶,https://movie.douban.com/subject/1292056/,"['米歇尔·塞罗尔', '柯莱儿·布翁尼许', '娜德·蒂约', '奥黛丽·玛丽奥', '弗朗索瓦·米肖']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2464686077.jpg,1292056,1930
"['程小东', '杜琪峰']",7.2,487,35,济公,https://movie.douban.com/subject/1400665/,"['周星驰', '张曼玉', '吴孟达', '黄秋生', '梅艳芳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2003610650.jpg,1400665,700
['孙周'],5.8,1987,30,我愿意,https://movie.douban.com/subject/6782006/,"['李冰冰', '孙红雷', '段奕宏', '薛佳凝', '张俪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1384729427.jpg,6782006,3000
['儿玉兼嗣'],8.3,800,40,名侦探柯南：引爆摩天楼,https://movie.douban.com/subject/1439579/,"['高山南', '山口胜平', '山崎和佳奈', '神谷明', '盐泽兼人']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453728121.jpg,1439579,1131
['汤姆·麦格拉思'],7.8,1014,40,超级大坏蛋,https://movie.douban.com/subject/2303163/,"['威尔·法瑞尔', '乔纳·希尔', '布拉德·皮特', '蒂娜·菲', '大卫·克罗斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p639914227.jpg,2303163,1500
['盖瑞·马歇尔'],7.9,2456,40,漂亮女人,https://movie.douban.com/subject/1293825/,"['理查·基尔', '朱莉娅·罗伯茨', '拉尔夫·贝拉米', '杰森·亚历山大', '劳拉·圣吉亚科莫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2205839719.jpg,1293825,3772
['斯蒂芬·赫瑞克'],7.4,2297,35,101真狗,https://movie.douban.com/subject/1293135/,"['格伦·克洛斯', '杰夫·丹尼尔斯', '乔莉·理查德森', '琼·普莱怀特', '休·劳瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1686474304.jpg,1293135,3253
['彭浩翔'],8.2,737,40,买凶拍人,https://movie.douban.com/subject/1300616/,"['葛民辉', '张达明', '詹瑞文', '樋口明日嘉', '陈惠敏']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1361412292.jpg,1300616,1058
['安迪·坦纳特'],7.5,1350,40,全民情敌,https://movie.douban.com/subject/1309020/,"['威尔·史密斯', '伊娃·门德斯', '凯文·詹姆斯', '安贝·瓦莱塔', '朱莉·安·埃默里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2239596651.jpg,1309020,2048
['文章'],5.4,5953,25,陆垚知马俐,https://movie.douban.com/subject/25849006/,"['包贝尔', '宋佳', '朱亚文', '焦俊艳', '郭京飞']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2361036748.jpg,25849006,8315
['洛朗·蒂拉尔'],8.6,1140,45,巴黎淘气帮,https://movie.douban.com/subject/3157605/,"['马克西姆·戈达尔', '瓦莱丽·勒梅西埃', '凯德·麦拉德', '桑德琳娜·基贝兰', '弗朗索瓦-格扎维埃·德梅松']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p465446537.jpg,3157605,1500
"['安德鲁·斯坦顿', '安格斯·麦克莱恩']",7.4,1900,35,海底总动员2：多莉去哪儿,https://movie.douban.com/subject/11524967/,"['艾伦·德杰尼勒斯', '艾伯特·布鲁克斯', '艾德·奥尼尔', '凯特琳·奥尔森', '海登·罗兰斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2356015154.jpg,11524967,2661
['黄真真'],5.3,4907,25,闺蜜,https://movie.douban.com/subject/25777330/,"['陈意涵', '薛凯琪', '杨子姗', '余文乐', '钟汉良']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2188986448.jpg,25777330,7000
['雷德利·斯科特'],8.2,1200,40,火柴人,https://movie.douban.com/subject/1307542/,"['尼古拉斯·凯奇', '山姆·洛克威尔', '艾莉森·洛曼', '布鲁斯·奥尔特曼', '梅洛拉·沃尔特斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1757301336.jpg,1307542,1800
['矢口史靖'],8.5,1400,45,哪啊哪啊神去村,https://movie.douban.com/subject/24741412/,"['染谷将太', '长泽雅美', '伊藤英明', '西田尚美', '槙田雄司']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2214469584.jpg,24741412,1975
['郭在容'],5.5,5019,30,我的早更女友,https://movie.douban.com/subject/25834473/,"['周迅', '佟大为', '钟汉良', '张梓琳', '郭书瑶']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2214812972.jpg,25834473,7000
['谢立文'],7.5,1080,40,麦兜响当当,https://movie.douban.com/subject/2277018/,"['黄渤', '黄秋生', '吴君如', '宋丹丹', '詹瑞文']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2431279389.jpg,2277018,1656
['埃德加·赖特'],8.3,508,40,热血警探,https://movie.douban.com/subject/1806555/,"['西蒙·佩吉', '尼克·弗罗斯特', '马丁·弗瑞曼', '比尔·奈伊', '提摩西·道尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p449619623.jpg,1806555,755
['拉加·高斯内尔'],7.2,523,35,蓝精灵,https://movie.douban.com/subject/2159331/,"['尼尔·帕特里克·哈里斯', '杰玛·梅斯', '汉克·阿扎利亚', '乔纳森·温特斯', '凯蒂·派瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p884990120.jpg,2159331,776
['彼得·休伊特'],7.6,520,40,憨豆特工,https://movie.douban.com/subject/1307389/,"['罗温·艾金森', '约翰·马尔科维奇', '娜塔莉·安博莉亚', '彼得·休伊特', '格雷·怀斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2521404612.jpg,1307389,773
['肯·卡皮斯'],7.6,550,40,牛仔裤的夏天,https://movie.douban.com/subject/1309203/,"['爱波·塔布琳', '阿丽克西斯·布莱德尔', '亚美莉卡·费雷拉', '布蕾克·莱弗利', '珍娜·博伊德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p885307493.jpg,1309203,817
['成龙'],7.8,1000,40,警察故事,https://movie.douban.com/subject/1400868/,"['成龙', '林青霞', '张曼玉', '董骠', '楚原']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1748521747.jpg,1400868,1504
['戈尔·维宾斯基'],7.9,2000,40,兰戈,https://movie.douban.com/subject/2998253/,"['约翰尼·德普', '艾拉·菲舍尔', '阿比盖尔·布蕾斯琳', '尼德·巴蒂', '阿尔弗雷德·莫里纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1000880652.jpg,2998253,3124
['郭德纲'],4.2,1071,20,祖宗十九代,https://movie.douban.com/subject/27114417/,"['岳云鹏', '吴京', '吴秀波', '井柏然', '林志玲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511436594.jpg,27114417,1500
['F·加里·格雷'],5.6,1800,30,黑衣人：全球追缉,https://movie.douban.com/subject/19971676/,"['克里斯·海姆斯沃斯', '泰莎·汤普森', '丽贝卡·弗格森', '库梅尔·南贾尼', '拉菲·斯波']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2558701068.jpg,19971676,2571
