directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['詹姆斯·卡梅隆'],8.7,400,45,阿凡达,https://movie.douban.com/subject/1652587/,"['萨姆·沃辛顿', '佐伊·索尔达娜', '西格妮·韦弗', '史蒂芬·朗', '米歇尔·罗德里格兹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2180085848.jpg,1652587,592
['林超贤'],8.3,1429,40,红海行动,https://movie.douban.com/subject/26861685/,"['张译', '黄景瑜', '海清', '杜江', '蒋璐霞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2514119443.jpg,26861685,2000
['吴京'],7.1,1024,35,战狼2,https://movie.douban.com/subject/26363254/,"['吴京', '弗兰克·格里罗', '吴刚', '张翰', '卢靖姗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2494701965.jpg,26363254,1548
['罗伯托·贝尼尼'],9.5,2015,50,美丽人生,https://movie.douban.com/subject/1292063/,"['罗伯托·贝尼尼', '尼可莱塔·布拉斯基', '乔治·坎塔里尼', '朱斯蒂诺·杜拉诺', '赛尔乔·比尼·布斯特里克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p510861873.jpg,1292063,3000
['史蒂文·斯皮尔伯格'],9.5,580,50,辛德勒的名单,https://movie.douban.com/subject/1295124/,"['连姆·尼森', '本·金斯利', '拉尔夫·费因斯', '卡罗琳·古多尔', '乔纳森·萨加尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p492406163.jpg,1295124,856
['冯小刚'],7.6,2000,40,芳华,https://movie.douban.com/subject/26862829/,"['黄轩', '苗苗', '钟楚曦', '杨采钰', '李晓峰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507227732.jpg,26862829,2802
['朱塞佩·托纳多雷'],8.8,600,45,西西里的美丽传说,https://movie.douban.com/subject/1292402/,"['莫妮卡·贝鲁奇', '朱塞佩·苏尔法罗', '玛蒂尔德·皮亚纳', '埃丽萨·莫鲁奇', '奥罗拉·夸特罗基']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2441988159.jpg,1292402,800
['李芳芳'],7.6,1750,40,无问西东,https://movie.douban.com/subject/6874741/,"['章子怡', '黄晓明', '张震', '王力宏', '陈楚生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2507572275.jpg,6874741,2500
['梅尔·吉布森'],8.7,1417,45,血战钢锯岭,https://movie.douban.com/subject/26325320/,"['安德鲁·加菲尔德', '萨姆·沃辛顿', '文斯·沃恩', '雨果·维文', '卢克·布雷西']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2398141939.jpg,26325320,2076
['克里斯托弗·诺兰'],8.4,3500,40,敦刻尔克,https://movie.douban.com/subject/26607693/,"['菲恩·怀特海德', '汤姆·格林-卡尼', '杰克·劳登', '哈里·斯泰尔斯', '阿奈林·巴纳德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2494950714.jpg,26607693,5155
['张艺谋'],8.1,2142,40,金陵十三钗,https://movie.douban.com/subject/3649049/,"['克里斯蒂安·贝尔', '倪妮', '张歆怡', '黄天元', '韩熙庭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1322247572.jpg,3649049,3000
['梅尔·吉布森'],8.9,1011,45,勇敢的心,https://movie.douban.com/subject/1294639/,"['梅尔·吉布森', '苏菲·玛索', '布莱恩·考克斯', '詹姆斯·卡沙莫', '辛·劳洛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1374546770.jpg,1294639,1500
"['维克多·弗莱明', '乔治·库克', '山姆·伍德']",9.3,400,45,乱世佳人,https://movie.douban.com/subject/1300267/,"['费雯·丽', '克拉克·盖博', '奥利维娅·德哈维兰', '托马斯·米切尔', '芭芭拉·欧内尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1963126880.jpg,1300267,571
['史蒂文·斯皮尔伯格'],9.0,2468,45,拯救大兵瑞恩,https://movie.douban.com/subject/1292849/,"['汤姆·汉克斯', '汤姆·塞兹摩尔', '爱德华·伯恩斯', '巴里·佩珀', '亚当·戈德堡']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1014542496.jpg,1292849,3498
['姜文'],9.2,1515,45,鬼子来了,https://movie.douban.com/subject/1291858/,"['姜文', '香川照之', '袁丁', '姜宏波', '丛志军']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2553104888.jpg,1291858,2127
"['陈国富', '高群书']",8.1,1200,40,风声,https://movie.douban.com/subject/3734112/,"['周迅', '李冰冰', '张涵予', '王志文', '黄晓明']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1599059779.jpg,3734112,1667
['莫滕·泰杜姆'],8.6,1772,45,模仿游戏,https://movie.douban.com/subject/10463953/,"['本尼迪克特·康伯巴奇', '凯拉·奈特莉', '马修·古迪', '罗里·金奈尔', '艾伦·里奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2255040492.jpg,10463953,2480
['徐克'],7.7,1786,40,智取威虎山,https://movie.douban.com/subject/10807909/,"['张涵予', '梁家辉', '林更新', '余男', '佟丽娅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2215164906.jpg,10807909,2500
['罗曼·波兰斯基'],9.1,1000,45,钢琴家,https://movie.douban.com/subject/1296736/,"['艾德里安·布洛迪', '托马斯·克莱舒曼', '艾米莉娅·福克斯', '米哈乌·热布罗夫斯基', '埃德·斯托帕德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p792484461.jpg,1296736,1381
['李安'],8.4,4135,40,比利·林恩的中场战事,https://movie.douban.com/subject/25983044/,"['乔·阿尔文', '加内特·赫德兰', '克里斯汀·斯图尔特', '范·迪塞尔', '李淳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2391542403.jpg,25983044,5898
['高畑勋'],8.7,844,45,萤火虫之墓,https://movie.douban.com/subject/1293318/,"['辰己努', '白石绫乃', '志乃原良子', '山口朱美', '端田宏三']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1157334208.jpg,1293318,1200
['马克·赫尔曼'],9.0,705,45,穿条纹睡衣的男孩,https://movie.douban.com/subject/3008247/,"['阿萨·巴特菲尔德', '维拉·法米加', '卡拉·霍根', '祖萨·霍尔', '安贝尔·比蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1473670352.jpg,3008247,1040
['吴京'],6.8,1432,35,战狼,https://movie.douban.com/subject/24753810/,"['吴京', '余男', '斯科特·阿金斯', '凯文·李', '倪大红']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2225660666.jpg,24753810,2000
['安东尼·明格拉'],8.5,2000,45,英国病人,https://movie.douban.com/subject/1291853/,"['拉尔夫·费因斯', '朱丽叶·比诺什', '威廉·达福', '克里斯汀·斯科特·托马斯', '纳威恩·安德利维斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2408623752.jpg,1291853,2948
['迈克尔·贝'],7.9,1015,40,珍珠港,https://movie.douban.com/subject/1302987/,"['本·阿弗莱克', '乔什·哈奈特', '凯特·贝金赛尔', '小库珀·古丁', '强·沃特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1340424701.jpg,1302987,1500
"['茂文·勒鲁瓦', '伍经纬']",8.8,1400,45,魂断蓝桥,https://movie.douban.com/subject/1293964/,"['费雯·丽', '罗伯特·泰勒', '露塞尔·沃特森', '弗吉尼亚·菲尔德', '玛丽亚·彭斯卡娅']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2351134499.jpg,1293964,2100
['冯小刚'],8.0,2376,40,集结号,https://movie.douban.com/subject/1907464/,"['张涵予', '邓超', '袁文康', '汤嬿', '廖凡']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1655611025.jpg,1907464,3329
['乔·赖特'],8.3,2025,40,赎罪,https://movie.douban.com/subject/1950148/,"['詹姆斯·麦卡沃伊', '西尔莎·罗南', '凯拉·奈特莉', '本尼迪克特·康伯巴奇', '布兰达·布莱斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p867246302.jpg,1950148,3000
['爱德华·兹威克'],8.8,503,45,燃情岁月,https://movie.douban.com/subject/1295865/,"['布拉德·皮特', '安东尼·霍普金斯', '艾丹·奎因', '朱莉娅·奥蒙德', '亨利·托马斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1023654037.jpg,1295865,755
['冯小刚'],7.6,1029,40,一九四二,https://movie.douban.com/subject/6011805/,"['张国立', '张默', '徐帆', '李雪健', '陈道明']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1767278057.jpg,6011805,1440
['特瑞·乔治'],8.9,677,45,卢旺达饭店,https://movie.douban.com/subject/1291822/,"['唐·钱德尔', '苏菲·奥康内多', '杰昆·菲尼克斯', '尼克·诺特', '哈基姆·凯-卡西姆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p470419493.jpg,1291822,1000
['雷德利·斯科特'],8.6,504,45,黑鹰坠落,https://movie.douban.com/subject/1291824/,"['乔什·哈奈特', '伊万·麦克格雷格', '汤姆·塞兹摩尔', '金·寇兹', '艾文·布莱纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910900710.jpg,1291824,755
['史蒂文·斯皮尔伯格'],8.1,2538,40,战马,https://movie.douban.com/subject/4206436/,"['杰瑞米·艾文', '彼得·穆兰', '艾米丽·沃森', '本尼迪克特·康伯巴奇', '汤姆·希德勒斯顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1248524406.jpg,4206436,3750
['吴宇森'],6.3,1200,30,赤壁(上),https://movie.douban.com/subject/1465829/,"['梁朝伟', '金城武', '张丰毅', '张震', '胡军']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p936373819.jpg,1465829,1840
['宁浩'],6.8,1074,35,黄金大劫案,https://movie.douban.com/subject/6080775/,"['雷佳音', '陶虹', '程媛媛', '山崎敬一', '郭涛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1530053393.jpg,6080775,1500
['张艺谋'],8.3,1080,40,红高粱,https://movie.douban.com/subject/1306505/,"['姜文', '巩俐', '滕汝骏', '钱明', '陈志刚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2536679956.jpg,1306505,1801
['迈克尔·柯蒂兹'],8.6,1280,45,卡萨布兰卡,https://movie.douban.com/subject/1296753/,"['亨弗莱·鲍嘉', '英格丽·褒曼', '保罗·亨雷德', '克劳德·雷恩斯', '康拉德·韦特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2247003945.jpg,1296753,1663
['滕华涛'],2.9,5865,15,上海堡垒,https://movie.douban.com/subject/26581837/,"['鹿晗', '舒淇', '石凉', '高以翔', '王宫良']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2564170314.jpg,26581837,8192
['陈可辛'],7.1,3014,35,投名状,https://movie.douban.com/subject/1947089/,"['李连杰', '金城武', '刘德华', '徐静蕾', '郭晓东']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2167464205.jpg,1947089,4302
['吉尔莫·德尔·托罗'],7.8,1074,40,潘神的迷宫,https://movie.douban.com/subject/1767042/,"['伊万娜·巴克罗', '塞尔希·洛佩斯', '玛丽维尔·贝尔杜', '道格·琼斯', '阿里亚德娜·希尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p924581966.jpg,1767042,1600
['热拉尔·乌里'],8.9,912,45,虎口脱险,https://movie.douban.com/subject/1296909/,"['路易·德·菲奈斯', '布尔维尔', '克劳迪奥·布鲁克', '安德丽·帕里西', '科莱特·布罗塞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2399597512.jpg,1296909,1288
['陆川'],7.4,2343,35,南京！南京！,https://movie.douban.com/subject/2294568/,"['刘烨', '高圆圆', '中泉英雄', '范伟', '裴中中']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p470463541.jpg,2294568,3425
['吴宇森'],6.4,2067,30,赤壁(下),https://movie.douban.com/subject/3291930/,"['梁朝伟', '金城武', '张丰毅', '赵薇', '佟大为']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1436210328.jpg,3291930,3106
['大卫·阿耶'],7.9,5953,40,狂怒,https://movie.douban.com/subject/23331914/,"['布拉德·皮特', '希亚·拉博夫', '罗根·勒曼', '迈克尔·佩纳', '乔·博恩瑟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2209858994.jpg,23331914,8315
['扎克·施奈德'],7.8,4050,40,斯巴达300勇士,https://movie.douban.com/subject/1853176/,"['杰拉德·巴特勒', '文森特·里根', '琳娜·海蒂', '多米尼克·韦斯特', '迈克尔·法斯宾德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p443321967.jpg,1853176,6000
['冯小宁'],6.7,661,35,举起手来！,https://movie.douban.com/subject/1394968/,"['郭达', '潘长江', '刘小微', '李明', '胡晓光']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1538030270.jpg,1394968,900
['凯瑟琳·毕格罗'],7.7,740,40,拆弹部队,https://movie.douban.com/subject/2028645/,"['杰瑞米·雷纳', '安东尼·麦凯', '布莱恩·格拉格提', '克里斯托弗·沙耶', '大卫·摩斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p770541118.jpg,2028645,1149
['让-雅克·阿诺'],8.4,672,40,兵临城下,https://movie.douban.com/subject/1301726/,"['裘德·洛', '艾德·哈里斯', '蕾切尔·薇兹', '约瑟夫·费因斯', '鲍勃·霍斯金斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1591033712.jpg,1301726,998
['魏德圣'],8.7,634,45,赛德克·巴莱,https://movie.douban.com/subject/3993559/,"['林庆台', '马志翔', '安藤政信', '河原萨布', '徐诣帆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1320085389.jpg,3993559,960
['尹力'],6.9,1000,35,云水谣,https://movie.douban.com/subject/1949811/,"['陈坤', '李冰冰', '归亚蕾', '秦汉', '梁洛施']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p787213786.jpg,1949811,1505
['安东尼·明格拉'],8.1,1019,40,冷山,https://movie.douban.com/subject/1307332/,"['裘德·洛', '妮可·基德曼', '蕾妮·齐薇格', '艾琳·阿特金斯', '布莱丹·格里森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1944306007.jpg,1307332,1500
"['李仁港', '成龙', '肖昂']",5.9,1790,30,天将雄师,https://movie.douban.com/subject/25823833/,"['成龙', '约翰·库萨克', '艾德里安·布洛迪', '崔始源', '林鹏']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2224484447.jpg,25823833,2500
['吴宇森'],5.9,2362,30,太平轮(上),https://movie.douban.com/subject/3078390/,"['章子怡', '金城武', '宋慧乔', '黄晓明', '佟大为']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2212075889.jpg,3078390,3299
['高群书'],7.3,3035,35,东京审判,https://movie.douban.com/subject/1949812/,"['刘松仁', '朱孝天', '曾江', '谢君豪', '林熙蕾']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2119846670.jpg,1949812,4535
['克林特·伊斯特伍德'],7.6,2764,40,美国狙击手,https://movie.douban.com/subject/21263666/,"['布莱德利·库珀', '西耶娜·米勒', '卢克·葛莱姆斯', '凯尔·加尔纳', '杰克·麦克道曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2203481530.jpg,21263666,4096
['拉斯·霍尔斯道姆'],7.0,964,35,分手信,https://movie.douban.com/subject/3078517/,"['阿曼达·塞弗里德', '查宁·塔图姆', '理查德·詹金斯', '斯科特·波特', '安东尼·奥斯门']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p500444655.jpg,3078517,1431
['斯坦利·库布里克'],8.5,1938,45,全金属外壳,https://movie.douban.com/subject/1300055/,"['亚当·鲍德温', '马修·莫迪恩', '文森特·多诺费奥', '李·厄米', '帕皮隆·苏索']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2553116438.jpg,1300055,2964
['张之亮'],6.1,550,30,墨攻,https://movie.douban.com/subject/1455979/,"['刘德华', '安圣基', '范冰冰', '王志文', '吴奇隆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460356215.jpg,1455979,776
['张建亚'],8.4,400,40,三毛从军记,https://movie.douban.com/subject/2132220/,"['贾林', '魏宗万', '孙飞虎', '李颖']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2252295029.jpg,2132220,551
['加文·胡德'],7.8,1500,40,天空之眼,https://movie.douban.com/subject/10484117/,"['海伦·米伦', '亚伦·保尔', '艾伦·瑞克曼', '巴克德·阿巴蒂', '杰瑞米·诺森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2411665175.jpg,10484117,2229
['许鞍华'],6.9,1429,35,明月几时有,https://movie.douban.com/subject/26425072/,"['周迅', '彭于晏', '霍建华', '叶德娴', '郭涛']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2479605659.jpg,26425072,2000
['弗朗西斯·福特·科波拉'],8.4,497,40,现代启示录,https://movie.douban.com/subject/1292260/,"['马龙·白兰度', '马丁·辛', '罗伯特·杜瓦尔', '弗雷德里克·福瑞斯特', '山姆·伯顿斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p734374571.jpg,1292260,717
['李仁港'],5.3,510,25,三国之见龙卸甲,https://movie.douban.com/subject/1947091/,"['刘德华', '洪金宝', '李美琪', '吴建豪', '濮存昕']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1439901129.jpg,1947091,815
['魏德圣'],8.9,2002,45,赛德克·巴莱(上)：太阳旗,https://movie.douban.com/subject/10450409/,"['林庆台', '游大庆', '马志翔', '安藤政信', '木村佑一']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1520558918.jpg,10450409,2869
['李晨'],5.0,1286,25,空天猎,https://movie.douban.com/subject/26753020/,"['李晨', '范冰冰', '王千源', '李佳航', '赵达']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2499163778.jpg,26753020,1800
['任旭东'],8.2,470,40,地道战,https://movie.douban.com/subject/3033864/,"['朱龙广', '张勇手', '刘江', '韩国栋', '高学智']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2548235946.jpg,3033864,650
['吴宇森'],7.6,2700,40,风语者,https://movie.douban.com/subject/1295120/,"['尼古拉斯·凯奇', '亚当·比奇', '彼得·斯特曼', '诺亚·艾默里奇', '马克·鲁弗洛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p792496425.jpg,1295120,4000
['姜帝圭'],8.3,600,40,太极旗飘扬,https://movie.douban.com/subject/1304972/,"['张东健', '元斌', '李恩珠', '孔炯轸', '崔岷植']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p480212560.jpg,1304972,861
['雷德利·斯科特'],8.4,500,40,天国王朝,https://movie.douban.com/subject/1309071/,"['奥兰多·布鲁姆', '伊娃·格林', '爱德华·诺顿', '连姆·尼森', '麦克·辛']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p460797308.jpg,1309071,714
['魏德圣'],8.8,2005,45,赛德克·巴莱(下)：彩虹桥,https://movie.douban.com/subject/6393127/,"['马志翔', '温岚', '田中千绘', '林庆台', '安藤政信']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1174627051.jpg,6393127,2857
['让-皮埃尔·热内'],8.1,600,40,漫长的婚约,https://movie.douban.com/subject/1292234/,"['奥黛丽·塔图', '加斯帕德·尤利尔', '多米尼克·皮侬', '安德烈·杜索里埃', '迪基·奥尔加多']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p803957472.jpg,1292234,800
['爱德华·兹威克'],7.9,1000,40,最后的武士,https://movie.douban.com/subject/1299383/,"['汤姆·克鲁斯', '渡边谦', '蒂莫西·斯波', '比利·康诺利', '托尼·戈德温']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1431406518.jpg,1299383,1500
['冯小宁'],7.7,400,40,红河谷,https://movie.douban.com/subject/1305182/,"['宁静', '邵兵', '应真', '保罗·克塞', '多布杰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327433041.jpg,1305182,571
['保罗·范霍文'],8.3,1132,40,黑皮书,https://movie.douban.com/subject/1858802/,"['卡里斯·范·侯登', '塞巴斯蒂安·科赫', '汤姆·霍夫曼', '哈里纳·雷金', '瓦尔德马·科布斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2198811825.jpg,1858802,1600
['黑泽明'],8.8,864,45,乱,https://movie.douban.com/subject/1296196/,"['仲代达矢', '寺尾聪', '根津甚八', '野村万斋', '宫坂广']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2324366931.jpg,1296196,1236
['巴兹·鲁赫曼'],7.2,2031,35,澳洲乱世情,https://movie.douban.com/subject/2010975/,"['妮可·基德曼', '休·杰克曼', '布兰登·沃特斯', '大卫·文翰', '大卫·古皮利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2006964088.jpg,2010975,2976
['奥利弗·希施比格尔'],8.7,1400,45,帝国的毁灭,https://movie.douban.com/subject/1309115/,"['布鲁诺·甘茨', '茱莉安·柯勒', '乌尔里希·马特斯', '亚历山德拉·玛丽亚·拉娜', '科琳娜·哈弗奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2191978526.jpg,1309115,2100
['朴赞郁'],8.7,743,45,共同警备区,https://movie.douban.com/subject/1306664/,"['李英爱', '宋康昊', '李秉宪', '申河均', '金太祐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1603485241.jpg,1306664,1077
['罗伯特·泽米吉斯'],7.0,1000,35,间谍同盟,https://movie.douban.com/subject/25978126/,"['布拉德·皮特', '玛丽昂·歌迪亚', '马修·古迪', '丽兹·卡潘', '夏洛特·霍普']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2402069220.jpg,25978126,1316
['冯小宁'],8.2,544,40,紫日,https://movie.douban.com/subject/1308078/,"['富大龙', '前田知惠', '安娜·捷尼拉洛娃', '王学伟', '李鸣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1946863252.jpg,1308078,800
['冯小宁'],7.6,438,40,黄河绝恋,https://movie.douban.com/subject/1298874/,"['宁静', '保罗·克塞', '王新军', '李明', '涂们']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2364345603.jpg,1298874,624
['查理·卓别林'],9.0,812,45,大独裁者,https://movie.douban.com/subject/1295646/,"['查理·卓别林', '宝莲·高黛', '杰克·奥克', 'Carter DeHaven', 'Billy Gilbert']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1960167314.jpg,1295646,1200
['大岛渚'],8.8,1341,45,战场上的快乐圣诞,https://movie.douban.com/subject/1303535/,"['大卫·鲍伊', '汤姆·康蒂', '坂本龙一', '北野武', '杰克·汤普森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2236722638.jpg,1303535,1921
['朴光铉'],8.1,600,40,欢迎来到东莫村,https://movie.douban.com/subject/1433556/,"['申河均', '郑在咏', '姜惠贞', '林河龙', '柳德焕']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1171939157.jpg,1433556,860
['金韩民'],7.1,5002,35,鸣梁海战,https://movie.douban.com/subject/7065161/,"['崔岷植', '柳承龙', '赵震雄', '晋久', '李贞贤']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2213003660.jpg,7065161,7130
['沃尔克·施隆多夫'],8.3,539,40,铁皮鼓,https://movie.douban.com/subject/1292207/,"['马里奥·阿多夫', '安吉拉·温科勒', '大卫·本奈特', '卡特琳娜·塔巴赫', '达尼尔·奥勒布里斯基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p925306666.jpg,1292207,799
"['崔嵬', '欧阳红樱']",7.8,998,40,小兵张嘎,https://movie.douban.com/subject/1461964/,"['安吉斯', '张莹', '葛存壮', '吴克勤', '王澍']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2314095621.jpg,1461964,1446
['迈克尔·贝'],7.8,1801,40,危机13小时,https://movie.douban.com/subject/26220717/,"['詹姆斯·戴尔', '约翰·卡拉辛斯基', '马克斯·马蒂尼', '多米尼克·福穆萨', '巴勃罗·施瑞博尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2280567620.jpg,26220717,2812
"['张黎', '成龙']",6.3,1278,30,辛亥革命,https://movie.douban.com/subject/4896305/,"['赵文瑄', '成龙', '李冰冰', '胡歌', '孙淳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1240455745.jpg,4896305,2048
['徐克'],7.3,456,35,英雄本色3：夕阳之歌,https://movie.douban.com/subject/1293759/,"['周润发', '梅艳芳', '梁家辉', '张可颐', '时任三郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2348693150.jpg,1293759,702
['克林特·伊斯特伍德'],8.1,1016,40,硫磺岛的来信,https://movie.douban.com/subject/1917171/,"['渡边谦', '二宫和也', '加濑亮', '中村狮童', '伊原刚志']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p973154238.jpg,1917171,1500
['布莱恩·辛格'],7.1,1726,35,行动目标希特勒,https://movie.douban.com/subject/2028647/,"['汤姆·克鲁斯', '肯尼思·布拉纳', '比尔·奈伊', '汤姆·威尔金森', '卡里斯·范·侯登']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2153198744.jpg,2028647,2700
['赵宝刚'],5.4,5906,25,触不可及,https://movie.douban.com/subject/25789352/,"['孙红雷', '桂纶镁', '方中信', '徐静蕾', '黄磊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2199637691.jpg,25789352,8268
"['唐英奇', '徐达', '吴健海']",8.0,2026,40,地雷战,https://movie.douban.com/subject/1464540/,"['白大钧', '张长瑞', '田芝侠', '贾士纮', '林华亭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537715313.jpg,1464540,2940
['马丁·赞里维特'],8.6,4045,45,地雷区,https://movie.douban.com/subject/26591654/,"['罗兰·默勒', '米克尔·福尔斯加德', '路易斯·霍夫曼', '乔尔·巴斯曼', '埃米尔·贝尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2273266824.jpg,26591654,5994
['赵小溪'],7.9,2480,40,我不是王毛,https://movie.douban.com/subject/25757187/,"['王大治', '郭金杰', '葛晓凤', '苏丽', '罗京民']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2316504999.jpg,25757187,3508
['亚历杭德罗·戈麦斯·蒙特维尔德'],8.2,2000,40,小男孩,https://movie.douban.com/subject/10773239/,"['雅各布·萨尔瓦提', '凯文·詹姆斯', '迈克尔·拉帕波特', '大卫·亨瑞', '艾米丽·沃森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2230105606.jpg,10773239,3000
['金琛'],3.9,2000,20,战国,https://movie.douban.com/subject/4707585/,"['孙红雷', '景甜', '金喜善', '吴镇宇', '中井贵一']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p920569324.jpg,4707585,2850
['诺姆·穆罗'],6.2,907,30,300勇士：帝国崛起,https://movie.douban.com/subject/3148089/,"['沙利文·斯特普尔顿', '罗德里戈·桑托罗', '伊娃·格林', '琳娜·海蒂', '安德鲁·蒂曼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2001509087.jpg,3148089,1340
['严浩'],8.2,400,40,滚滚红尘,https://movie.douban.com/subject/1296334/,"['林青霞', '秦汉', '张曼玉', '吴耀汉', '顾美华']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1425716957.jpg,1296334,580
['皮埃尔·布特龙'],9.1,410,45,沉静如海,https://movie.douban.com/subject/1769507/,"['朱莉·德拉姆', '米歇尔·加拉布吕', '托马斯·儒阿特', '玛丽·布奈尔', '刘明珠']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2531484208.jpg,1769507,568
