directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['弗洛莉娅·塞吉斯蒙迪'],7.0,2703,35,逃亡乐队,https://movie.douban.com/subject/3072822/,"['克里斯汀·斯图尔特', '达科塔·范宁', '迈克尔·珊农', '斯黛拉·麦薇', '丝柯·泰勒-考普顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p458986068.jpg,3072822,4002
"['吴琦', '高峰']",7.2,1736,35,柳如是,https://movie.douban.com/subject/6078003/,"['万茜', '秦汉', '冯绍峰', '凌峰', '铁政']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1437356935.jpg,6078003,2563
['詹姆斯·格雷'],6.9,1500,35,迷失Z城,https://movie.douban.com/subject/3025669/,"['查理·汉纳姆', '罗伯特·帕丁森', '西耶娜·米勒', '汤姆·赫兰德', '爱德华·阿什利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2460384566.jpg,3025669,2096
['约翰·李·汉考克'],7.7,1688,40,大梦想家,https://movie.douban.com/subject/10756518/,"['艾玛·汤普森', '汤姆·汉克斯', '保罗·吉亚玛提', '詹森·舒瓦兹曼', '科林·法瑞尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2172238826.jpg,10756518,2500
['亚历杭德罗·阿梅纳瓦尔'],8.3,2000,40,深海长眠,https://movie.douban.com/subject/1309003/,"['哈维尔·巴登', '洛拉·杜埃尼亚斯', '阿尔维托·阿玛里利亚', '贝伦·鲁埃达', '玛贝尔·里维拉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p646744389.jpg,1309003,2962
['陈嘉上'],6.1,1402,30,荡寇风云,https://movie.douban.com/subject/26385746/,"['赵文卓', '洪金宝', '万茜', '小出惠介', '仓田保昭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2459663581.jpg,26385746,2000
['菲利普·考夫曼'],7.5,600,40,鹅毛笔,https://movie.douban.com/subject/1301720/,"['杰弗里·拉什', '凯特·温丝莱特', '杰昆·菲尼克斯', '迈克尔·凯恩', '帕特里克·麦拉海德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p701820725.jpg,1301720,848
['大卫·林奇'],8.1,800,40,象人,https://movie.douban.com/subject/1293200/,"['安东尼·霍普金斯', '约翰·赫特', '安妮·班克罗夫特', '约翰·吉尔古德', '温蒂·希勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1474924253.jpg,1293200,1133
['张建亚'],6.9,2143,35,钱学森,https://movie.douban.com/subject/6041200/,"['陈坤', '张雨绮', '林永健', '尤勇', '张铁林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1421557551.jpg,6041200,3000
['泰德·戴米'],7.9,1681,40,大毒枭,https://movie.douban.com/subject/1304490/,"['约翰尼·德普', '佩内洛普·克鲁兹', '弗朗卡·波滕特', '瑞切尔·格里菲斯', '詹迪·莫拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1038849611.jpg,1304490,2462
['黄健中'],8.2,412,40,我的1919,https://movie.douban.com/subject/1316511/,"['陈道明', '何政军', '许晴', '修宗迪', '李建义']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2461241975.jpg,1316511,713
['迈克尔·克里斯托弗'],7.9,796,40,吉娅,https://movie.douban.com/subject/1304613/,"['安吉丽娜·朱莉', '伊丽莎白·米切尔', '费·唐纳薇', '梅塞迪丝·鲁尔', '埃里克·迈克尔·科尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1917873110.jpg,1304613,1000
['妮琪·卡罗'],8.3,2187,40,麦克法兰,https://movie.douban.com/subject/11520649/,"['凯文·科斯特纳', '拉米罗·罗德里格斯', '卡洛斯·普拉斯', '约翰尼·奥蒂斯', '拉斐尔·马丁内斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222667000.jpg,11520649,3240
['贝尼特·米勒'],7.9,1351,40,卡波特,https://movie.douban.com/subject/1422957/,"['菲利普·塞默·霍夫曼', '凯瑟琳·基纳', '小克利夫顿·克林斯', '鲍勃·巴拉班', '克里斯·库珀']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454182493.jpg,1422957,2000
['安德烈·塔可夫斯基'],9.0,1000,45,镜子,https://movie.douban.com/subject/1299248/,"['玛格丽特·捷列霍娃', '因诺肯季·斯莫克图诺夫斯基', '奥列格·扬科夫斯基', '菲利普·扬科夫斯基', '伊格纳特·达尼利采夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2327630533.jpg,1299248,1500
['莎拉·加芙隆'],8.1,4050,40,妇女参政论者,https://movie.douban.com/subject/25821498/,"['凯瑞·穆里根', '海伦娜·伯翰·卡特', '布莱丹·格里森', '安-玛莉·杜芙', '本·卫肖']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2264784187.jpg,25821498,6000
['大卫·林奇'],8.6,2090,45,史崔特先生的故事,https://movie.douban.com/subject/1298506/,"['茜茜·斯派塞克', '理查德·法恩斯沃斯', '丹·弗兰纳里', '埃德·格伦南', '埃沃雷特·麦克吉尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1634826666.jpg,1298506,3090
['大卫·休·琼斯'],8.6,474,45,查令十字街84号,https://movie.douban.com/subject/1299481/,"['安妮·班克罗夫特', '安东尼·霍普金斯', '朱迪·丹奇', '吉恩·代·巴尔', '莫瑞斯·德纳姆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2326209301.jpg,1299481,658
['马丁·波渥斯'],8.5,768,45,花落花开,https://movie.douban.com/subject/3173635/,"['友兰达·梦露', '乌尔里希·图库尔', '安妮·贝南特', '杰纳维夫·马尼奇', '阿德莱德·勒鲁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p513302781.jpg,3173635,1024
['艾伦·帕克'],7.7,1980,40,贝隆夫人,https://movie.douban.com/subject/1295804/,"['麦当娜', '安东尼奥·班德拉斯', '乔纳森·普雷斯', '杰米·内尔', '欧嘉·梅雷迪斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1402610916.jpg,1295804,2945
['泰勒·海克福德'],8.4,1400,40,灵魂歌王,https://movie.douban.com/subject/1309085/,"['杰米·福克斯', '雷吉娜·金', '凯丽·华盛顿', '沃维克·戴维斯', '帕特里克·波查']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2216531651.jpg,1309085,2100
['张允炫'],6.0,500,30,黄真伊,https://movie.douban.com/subject/2153579/,"['宋慧乔', '刘智泰', '柳承龙', '朴努植', '郑柔美']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p722809577.jpg,2153579,652
['克里斯·努安'],7.7,1116,40,波特小姐,https://movie.douban.com/subject/1900121/,"['蕾妮·齐薇格', '伊万·麦克格雷格', '艾米丽·沃森', '芭芭拉·弗林', '比尔·帕特森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p788078742.jpg,1900121,1500
['柯蒂斯·汉森'],8.3,1012,40,大而不倒,https://movie.douban.com/subject/6013501/,"['詹姆斯·伍兹', '约翰·赫德', '威廉·赫特', '艾米·卡尔森', '托弗·戈瑞斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1010261467.jpg,6013501,1500
['郭维'],7.1,746,35,董存瑞,https://movie.douban.com/subject/1482709/,"['张良', '杨启天', '张莹', '周凋', '陈光廷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2533788795.jpg,1482709,1087
"['迈克尔·莱德福', '马西莫·特洛伊西']",8.8,660,45,邮差,https://movie.douban.com/subject/1298468/,"['菲利普·努瓦雷', '马西莫·特洛伊西', '玛丽亚·格拉齐亚·库奇诺塔', '雷纳托·斯卡帕', '琳达·莫雷蒂']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2537507687.jpg,1298468,990
['安东·寇班'],7.9,1000,40,控制,https://movie.douban.com/subject/2078906/,"['萨姆·赖利', '萨曼莎·莫顿', '亚历山德拉·玛丽亚·拉娜', '乔·安德森', '托比·凯贝尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2503108761.jpg,2078906,1414
['菲利普·马丁'],8.6,500,45,霍金传,https://movie.douban.com/subject/1482022/,"['本尼迪克特·康伯巴奇', '丽莎·迪伦', '亚当·戈德利', '菲比·尼克尔斯', '迈克尔·布兰登']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2212448370.jpg,1482022,694
['约翰·李·汉考克'],7.5,2025,40,大创业家,https://movie.douban.com/subject/26280709/,"['迈克尔·基顿', '琳达·卡德里尼', '帕特里克·威尔森', '尼克·奥弗曼', '劳拉·邓恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2394070683.jpg,26280709,3000
['乔尔·埃哲顿'],7.4,2024,35,被抹去的男孩,https://movie.douban.com/subject/27066184/,"['卢卡斯·赫奇斯', '妮可·基德曼', '罗素·克劳', '玛德琳·克莱因', '维克托·麦凯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2536682459.jpg,27066184,3000
['弗朗索瓦·特吕弗'],8.1,502,40,阿黛尔·雨果的故事,https://movie.douban.com/subject/1293870/,"['伊莎贝尔·阿佳妮', '布鲁斯·罗宾逊', '弗朗索瓦·特吕弗', '伊夫利·吉特里斯', '西尔维·玛丽奥特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1144735459.jpg,1293870,680
['史蒂夫·麦奎因'],8.0,1061,40,饥饿,https://movie.douban.com/subject/3070921/,"['斯图尔特·格雷厄姆', '莱恩·梅加', '布赖恩·米利根', '利亚姆·麦克马洪', '凯伦·汉森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p788163635.jpg,3070921,1500
['布莱恩·海尔格兰德'],6.7,1594,35,传奇,https://movie.douban.com/subject/25887846/,"['汤姆·哈迪', '艾米莉·布朗宁', '克里斯托弗·埃克莱斯顿', '大卫·休里斯', '科林·摩根']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2265453937.jpg,25887846,2362
['朗·霍华德'],8.0,1024,40,对话尼克松,https://movie.douban.com/subject/2062678/,"['弗兰克·兰格拉', '麦克·辛', '山姆·洛克威尔', '凯文·贝肯', '马修·麦克费登']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1375467209.jpg,2062678,1500
['理查德·拉·格拉文斯'],8.5,520,45,自由作家,https://movie.douban.com/subject/1945253/,"['希拉里·斯万克', '帕特里克·德姆西', '斯科特·格伦', '艾美达·斯丹顿', '埃普利·L·埃尔南德斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1009650327.jpg,1945253,766
"['斯坦利·库布里克', '安东尼·曼']",8.0,936,40,斯巴达克斯,https://movie.douban.com/subject/1298366/,"['柯克·道格拉斯', '劳伦斯·奥利弗', '简·西蒙斯', '查尔斯·劳顿', '彼得·乌斯蒂诺夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2201837965.jpg,1298366,1346
['詹姆斯·曼高德'],7.8,743,40,与歌同行,https://movie.douban.com/subject/1422922/,"['杰昆·菲尼克斯', '瑞茜·威瑟斯彭', '罗伯特·帕特里克', '谢尔比·林恩', '达拉斯·罗伯特斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p813133771.jpg,1422922,1104
['大卫·柯南伯格'],6.6,2835,35,危险方法,https://movie.douban.com/subject/4221515/,"['凯拉·奈特莉', '维果·莫腾森', '迈克尔·法斯宾德', '文森特·卡索', '莎拉·加顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193305014.jpg,4221515,3850
['肖恩·麦克纳马拉'],8.2,510,40,灵魂冲浪人,https://movie.douban.com/subject/4301274/,"['安娜索菲亚·罗伯', '海伦·亨特', '丹尼斯·奎德', '嘉丽·安德伍德', '凯文·索伯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p842406558.jpg,4301274,755
['霍建起'],6.4,964,30,萧红,https://movie.douban.com/subject/6781971/,"['宋佳', '黄觉', '王仁君', '张博', '李依玲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1883474982.jpg,6781971,1389
['斯科特·库珀'],6.4,3375,30,黑色弥撒,https://movie.douban.com/subject/3432861/,"['约翰尼·德普', '乔尔·埃哲顿', '本尼迪克特·康伯巴奇', '杰西·普莱蒙', '凯文·贝肯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2261682765.jpg,3432861,5000
['崛川顿幸 (Tonko Horikawa)'],7.1,400,35,千年之恋之源氏物语,https://movie.douban.com/subject/1303368/,"['天海祐希', '常盘贵子', '吉永小百合', '高岛礼子', '岸田今日子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p510023693.jpg,1303368,567
['迈克尔·霍夫曼'],7.5,1011,40,最后一站,https://movie.douban.com/subject/2132475/,"['詹姆斯·麦卡沃伊', '海伦·米伦', '克里斯托弗·普卢默', '安-玛莉·杜芙', '保罗·吉亚玛提']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p492393835.jpg,2132475,1500
['米洛斯·福尔曼'],7.8,2315,40,月亮上的男人,https://movie.douban.com/subject/1300185/,"['金·凯瑞', '格里·贝克尔', '格雷森·埃里克·彭德拉', '丹尼·德维托', '保罗·吉亚玛提']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1950529895.jpg,1300185,3196
['李在容'],8.2,1300,40,酒神小姐,https://movie.douban.com/subject/26713504/,"['尹汝贞', '全茂松', '尹启相', '徐贤宇', '权五镇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2376084941.jpg,26713504,1856
['亚当·麦凯'],6.8,1024,35,副总统,https://movie.douban.com/subject/26920842/,"['克里斯蒂安·贝尔', '艾米·亚当斯', '史蒂夫·卡瑞尔', '山姆·洛克威尔', '娜奥米·沃茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2535858294.jpg,26920842,1597
['山田洋次'],8.1,1414,40,小小的家,https://movie.douban.com/subject/20389706/,"['松隆子', '倍赏千惠子', '黑木华', '片冈孝太郎', '吉冈秀隆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2176712029.jpg,20389706,2000
['亚力克斯·考克斯'],7.7,1969,40,席德与南茜,https://movie.douban.com/subject/1293694/,"['加里·奥德曼', '科洛·韦伯', '大卫·海曼', '珍妮·麦卡蒂', 'Peter McCarthy']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1366545990.jpg,1293694,2904
['文森特·贾洪'],8.4,736,40,以女儿之名,https://movie.douban.com/subject/26384493/,"['丹尼尔·奥特伊', '塞巴斯蒂安·科赫', '玛丽-乔西·克罗兹', '克里斯特尔·科尼尔', '利拉-萝丝·吉尔贝蒂']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2555039846.jpg,26384493,1000
['彼得·苏列特'],7.5,4050,40,被拒人生,https://movie.douban.com/subject/4881217/,"['朱丽安·摩尔', '艾伦·佩吉', '迈克尔·珊农', '史蒂夫·卡瑞尔', '卢克·葛莱姆斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2264867391.jpg,4881217,6001
['安迪·瑟金斯'],7.7,1600,40,一呼一吸,https://movie.douban.com/subject/26806528/,"['安德鲁·加菲尔德', '克莱尔·芙伊', '爱德华·斯皮伊尔斯', '汤姆·霍兰德', '本·劳埃德-休斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2493495877.jpg,26806528,2370
['萨沙·杰瓦西 '],6.7,1395,35,希区柯克,https://movie.douban.com/subject/3158449/,"['安东尼·霍普金斯', '海伦·米伦', '斯嘉丽·约翰逊', '詹姆斯·达西', '杰西卡·贝尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1856990201.jpg,3158449,2067
['尼科莱·阿尔赛'],6.9,1448,35,皇室风流史,https://movie.douban.com/subject/3179741/,"['艾丽西亚·维坎德', '麦斯·米科尔森', '米克尔·福尔斯加德', '崔娜·蒂虹', '大卫·丹席克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1719603640.jpg,3179741,2048
['吉姆·谢里丹'],8.3,960,40,我的左脚,https://movie.douban.com/subject/1294000/,"['丹尼尔·戴-刘易斯', '布兰达·弗里克', '科斯汀·谢里丹', '费奥纳·肖', '休·奥康纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2502636053.jpg,1294000,1440
['乔治·海肯卢珀'],7.6,503,40,工厂女孩,https://movie.douban.com/subject/1898357/,"['西耶娜·米勒', '盖·皮尔斯', '海登·克里斯滕森', '吉米·法伦', '塔拉·萨莫斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p956995786.jpg,1898357,755
['布莱恩·海尔格兰德'],7.9,1384,40,42号传奇,https://movie.douban.com/subject/2133379/,"['查德维克·博斯曼', '哈里森·福特', '妮可·贝哈瑞 ', '克里斯托弗·米洛尼', '瑞恩·莫里曼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1874017507.jpg,2133379,2048
['达内尔·马丁'],8.1,1008,40,蓝调传奇,https://movie.douban.com/subject/3005365/,"['艾德里安·布洛迪', '杰弗里·怀特', '碧昂丝·诺尔斯', '茅斯·达夫', '加布里埃尔·尤尼恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p719411750.jpg,3005365,1500
['张之亮'],7.2,659,35,中国最后一个太监,https://movie.douban.com/subject/1300038/,"['莫少聪', '温碧霞', '午马', '林正英', '洪金宝']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2204679692.jpg,1300038,1000
['奥利佛·斯通'],7.7,991,40,生于七月四日,https://movie.douban.com/subject/1292874/,"['汤姆·克鲁斯', '雷蒙德·J·巴里', '卡罗琳·卡瓦', '乔希·埃文斯', '安妮·博比']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1178250655.jpg,1292874,1500
['蒂姆·波顿'],6.9,2025,35,大眼睛,https://movie.douban.com/subject/3006769/,"['艾米·亚当斯', '克里斯托弗·沃尔兹', '克里斯滕·里特', '詹森·舒瓦兹曼', '丹尼·赫斯顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2206810559.jpg,3006769,3000
['F·加里·格雷'],7.7,3158,40,冲出康普顿,https://movie.douban.com/subject/3608742/,"['科里·霍金斯', '杰森·米切尔', '小奥谢拉·杰克逊', '阿尔迪斯·霍吉', '保罗·吉亚玛提']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2249238790.jpg,3608742,5000
['谢尔盖·马克利斯基'],7.5,700,40,女狙击手,https://movie.douban.com/subject/26356495/,"['尤利娅·别列希尔德', '叶甫盖尼·齐加诺夫', '阿纳托利·科特', '奥列格·瓦西里科夫', '尼基塔·塔拉索夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2235841097.jpg,26356495,1000
['田壮壮'],6.8,759,35,吴清源,https://movie.douban.com/subject/1461370/,"['张震', '张艾嘉', '李雪健', '柄本明', '伊藤步']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2321296396.jpg,1461370,1075
['马丁·伯克'],7.6,1000,40,硅谷传奇,https://movie.douban.com/subject/1298084/,"['诺亚·怀尔', '乔伊·斯洛特尼克', '安东尼·迈克尔·豪尔', '韦恩·佩雷', '约翰·迪·马吉欧']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1949178259.jpg,1298084,1500
['加芙列拉·考珀斯维特'],6.8,2500,35,战犬瑞克斯,https://movie.douban.com/subject/26610786/,"['凯特·玛拉', '汤姆·费尔顿', '布莱德利·惠特福德', '杰拉丁妮·詹姆斯', '科曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2520197352.jpg,26610786,3535
['乔·赖特'],7.0,740,35,独奏者,https://movie.douban.com/subject/2367243/,"['杰米·福克斯', '小罗伯特·唐尼', '瑞秋·哈里斯', '斯蒂芬·鲁特', '汤姆·霍兰德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p770805741.jpg,2367243,1096
['斯科特·希克斯'],8.5,800,45,闪亮的风采,https://movie.douban.com/subject/1297007/,"['杰弗里·拉什', '贾斯廷·布雷恩', '索尼娅·托德', '克里斯·海伍德', '亚历克斯·拉法洛维茨']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2406770137.jpg,1297007,1157
['拉尔沙·康达基'],7.7,1418,40,告密者,https://movie.douban.com/subject/3346527/,"['蕾切尔·薇兹', '莫妮卡·贝鲁奇', '本尼迪克特·康伯巴奇', '瓦妮莎·雷德格瑞夫', '大卫·斯特雷泽恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1167057530.jpg,3346527,2100
"['罗伯·爱泼斯坦', '杰弗里·弗里德曼']",6.3,1500,30,拉芙蕾丝,https://movie.douban.com/subject/3718678/,"['阿曼达·塞弗里德', '彼得·萨斯加德', '克里斯·诺斯', '莎朗·斯通', '罗伯特·帕特里克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2036619897.jpg,3718678,2222
['理查德·阿滕伯勒'],8.5,2005,45,卓别林,https://movie.douban.com/subject/1297368/,"['小罗伯特·唐尼', '杰拉丁·卓别林', '保罗·瑞斯', '约翰·肖', '莫伊拉·凯利']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2236690438.jpg,1297368,3000
['王冀邢'],7.0,448,35,焦裕禄,https://movie.douban.com/subject/1439400/,"['李雪健', '李仁堂', '周宗印', '张英', '马世祥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2560061956.jpg,1439400,672
['沃纳·赫尔佐格'],7.5,1012,40,重见天日,https://movie.douban.com/subject/1785166/,"['克里斯蒂安·贝尔', '斯蒂夫·扎恩', '杰瑞米·戴维斯', '扎克·格雷尼尔', '马绍尔·贝尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p828964132.jpg,1785166,1500
['哈斯朝鲁'],9.1,550,45,剃头匠,https://movie.douban.com/subject/3097352/,"['靖奎', '由立平', '宋戈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2186918733.jpg,3097352,785
['沃什·韦斯特摩兰'],7.5,2070,40,柯莱特,https://movie.douban.com/subject/26721646/,"['凯拉·奈特莉', '多米尼克·韦斯特', '埃莉诺·汤姆林森', '费奥纳·肖', '丹妮斯·高夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2539643023.jpg,26721646,3000
['加里·勒斯培'],6.6,722,35,伊夫圣罗兰传,https://movie.douban.com/subject/21370624/,"['皮埃尔·尼内', '圭洛姆·加里尼', '夏洛特·勒·邦', '劳拉·斯梅特', '尼科莱·金斯基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2161266106.jpg,21370624,960
['黄蜀芹'],7.1,500,35,画魂,https://movie.douban.com/subject/1297514/,"['巩俐', '尔冬升', '达式常', '赵薇', '田丰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2352117689.jpg,1297514,768
['霍建起'],6.7,1800,35,秋之白华,https://movie.douban.com/subject/5343629/,"['窦骁', '董洁', '郭家铭', '陆怡璇', '伊春德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1069481048.jpg,5343629,2546
['妮琪·卡罗'],7.2,5400,35,动物园长的夫人,https://movie.douban.com/subject/24522026/,"['杰西卡·查斯坦', '约翰·海尔登贝格', '丹尼尔·布鲁尔', '蒂莫西·拉德福德', '伊芙雷特·多']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2428974206.jpg,24522026,8000
['布拉德·福尔曼'],7.0,1944,35,潜伏者,https://movie.douban.com/subject/3428500/,"['布莱恩·科兰斯顿', '黛安·克鲁格', '本杰明·布拉特', '埃伦娜·安纳亚', '鲁本·奥查迪亚诺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2337024492.jpg,3428500,2880
['Marek Kanievska'],7.8,600,40,同窗之爱,https://movie.douban.com/subject/1297147/,"['鲁伯特·艾弗雷特', '科林·费尔斯', '迈克尔·吉恩', 'Robert Addie', '鲁伯特·温莱特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p882211480.jpg,1297147,861
['约翰·梅布里'],6.9,576,35,爱的边缘,https://movie.douban.com/subject/1878176/,"['凯拉·奈特莉', '西耶娜·米勒', '基里安·墨菲', '马修·瑞斯', '理查德·克里弗特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p739508313.jpg,1878176,854
['奥利佛·斯通'],8.0,291,40,大门,https://movie.douban.com/subject/1291846/,"['方·基默', '梅格·瑞恩', '凯尔·麦克拉克伦', '弗兰克·威利', '凯文·狄龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910909382.jpg,1291846,453
['谢尔盖·波德罗夫'],6.8,500,35,蒙古王,https://movie.douban.com/subject/1918648/,"['浅野忠信', '孙红雷', '呼兰·楚龙', '艾丽娅', '阿马杜·马马达科夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1325530086.jpg,1918648,724
['汤姆·沙迪亚克'],8.5,400,45,心灵点滴,https://movie.douban.com/subject/1293981/,"['罗宾·威廉姆斯', '丹尼尔·伦敦', '莫妮卡·波特', '菲利普·塞默·霍夫曼', '鲍勃·冈顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p735865077.jpg,1293981,539
"['乔纳森·戴顿', '维莱莉·法瑞斯']",6.7,2026,35,性别之战,https://movie.douban.com/subject/26372319/,"['艾玛·斯通', '史蒂夫·卡瑞尔', '安德丽亚·瑞斯波罗格', '娜塔丽·莫瑞丝', '萨拉·西尔弗曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2481987905.jpg,26372319,3000
['格斯·范·桑特'],7.0,600,35,最后的日子,https://movie.douban.com/subject/1309218/,"['迈克尔·皮特', '卢卡斯·哈斯', '艾莎·阿基多', '格斯·范·桑特', '斯科特·帕特里克·格林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p860182600.jpg,1309218,860
['马特·布朗'],7.6,1012,40,知无涯者,https://movie.douban.com/subject/3269088/,"['杰瑞米·艾恩斯', '戴夫·帕特尔', '斯蒂芬·弗雷', '托比·琼斯', '杰瑞米·诺森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2326716876.jpg,3269088,1500
['热拉尔·科尔比奥'],8.0,1245,40,绝代妖姬,https://movie.douban.com/subject/1303034/,"['斯特法诺·迪奥尼斯', '恩里克·洛维索', '艾尔莎·泽贝斯坦', '杰罗恩·克拉比', '卡罗利娜·塞利埃']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p976252959.jpg,1303034,1749
['玛加蕾特·冯·特罗塔'],8.1,1100,40,汉娜·阿伦特,https://movie.douban.com/subject/10748498/,"['巴巴拉·苏科瓦', '珍妮·麦克蒂尔', '尤莉亚·延奇', '尼古拉斯·伍德森', '乌尔里希·诺登']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1865907521.jpg,10748498,1555
['马逸腾'],7.0,1080,35,李宗伟：败者为王,https://movie.douban.com/subject/27195119/,"['李国煌', '杨雁雁', '拿督·罗斯彦·诺', '黄炜杰', '曾冠源']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530870325.jpg,27195119,1560
"['托尼·戈德温', '杰弗里·莱纳']",7.9,1080,40,定罪,https://movie.douban.com/subject/3156086/,"['希拉里·斯万克', '山姆·洛克威尔', '梅丽莎·里奥', '明妮·德里弗', '拜莉·麦迪逊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p663057760.jpg,3156086,1600
['迈克·尼科尔斯'],6.6,1013,35,查理·威尔森的战争,https://movie.douban.com/subject/1792933/,"['汤姆·汉克斯', '朱莉娅·罗伯茨', '菲利普·塞默·霍夫曼', '艾米·亚当斯', '裘德·泰勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p937737495.jpg,1792933,1500
