directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['山崎修'],7.0,400,35,薄樱鬼：京都番外篇,https://movie.douban.com/subject/6389507/,"['三木真一郎', '森久保祥太郎', '鳥海浩輔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2190449161.jpg,6389507,532
['李钊'],5.7,720,30,黄飞鸿系列之一代宗师,https://movie.douban.com/subject/2368619/,"['钱嘉乐', '林正英', '吴雪雯', '关海山', '于慧']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2299467728.jpg,2368619,1016
"['刘家良', '刘家辉']",6.7,735,35,御猫三戏锦毛鼠,https://movie.douban.com/subject/1301213/,"['傅声', '郑少秋', '惠英红', '刘家辉', '王龙威']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510884540.jpg,1301213,1080
['楚原'],6.7,450,35,英雄无泪,https://movie.douban.com/subject/1302154/,"['傅声', '尔冬升', '赵雅芝', '谷峰', '岳华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2253193211.jpg,1302154,609
['张彻'],6.8,1920,35,铁旗门,https://movie.douban.com/subject/1855629/,"['江生', '鹿峰', '龙天翔', '王憾尘', '尹尚林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2567469026.jpg,1855629,2560
"['许鞍华', '阿尔斯郎']",6.5,480,35,书剑恩仇录,https://movie.douban.com/subject/4721293/,"['张多福', '达式常', '刘佳', '于莉', '邓婕']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2550561247.jpg,4721293,672
['卫翰韬'],7.6,441,40,杨门女将之大破天门阵,https://movie.douban.com/subject/19965270/,"['郑佩佩', '戴春荣', '连凯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2003156770.jpg,19965270,618
['徐浩峰'],,4488,0,刀背藏身,https://movie.douban.com/subject/26757090/,"['许晴', '张傲月', '春夏', '黄觉', '耿乐']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2557644589.jpg,26757090,6260
['张彻'],7.4,423,35,铁手无情,https://movie.douban.com/subject/1306265/,"['罗烈', '姜大卫', '陈星', '谷峰', '李菁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517856323.jpg,1306265,614
['黄伟明'],7.5,441,40,杨门女将之再战金沙滩,https://movie.douban.com/subject/19965279/,"['李若彤', '李绮虹', '郑佩佩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2003119359.jpg,19965279,618
['张彻'],6.8,625,35,飞狐外传,https://movie.douban.com/subject/1432545/,"['钱小豪', '郭追', '黄敏仪', '江生', '楚湘云']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528488386.jpg,1432545,901
"['张彻', '岳枫', '程刚']",6.7,550,35,群英会,https://movie.douban.com/subject/1301116/,"['罗烈', '姜大卫', '金汉', '何莉莉', '岳华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2074911573.jpg,1301116,750
['楚原'],5.5,750,30,日劫,https://movie.douban.com/subject/1308067/,"['钟楚红', '尔冬升', '顾冠忠', '西瓜刨', '艾飞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2266403352.jpg,1308067,1080
['岳枫'],7.3,500,35,夺魂铃,https://movie.douban.com/subject/1469558/,"['张翼', '秦萍', '谷峰', '李允中', '午马']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2335550990.jpg,1469558,725
['卫翰韬'],7.6,750,40,杨门女将之女儿当自强,https://movie.douban.com/subject/24748716/,"['李若彤', '郑佩佩', '连凯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2003113798.jpg,24748716,1050
['楚原'],6.5,602,35,绝代双骄,https://movie.douban.com/subject/1461923/,"['傅声', '刘慧玲', '元彬', '詹森', '黄元申']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1428430168.jpg,1461923,865
['孙仲'],5.3,1083,25,笑傲江湖,https://movie.douban.com/subject/1479823/,"['陈惠敏', '施思', '谷峰', '詹森', '凌云']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2266405033.jpg,1479823,1600
['黄伟明'],7.4,1280,35,杨门女将之四郎探母,https://movie.douban.com/subject/19965276/,"['戴春荣', '李若彤', '郑佩佩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2306842571.jpg,19965276,720
['黄伟明'],7.6,1280,40,杨门女将之白马贺寿,https://movie.douban.com/subject/19965269/,"['李若彤', '郑佩佩', '连凯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2308495681.jpg,19965269,720
['霍穗强'],,1372,0,镇魔司·四象伏魔,https://movie.douban.com/subject/30128971/,"['张亚奇', '朱丽岚', '赵帅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2525848582.jpg,30128971,1800
['袁英明'],7.5,441,40,杨门女将之昊天塔,https://movie.douban.com/subject/19965271/,"['李若彤', '李绮虹', '郑佩佩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2003156094.jpg,19965271,618
['楚原'],5.2,450,25,魔殿屠龙,https://movie.douban.com/subject/1533608/,"['尔冬升', '狄龙', '万梓良', '钟楚红', '元华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2346203735.jpg,1533608,651
['华山'],6.9,584,35,鹿鼎记,https://movie.douban.com/subject/1888310/,"['谷峰', '刘家辉', '秦煌', '闵敏', '尤翠玲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2344858712.jpg,1888310,842
['黄伟明'],7.4,441,35,杨门女将之皇城惊变,https://movie.douban.com/subject/19965272/,"['郑佩佩', '李若彤', '李绮虹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2003156385.jpg,19965272,618
"['杨启天', '村川透']",6.4,495,30,侠女十三妹,https://movie.douban.com/subject/1961907/,"['丁岚', '王伯昭', '邱建国', '王群', '邵冲飞']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2274657897.jpg,1961907,686
"['刘新', '劳达']",3.7,500,20,新忠烈图,https://movie.douban.com/subject/1970594/,"['吴奇隆', '黄奕', '元华', '杨子', '尹子维']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2189291065.jpg,1970594,729
['李文化'],6.3,400,30,金镖黄天霸,https://movie.douban.com/subject/1883355/,"['王群', '陈永霞', '王文升', '张续晟', '郭允泰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2274128070.jpg,1883355,566
['张彻'],7.0,1115,35,生死门,https://movie.douban.com/subject/1302701/,"['傅声', '罗莽', '刘慧玲', '萧玉龙', '余太平']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2343309247.jpg,1302701,1600
['文逸民'],7.2,463,35,红侠,https://movie.douban.com/subject/3277567/,"['范雪朋', '文逸民', '尚冠武', '王楚琴', '徐国辉 ']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499722690.jpg,3277567,609
['萧笙'],5.9,457,30,新天龙八部,https://movie.douban.com/subject/3047973/,"['朱客', '张济平', '冯雪瑞', '高雄', '黄日华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2213294053.jpg,3047973,665
['张建亚'],5.0,580,25,扈三娘与矮脚虎王英,https://movie.douban.com/subject/3400766/,"['郭德纲', '曾宝仪', '高虎', '王九胜']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2178537069.jpg,3400766,812
['张鹏翼'],5.7,400,30,午夜兰花,https://movie.douban.com/subject/2137266/,"['林青霞', '郑少秋', '陆一龙', '王道', '曹健']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2356641394.jpg,2137266,611
['张彻'],6.5,450,35,冲霄楼,https://movie.douban.com/subject/2244773/,"['钱小豪', '鹿峰', '刘晃世 ', '尤离', '王憾尘']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2344527216.jpg,2244773,680
['华山'],6.4,500,30,杀绝,https://movie.douban.com/subject/1482511/,"['狄龙', '徐少强', '林珍奇', '谷峰', '王杰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1718947240.jpg,1482511,705
['楚原'],6.5,500,35,无翼蝙蝠,https://movie.douban.com/subject/1958238/,"['井莉', '尔冬升', '欧阳佩珊', '谷峰', '艾飞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2285841450.jpg,1958238,720
['霍德强'],3.1,1754,15,最后的武林,https://movie.douban.com/subject/26860797/,"['子望', '王子清', '徐子涵', '任宇', '明莉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2425886820.jpg,26860797,2480
['刘家良'],7.1,500,35,烂头何,https://movie.douban.com/subject/1481837/,"['刘家辉', '罗烈', '惠英红', '王龙威', '刘允']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2456306871.jpg,1481837,725
['山崎修'],7.1,1682,35,薄樱鬼：江户番外篇,https://movie.douban.com/subject/6900113/,"['森久保祥太郎', '鸟海浩辅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2190449702.jpg,6900113,2345
[],2.8,3000,15,蜀山降魔传,https://movie.douban.com/subject/30289790/,"['吴卓羲', '李熹子', '李亚男']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2529761918.jpg,30289790,4000
"['袁振洋', '袁浩泉']",7.8,500,40,目无王法,https://movie.douban.com/subject/2133148/,"['李修贤', '孙建', '詹森', '闵敏', '张炳灿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2200683057.jpg,2133148,681
['罗乐'],3.8,865,20,新封神之哪吒闹海,https://movie.douban.com/subject/33439913/,"['谢苗', '钱小豪', '阚昕', '李先时', '范子绮']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2555859063.jpg,33439913,1425
"['程刚', '董绍咏']",7.0,500,35,十四女英豪,https://movie.douban.com/subject/1474694/,"['何莉莉', '井淼', '凌波', '卢燕', '岳华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1543149975.jpg,1474694,608
['邓衍成'],6.7,1134,35,镖行天下前传之终极任务,https://movie.douban.com/subject/5355179/,"['吴奇隆', '王鸥']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2458130581.jpg,5355179,1606
['王薇'],6.8,535,35,飞天神鼠,https://movie.douban.com/subject/2378732/,"['孙晨曦', '黄国强']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2236177632.jpg,2378732,758
['陈志鸿'],3.6,865,20,齐天大圣之大闹龙宫,https://movie.douban.com/subject/30443834/,"['樊少皇', '杜煜峰', '朱丽岚', '李先时']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2546368134.jpg,30443834,1360
['张彻'],6.3,500,30,哪吒,https://movie.douban.com/subject/1303804/,"['傅声', '曾志伟', '卢迪', '冯克安', '叶天行']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2341012503.jpg,1303804,705
['黄祖权'],6.0,404,30,雷横与朱仝,https://movie.douban.com/subject/3534086/,"['焦恩俊', '吴樾', '萧蔷', '杜星奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178542492.jpg,3534086,557
['国建勇'],3.5,400,20,醉侠苏乞儿,https://movie.douban.com/subject/26834248/,"['曹骏', '江明洋', '王美英', '赵秋生', '于彦凯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2517290505.jpg,26834248,551
['楚原'],6.1,834,30,妖魂,https://movie.douban.com/subject/1857915/,"['莫少聪', '刘永', '罗烈', '陈国权', '陈家奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2532883944.jpg,1857915,1211
['李作楠'],8.1,445,40,六祖慧能传,https://movie.douban.com/subject/2011120/,"['刘尚谦', '陆一龙', '向云鹏', '郎雄', '刘瑞琪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2195073535.jpg,2011120,655
['张彻'],6.3,715,30,边城三侠,https://movie.douban.com/subject/1464903/,"['王羽', '罗烈', '秦萍', '范丽', '李影']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2348237054.jpg,1464903,1055
['程刚'],7.1,850,35,十二金牌,https://movie.douban.com/subject/2311475/,"['岳华', '秦萍', '井淼', '黄宗迅', '葛萍']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2172140569.jpg,2311475,1094
['张鑫炎'],7.0,533,35,白发魔女传,https://movie.douban.com/subject/1832292/,"['江汉', '刘雪华', '金沙', '陈国权', '鲍起静']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2344058334.jpg,1832292,626
"['程刚', '华山']",6.4,450,30,清宫大刺杀,https://movie.douban.com/subject/1812222/,"['狄龙', '罗烈', '谷峰', '施思', '井淼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2158306666.jpg,1812222,658
['林子皓'],4.0,492,20,小李飞刀之飞刀外传,https://movie.douban.com/subject/1920968/,"['王杰', '黎姿', '千叶真一', '杰克·沃特斯', 'Peter Heerschop']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2356023583.jpg,1920968,680
['徐增宏'],5.8,445,30,萧十一郎,https://movie.douban.com/subject/2353395/,"['金霏', '邢慧', '韦弘', '张翼', '洪金宝']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2338769328.jpg,2353395,657
['薛文华'],3.8,1620,20,大明锦衣卫,https://movie.douban.com/subject/26866527/,"['应昊茗', '王楚', '李璐兵', '钟久夫', '涂黎曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2377601925.jpg,26866527,2123
['蓝志伟'],3.2,4429,15,七剑下天山之修罗眼,https://movie.douban.com/subject/30465824/,"['张倬闻', '陈洁', '安紫依', '张浩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2549538969.jpg,30465824,6212
"['许鞍华', '阿尔斯郎']",6.1,550,30,香香公主,https://movie.douban.com/subject/1307219/,"['达式常', '张多福', '刘佳', '孙晨曦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2347338757.jpg,1307219,631
['张彻'],7.2,1031,35,卖命小子,https://movie.douban.com/subject/1307124/,"['鹿峰', '罗莽', '江生', '孙建', '余太平']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2428065775.jpg,1307124,1551
['张建亚'],5.1,1511,25,青面兽杨志,https://movie.douban.com/subject/3092178/,"['吕良伟', '孟广美', '计春华', '马精武', '张磊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2192473302.jpg,3092178,2156
['张萌'],6.5,770,35,夺命剑之风云再起,https://movie.douban.com/subject/27666614/,"['明俊臣', '刘语乔', '郭凯', '孔子曰', '王紫垣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528840031.jpg,27666614,1080
['刘彬杰'],,1800,0,大英雄,https://movie.douban.com/subject/27200848/,"['张铎瀚', '蒲萄', '何聪睿', '钟林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2505236344.jpg,27200848,2360
['张彻'],6.5,512,35,神通,https://movie.douban.com/subject/1301084/,"['董志华', '穆立新', '林映均', '陈蝶衣', '陈而刚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2364787483.jpg,1301084,744
['吴宗宪'],3.9,540,20,四大金钗,https://movie.douban.com/subject/2024996/,"['九孔', '钟昀呈', '陈宣裕', '史可', '雪村']",https://img1.doubanio.com/view/subject/l/public/s2333398.jpg,2024996,787
['王羽'],7.0,708,35,独臂拳王大破血滴子,https://movie.douban.com/subject/2043464/,"['龙君儿', '王太郎', '龙飞', '山茅', '龙方']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2251294203.jpg,2043464,1024
['李博轩'],3.2,568,15,宋慈洗冤录,https://movie.douban.com/subject/33720565/,"['柏程俊', '张维娜', '张译文', '李净洋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2558762329.jpg,33720565,853
['国建勇'],3.7,435,20,擎天无影脚黄麒英,https://movie.douban.com/subject/26834249/,"['杨了', '陈之辉', '侯旭', '谢宁', '江明洋']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2409946738.jpg,26834249,600
['何梦华'],6.2,749,30,钟馗娘子,https://movie.douban.com/subject/1307050/,"['郑佩佩', '洪金宝', '罗烈', '施思', '郝履仁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2466335362.jpg,1307050,1080
['杜文波'],6.3,541,30,如来八卦棍,https://movie.douban.com/subject/3302561/,"['梁小龙', '管宗祥', '关海山', '黄造时', '甘山']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2457261440.jpg,3302561,777
['李伯勋'],3.7,1080,20,李白之天火燎原,https://movie.douban.com/subject/30352313/,"['张子文', '马牧萱', '刘承俊', '李冬果', '权友']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2566313588.jpg,30352313,1532
['陈志华'],6.4,630,30,阴阳奇兵,https://movie.douban.com/subject/4185763/,"['袁日初', '李文泰', '白黄基', '张一道', '刘皓怡']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2562802158.jpg,4185763,1200
['张彻'],6.9,1081,35,朋友,https://movie.douban.com/subject/1303496/,"['姜大卫', '傅声', '罗汉', '陈沃夫', '冯克安']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2340462848.jpg,1303496,1701
['刘信义'],5.6,600,30,杨雄与石秀,https://movie.douban.com/subject/5341811/,"['温碧霞', '淳于珊珊', '孟飞', '谭俏', '李志新']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178546815.jpg,5341811,697
['梁耀明'],5.8,400,30,天神剑女,https://movie.douban.com/subject/2371917/,"['刘洵', '午马', '周慧敏', '林俊贤', '秦沛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2428077020.jpg,2371917,544
['王子'],3.5,563,20,疯魔鲁智深,https://movie.douban.com/subject/30185514/,"['晋松', '李雅男', '郑茜', '关美婷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518564984.jpg,30185514,800
['成思宇'],4.5,2500,25,霍元甲之精武天下,https://movie.douban.com/subject/30393875/,"['杜宇航', '高雪梅', '杨永丰', '李蒙蒙', '庄翰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2542889251.jpg,30393875,4444
['程刚'],6.6,400,35,林冲夜奔,https://movie.douban.com/subject/2355955/,"['岳华', '杨志卿', '高鸣', '王金凤', '樊梅生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499016190.jpg,2355955,530
['杨吉爻'],5.6,431,30,少林寺弟子,https://movie.douban.com/subject/3543529/,"['丁岚', '聂建国', '崔毅', '邱方俭', '阎涤华']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1924628153.jpg,3543529,589
"['傅奇', '张鑫炎']",6.6,2652,35,云海玉弓缘,https://movie.douban.com/subject/1869346/,"['陈思思', '王葆真', '傅奇', '刘家良', '李次玉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2534541754.jpg,1869346,3802
['张哲'],,864,0,黄飞鸿之狮魂觉醒,https://movie.douban.com/subject/30458499/,"['吴逸迦', '杨小米']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2547961208.jpg,30458499,1209
['刘中明'],5.9,2072,30,八卦莲花掌,https://movie.douban.com/subject/2311220/,"['张国立', '靳维民']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538558396.jpg,2311220,3064
['榘庭'],4.2,770,20,锦衣之下之绣春刀,https://movie.douban.com/subject/30465870/,"['魏冠男', '秦楚明', '孟飞', '漆培鑫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2550810316.jpg,30465870,1080
['丁伦'],,1800,0,新七侠五义之屠龙案,https://movie.douban.com/subject/30166991/,"['李孟羲', '何其炜', '杨欢', '王瀚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2540391602.jpg,30166991,2360
['潘垒'],6.8,770,35,天下第一剑,https://movie.douban.com/subject/1307902/,"['鲁平', '祝菁', '高鸣', '韩江', '卢苇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2335662901.jpg,1307902,1038
"['黎俊杰', '梁本熙']",6.0,1627,30,九天玄女,https://movie.douban.com/subject/3033762/,"['黄衍濛', '朱宝意', '邓萃雯', '白鹰', '谷峰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2217427288.jpg,3033762,2302
['赵聪'],,500,0,豹子头林冲,https://movie.douban.com/subject/30379825/,"['于震', '晋松', '杜玉明', '张正阳', '杨琪芳']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2556868098.jpg,30379825,667
['龙逸升'],6.1,704,30,游侠情,https://movie.douban.com/subject/1531948/,"['惠英红', '何家劲', '陈观泰', '唐季礼', '元彬']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2509467069.jpg,1531948,1080
['楚原'],7.5,400,40,火并,https://movie.douban.com/subject/2158215/,"['凌波', '汪萍', '金汉', '罗烈', '樊梅生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2338777895.jpg,2158215,598
['轲然'],,493,0,猫妖传2018,https://movie.douban.com/subject/30141676/,"['兰斯禹', '李想', '李小明']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2512882687.jpg,30141676,647
['邓原'],7.3,500,35,险恶江湖逍遥剑,https://movie.douban.com/subject/1786022/,"['孙晨曦', '赵雪芹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2503171762.jpg,1786022,726
['孙仲'],6.9,817,35,七煞,https://movie.douban.com/subject/3040816/,"['元华', '钱似莺', '艾飞', '罗军', '王龙威']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2343919942.jpg,3040816,1181
['徐伟杰'],7.5,450,40,独行客,https://movie.douban.com/subject/2988838/,"['于明德', '薛国平', '杨鸣健', '郑晖', '祁明远']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2539766621.jpg,2988838,693
"['乔彧', '马系海', '何钜宇']",5.6,2535,30,圣龙奇兵大冒险,https://movie.douban.com/subject/20515265/,"['张页川', '张琳', '高全胜', '李团', '刘红韵']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1987792122.jpg,20515265,3622
"['赵心水', '王文智']",6.5,1784,35,天下第一剑,https://movie.douban.com/subject/2129526/,"['韩志凯', '寇占文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2538560443.jpg,2129526,2544
['范冬雨'],5.5,640,30,暗器,https://movie.douban.com/subject/26910811/,"['赵鸿飞', '苏倩薇', '贺镪', '栾浚威']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2396090660.jpg,26910811,640
['张哲 Zhe Zhang'],5.2,1240,25,刺客荣耀·荆轲,https://movie.douban.com/subject/30194413/,"['谢苗', '廖威廉', '付小仙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2519072829.jpg,30194413,2208
['王小列'],7.3,500,35,关中刀客之愤操子,https://movie.douban.com/subject/1484665/,"['王大治', '傅彪']",https://img3.doubanio.com/view/subject/l/public/s1502513.jpg,1484665,311
['张其昌'],6.7,450,35,血溅画屏,https://movie.douban.com/subject/5345421/,"['孙重亮', '温谦', '张九妹', '王文升', '戈治均']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2539204106.jpg,5345421,590
['秦榛'],4.1,800,20,剑网3番外之四海流云,https://movie.douban.com/subject/27135470/,"['陈思宇', '马春瑞', '黄靖翔', '黄天崎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499785762.jpg,27135470,1135
['郑昌和'],6.2,500,30,六刺客,https://movie.douban.com/subject/2138128/,"['凌云', '李丽丽', '南宫勋', '夏凡', '房勉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2247922063.jpg,2138128,722
['罗维'],6.0,762,30,影子神鞭,https://movie.douban.com/subject/1295716/,"['岳华', '谷峰', '田丰', '郑佩佩', '罗维']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2465923119.jpg,1295716,1080
['叶荣祖'],6.4,757,30,刀不留人,https://movie.douban.com/subject/1299448/,"['苗可秀', '谢贤', '田俊', '罗大维', '姜南']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2228333371.jpg,1299448,910
['郭玉波'],,770,0,夺镖,https://movie.douban.com/subject/33425243/,"['言杰', '赵聪', '何翔', '朱嘉镇']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2555452508.jpg,33425243,1080
['刘信义'],5.9,404,30,母大虫顾大嫂,https://movie.douban.com/subject/4896301/,"['吴辰君', '李易祥', '王洛勇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2178544705.jpg,4896301,578
['李立铭'],,1800,0,方世玉之盖世英雄,https://movie.douban.com/subject/33408050/,"['谢苗', '王瑛瑛', '张春仲', '于心妍', '杨政']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2553401092.jpg,33408050,2360
['罐头'],,1800,0,大唐妖物志杀人凤凰,https://movie.douban.com/subject/27668194/,"['陈意涵', '吴昊泽']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2531013433.jpg,27668194,2360
['岳枫'],6.0,370,30,盗剑,https://movie.douban.com/subject/2033957/,"['李菁', '曾楚霖', '郝履仁', '蓝伟烈 ', '唐佳']",https://img3.doubanio.com/view/subject/l/public/s3044763.jpg,2033957,497
['何梦华'],5.4,847,25,情侠追风剑,https://movie.douban.com/subject/2352616/,"['郭佑华', '罗烈', '凌云', '曾楚霖', '黄哈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p643838750.jpg,2352616,1204
['蔡扬名'],7.5,600,40,快乐英雄,https://movie.douban.com/subject/3369699/,"['夏玲玲', '卫子云', '凌云']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2161768064.jpg,3369699,800
['高宝树'],7.2,500,35,凤飞飞,https://movie.douban.com/subject/2356025/,"['何莉莉', '顾文宗', '欧阳莎菲', '林静', '钱似莺']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2074840657.jpg,2356025,663
['朱凌锋'],,1080,0,蜀山降魔传2,https://movie.douban.com/subject/30361976/,"['盛英豪', '李健仁', '彭禺厶', '黄一山', '徐少强']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2564564423.jpg,30361976,2029
['邱丽莉'],6.4,400,30,奇侠俏妹闹热河,https://movie.douban.com/subject/2376679/,"['王艳', '孙晨曦', '王力民', '王志刚', '董娉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2236636790.jpg,2376679,574
['かわさきひろゆき'],3.6,375,20,激情大姊大之妖艳传枫,https://movie.douban.com/subject/11772997/,"['里见瑶子', '滩坂舞', '今野由爱']",https://img1.doubanio.com/view/subject/l/public/s11343928.jpg,11772997,524
['徐增宏'],6.0,401,30,十二金钱镖,https://movie.douban.com/subject/1820057/,"['罗烈', '井莉', '田丰', '王钟', '郝履仁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2335696334.jpg,1820057,565
['张萌'],5.8,770,30,夺命剑之喋血江湖,https://movie.douban.com/subject/30259477/,"['明俊臣', '刘语乔', '郭凯', '孔子曰', '王紫垣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528860584.jpg,30259477,1080
['岳枫'],6.3,450,30,金衣大侠,https://movie.douban.com/subject/1950245/,"['何莉莉', '樊梅生', '谷峰', '井淼', '许玉']",https://img3.doubanio.com/view/subject/l/public/s1961624.jpg,1950245,633
"['午马', '鲍学礼']",7.4,600,35,少林英雄,https://movie.douban.com/subject/3032531/,"['狄龙', '李修贤', '施思', '午马', '薛汉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1547062493.jpg,3032531,875
['屠忠训'],7.1,490,35,龙城十日,https://movie.douban.com/subject/3441936/,"['徐枫', '石隽', '陈慧楼', '薛汉', '万重山']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2203924895.jpg,3441936,750
