directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['鲁本·弗雷斯彻'],7.2,2050,35,毒液：致命守护者,https://movie.douban.com/subject/3168101/,"['汤姆·哈迪', '米歇尔·威廉姆斯', '里兹·阿迈德', '斯科特·黑兹', ' 瑞德·斯科特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537158013.jpg,3168101,2910
['克里斯托弗·麦奎里'],8.1,2048,40,碟中谍6：全面瓦解,https://movie.douban.com/subject/26336252/,"['汤姆·克鲁斯', '亨利·卡维尔', '文·瑞姆斯', '西蒙·佩吉', '丽贝卡·弗格森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2529365085.jpg,26336252,3034
['詹姆斯·麦克特格'],8.9,1000,45,V字仇杀队,https://movie.douban.com/subject/1309046/,"['娜塔莉·波特曼', '雨果·维文', '斯蒂芬·瑞', '斯蒂芬·弗雷', '约翰·赫特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1465235231.jpg,1309046,1500
['延尚昊'],8.4,1500,40,釜山行,https://movie.douban.com/subject/25986180/,"['孔侑', '郑有美', '马东锡', '金秀安', '金义城']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2360940399.jpg,25986180,2145
['奥里奥尔·保罗'],8.8,5906,45,看不见的客人,https://movie.douban.com/subject/26580232/,"['马里奥·卡萨斯', '阿娜·瓦格纳', '何塞·科罗纳多', '巴巴拉·莱涅', '弗兰塞斯克·奥雷利亚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2498971355.jpg,26580232,8425
"['埃里克·布雷斯', 'J·麦基·格鲁伯']",8.8,800,45,蝴蝶效应,https://movie.douban.com/subject/1292343/,"['阿什顿·库彻', '梅洛拉·沃尔特斯', '艾米·斯马特', '埃尔登·汉森', '威廉姆·李·斯科特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1863330956.jpg,1292343,1200
['大卫·芬奇'],8.8,709,45,七宗罪,https://movie.douban.com/subject/1292223/,"['摩根·弗里曼', '布拉德·皮特', '凯文·史派西', '格温妮斯·帕特洛', '安德鲁·凯文·沃克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p457631605.jpg,1292223,1002
['克里斯托弗·诺兰'],9.1,4050,45,蝙蝠侠：黑暗骑士,https://movie.douban.com/subject/1851857/,"['克里斯蒂安·贝尔', '希斯·莱杰', '艾伦·艾克哈特', '迈克尔·凯恩', '玛吉·吉伦哈尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p462657443.jpg,1851857,6000
['乔恩·费儒'],8.2,448,40,钢铁侠,https://movie.douban.com/subject/1432146/,"['小罗伯特·唐尼', '泰伦斯·霍华德', '格温妮斯·帕特洛', '杰夫·布里吉斯', '莱丝莉·比伯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p725871968.jpg,1432146,672
['达伦·阿伦诺夫斯基'],8.5,2200,45,黑天鹅,https://movie.douban.com/subject/1978709/,"['娜塔莉·波特曼', '米拉·库尼斯', '文森特·卡索', '芭芭拉·赫希', '薇诺娜·瑞德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2549648344.jpg,1978709,3260
['马丁·斯科塞斯'],8.8,2480,45,禁闭岛,https://movie.douban.com/subject/2334904/,"['莱昂纳多·迪卡普里奥', '马克·鲁弗洛', '本·金斯利', '马克斯·冯·叙多夫', '米歇尔·威廉姆斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1832875827.jpg,2334904,3543
['大卫·芬奇'],9.0,400,45,搏击俱乐部,https://movie.douban.com/subject/1292000/,"['爱德华·诺顿', '布拉德·皮特', '海伦娜·伯翰·卡特', '扎克·格雷尼尔', '米特·洛夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1910926158.jpg,1292000,592
['邓肯·琼斯'],8.4,2600,40,源代码,https://movie.douban.com/subject/3075287/,"['杰克·吉伦哈尔', '维拉·法米加', '米歇尔·莫纳汉', '杰弗里·怀特', '拉塞尔·皮特斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p988260245.jpg,3075287,3851
['乔纳森·戴米'],8.8,2489,45,沉默的羔羊,https://movie.douban.com/subject/1293544/,"['朱迪·福斯特', '安东尼·霍普金斯', '斯科特·格伦', '安东尼·希尔德', '布鲁克·史密斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1593414327.jpg,1293544,3686
['大卫·芬奇'],8.7,1400,45,消失的爱人,https://movie.douban.com/subject/21318488/,"['本·阿弗莱克', '裴淳华', '尼尔·帕特里克·哈里斯', '凯莉·库恩', '泰勒·派瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2221768894.jpg,21318488,2100
['克里斯托弗·诺兰'],8.8,2700,45,致命魔术,https://movie.douban.com/subject/1780330/,"['休·杰克曼', '克里斯蒂安·贝尔', '迈克尔·凯恩', '丽贝卡·豪尔', '斯嘉丽·约翰逊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p480383375.jpg,1780330,4000
['克里斯托弗·史密斯'],8.4,1013,40,恐怖游轮,https://movie.douban.com/subject/3011051/,"['梅利莎·乔治', '利亚姆·海姆斯沃斯', '迈克尔·多曼', '瑞秋·卡帕尼', '艾玛·朗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p462470694.jpg,3011051,1500
['克里斯托弗·诺兰'],8.7,2700,45,蝙蝠侠：黑暗骑士崛起,https://movie.douban.com/subject/3395373/,"['克里斯蒂安·贝尔', '汤姆·哈迪', '安妮·海瑟薇', '约瑟夫·高登-莱维特', '玛丽昂·歌迪亚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1706428744.jpg,3395373,4000
['中岛哲也'],8.7,713,45,告白,https://movie.douban.com/subject/4268598/,"['松隆子', '冈田将生', '木村佳乃', '西井幸人', '桥本爱']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p689520756.jpg,4268598,1033
['詹姆斯·曼高德'],8.7,2000,45,致命ID,https://movie.douban.com/subject/1297192/,"['约翰·库萨克', '雷·利奥塔', '阿曼达·皮特', '阿尔弗雷德·莫里纳', '克里·杜瓦尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2558364386.jpg,1297192,3000
['斯里兰姆·拉格万'],8.3,5906,40,调音师,https://movie.douban.com/subject/30334073/,"['阿尤斯曼·库拉纳', '塔布', '拉迪卡·艾普特', '安尔·德霍万', '马纳夫·维吉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2551995207.jpg,30334073,8268
['凯瑟琳·哈德威克'],7.4,400,35,暮光之城,https://movie.douban.com/subject/2268359/,"['克里斯汀·斯图尔特', '罗伯特·帕丁森', '比利·伯克', '阿什丽·格林尼', '妮基·瑞德']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1869729517.jpg,2268359,566
['克里斯托弗·诺兰'],8.6,665,45,记忆碎片,https://movie.douban.com/subject/1304447/,"['盖·皮尔斯', '凯瑞-安·莫斯', '乔·潘托里亚诺', '小马克·布恩', '拉什·费加']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p641688453.jpg,1304447,922
"['陈嘉上', '钱永强']",6.6,800,35,画皮,https://movie.douban.com/subject/2135981/,"['甄子丹', '周迅', '陈坤', '赵薇', '孙俪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p462058001.jpg,2135981,1097
"['陈国富', '高群书']",8.1,1200,40,风声,https://movie.douban.com/subject/3734112/,"['周迅', '李冰冰', '张涵予', '王志文', '黄晓明']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1599059779.jpg,3734112,1667
['布拉德·伯德'],8.3,8539,40,碟中谍4,https://movie.douban.com/subject/3068206/,"['汤姆·克鲁斯', '杰瑞米·雷纳', '西蒙·佩吉', '宝拉·巴顿', '乔什·哈洛威']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1382432968.jpg,3068206,12472
['陈正道'],7.6,2071,40,催眠大师,https://movie.douban.com/subject/24743711/,"['徐峥', '莫文蔚', '胡静', '吕中', '王耀庆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2181062460.jpg,24743711,3016
['奉俊昊'],8.8,530,45,杀人回忆,https://movie.douban.com/subject/1300299/,"['宋康昊', '金相庆', '金雷河', '宋在浩', '朴努植']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p480225538.jpg,1300299,761
['阿方索·卡隆'],7.9,690,40,地心引力,https://movie.douban.com/subject/3793783/,"['桑德拉·布洛克', '乔治·克鲁尼', '艾德·哈里斯', '奥托·伊格内修森', '法尔杜特·夏尔马']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2159078612.jpg,3793783,1000
['M·奈特·沙马兰'],8.8,2711,45,第六感,https://movie.douban.com/subject/1297630/,"['布鲁斯·威利斯', '海利·乔·奥斯蒙', '托妮·科莱特', '奥莉维亚·威廉姆斯', '唐尼·沃尔伯格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2220184425.jpg,1297630,4000
['阿尼什·查甘蒂'],8.6,4370,45,网络谜踪,https://movie.douban.com/subject/27615441/,"['约翰·赵', '米切尔·拉', '黛博拉·梅辛', '约瑟夫·李', '萨拉·米博·孙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2542848758.jpg,27615441,6201
['路易斯·莱特里尔'],7.0,580,35,无敌浩克,https://movie.douban.com/subject/1866475/,"['爱德华·诺顿', '丽芙·泰勒', '蒂姆·罗斯', '威廉·赫特', '蒂姆·布雷克·尼尔森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p916263375.jpg,1866475,859
['尼尔·布洛姆坎普'],8.2,2015,40,第九区,https://movie.douban.com/subject/3006772/,"['沙尔托·科普雷', '詹森·库伯', '娜塔莉·博尔特', '茜尔雯·斯特赖克', '约翰·萨莫尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1086352249.jpg,3006772,3000
['温子仁'],8.7,2032,45,电锯惊魂,https://movie.douban.com/subject/1417598/,"['雷·沃纳尔', '加利·艾尔维斯', '丹尼·格洛弗', '肯·梁', '迪娜·迈耶']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2565332644.jpg,1417598,3000
['吴宇森'],8.5,1013,45,变脸,https://movie.douban.com/subject/1292659/,"['约翰·特拉沃尔塔', '尼古拉斯·凯奇', '琼·艾伦', '亚历桑德罗·尼沃拉', '吉娜·格申']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173855883.jpg,1292659,1500
['陈正道'],7.1,1099,35,记忆大师,https://movie.douban.com/subject/25884801/,"['黄渤', '段奕宏', '徐静蕾', '杨子姗', '梁杰理']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2455156816.jpg,25884801,1600
['昆汀·塔伦蒂诺'],8.2,1021,40,杀死比尔,https://movie.douban.com/subject/1291580/,"['乌玛·瑟曼', '刘玉玲', '薇薇卡·福克斯', '达丽尔·汉纳', '大卫·卡拉丁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2454638445.jpg,1291580,1400
['大卫·林奇'],8.3,2100,40,穆赫兰道,https://movie.douban.com/subject/1292217/,"['娜奥米·沃茨', '劳拉·哈灵', '安·米勒', '贾斯汀·塞洛克斯', '斯科特·科菲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p792248233.jpg,1292217,3000
['保罗·格林格拉斯'],8.8,2100,45,谍影重重3,https://movie.douban.com/subject/1578507/,"['马特·达蒙', '朱丽娅·斯蒂尔斯', '大卫·斯特雷泽恩', '斯科特·格伦', '帕迪·康斯戴恩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p792223507.jpg,1578507,3156
['丹尼斯·维伦纽瓦'],8.3,960,40,银翼杀手2049,https://movie.douban.com/subject/10512661/,"['瑞恩·高斯林', '哈里森·福特', '安娜·德·阿玛斯', '西尔维娅·侯克斯', '罗宾·怀特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2501864539.jpg,10512661,1453
['道格·里曼'],8.6,1000,45,谍影重重,https://movie.douban.com/subject/1304102/,"['马特·达蒙', '弗朗卡·波滕特', '克里斯·库珀', '克里夫·欧文', '朱丽娅·斯蒂尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1597183981.jpg,1304102,1500
['佐米·希尔拉'],8.1,1200,40,孤儿怨,https://movie.douban.com/subject/3011308/,"['维拉·法米加', '彼得·萨斯加德', '伊莎贝拉·弗尔曼', '希·庞德', '吉米·本内特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2184386443.jpg,3011308,1778
['林诣彬'],7.8,8268,40,速度与激情6,https://movie.douban.com/subject/6537500/,"['范·迪塞尔', '保罗·沃克', '道恩·强森', '乔丹娜·布鲁斯特', '米歇尔·罗德里格兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2024579845.jpg,6537500,11811
['詹姆斯·沃德·布柯特'],8.5,812,45,彗星来的那一夜,https://movie.douban.com/subject/25807345/,"['艾米丽·芭尔多尼', '莫瑞·史特林', '尼古拉斯·布兰登', '劳伦·斯卡法莉娅', '伊丽莎白·格瑞斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2187896734.jpg,25807345,1200
['克里斯托弗·麦奎里'],7.8,4658,40,碟中谍5：神秘国度,https://movie.douban.com/subject/10727641/,"['汤姆·克鲁斯', '杰瑞米·雷纳', '西蒙·佩吉', '丽贝卡·弗格森', '文·瑞姆斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2263582212.jpg,10727641,7000
"['刘伟强', '麦兆辉']",8.5,1132,45,无间道2,https://movie.douban.com/subject/1307106/,"['陈冠希', '余文乐', '曾志伟', '黄秋生', '吴镇宇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p958008320.jpg,1307106,1600
['亚历克斯·嘉兰'],7.1,1080,35,湮灭,https://movie.douban.com/subject/26384741/,"['娜塔莉·波特曼', '詹妮弗·杰森·李', '吉娜·罗德里格兹', '泰莎·汤普森', '奥斯卡·伊萨克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2516914607.jpg,26384741,1685
"['麦兆辉', '庄文强']",7.5,2589,40,窃听风云,https://movie.douban.com/subject/3412882/,"['刘青云', '古天乐', '吴彦祖', '张静初', '方中信']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1839391107.jpg,3412882,3658
['史蒂文·斯皮尔伯格'],8.1,5621,40,侏罗纪公园,https://movie.douban.com/subject/1292523/,"['山姆·尼尔', '劳拉·邓恩', '杰夫·高布伦', '理查德·阿滕伯勒', '鲍勃·佩克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2076443176.jpg,1292523,8000
['布莱恩·辛格'],7.7,477,40,X战警2,https://movie.douban.com/subject/1305724/,"['帕特里克·斯图尔特', '休·杰克曼', '伊恩·麦克莱恩', '哈莉·贝瑞', '法米克·詹森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p726784568.jpg,1305724,691
['陈木胜'],7.5,580,40,新警察故事,https://movie.douban.com/subject/1306160/,"['成龙', '谢霆锋', '杨采妮', '蔡卓妍', '吴彦祖']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p481963295.jpg,1306160,769
['雷德利·斯科特'],7.4,4006,35,普罗米修斯,https://movie.douban.com/subject/3771562/,"['劳米·拉佩斯', '迈克尔·法斯宾德', '查理兹·塞隆', '伊德里斯·艾尔巴', '盖·皮尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1548920463.jpg,3771562,5964
['保罗·格林格拉斯'],8.6,1014,45,谍影重重2,https://movie.douban.com/subject/1308767/,"['马特·达蒙', '弗朗卡·波滕特', '布莱恩·考克斯', '朱丽娅·斯蒂尔斯', '卡尔·厄本']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p667644866.jpg,1308767,1500
['乔·德特杜巴'],5.7,1000,30,巨齿鲨,https://movie.douban.com/subject/26426194/,"['杰森·斯坦森', '李冰冰', '雷恩·威尔森', '鲁比·罗丝', '赵文瑄']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530572643.jpg,26426194,1399
['布莱特·拉特纳'],7.6,500,40,X战警3：背水一战,https://movie.douban.com/subject/1401524/,"['休·杰克曼', '哈莉·贝瑞', '伊恩·麦克莱恩', '帕特里克·斯图尔特', '法米克·詹森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2230029851.jpg,1401524,740
['约翰·卡拉辛斯基'],6.3,960,30,寂静之地,https://movie.douban.com/subject/26997663/,"['艾米莉·布朗特', '约翰·卡拉辛斯基', '米利森特·西蒙兹', '诺亚·尤佩', '凯德·伍德沃德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518852413.jpg,26997663,1500
['克里斯·韦兹'],6.6,2400,35,暮光之城2：新月,https://movie.douban.com/subject/3148027/,"['克里斯汀·斯图尔特', '罗伯特·帕丁森', '泰勒·洛特纳', '达科塔·范宁', '安娜·肯德里克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p850945243.jpg,3148027,3600
['盖·里奇'],7.6,1028,40,大侦探福尔摩斯,https://movie.douban.com/subject/2998270/,"['小罗伯特·唐尼', '裘德·洛', '瑞秋·麦克亚当斯', '马克·斯特朗', '凯利·蕾莉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1078047854.jpg,2998270,1500
['爱德华·兹威克'],8.6,1000,45,血钻,https://movie.douban.com/subject/1428175/,"['莱昂纳多·迪卡普里奥', '杰曼·翰苏', '詹妮弗·康纳利', '阿诺德·沃斯洛', '大卫·哈雷伍德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1244017073.jpg,1428175,1500
['乌尔善'],5.9,1772,30,画皮2,https://movie.douban.com/subject/4218768/,"['周迅', '赵薇', '陈坤', '冯绍峰', '杨幂']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1584319849.jpg,4218768,2480
['尼尔·乔丹'],8.3,1001,40,夜访吸血鬼,https://movie.douban.com/subject/1299327/,"['布拉德·皮特', '汤姆·克鲁斯', '克斯汀·邓斯特', '克里斯蒂安·史莱特', '坦迪·牛顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1353910572.jpg,1299327,1500
['克里斯托弗·诺兰'],8.4,1100,40,蝙蝠侠：侠影之谜,https://movie.douban.com/subject/1309069/,"['克里斯蒂安·贝尔', '迈克尔·凯恩', '连姆·尼森', '凯蒂·霍尔姆斯', '加里·奥德曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1563566300.jpg,1309069,1625
['黄毅瑜'],7.8,1535,40,死神来了,https://movie.douban.com/subject/1300300/,"['戴文·萨瓦', '艾丽·拉特', '科尔·史密斯', '克里森·克拉克', '丹尼尔·洛巴克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1332799477.jpg,1300300,2174
"['刘伟强', '麦兆辉']",7.9,650,40,无间道3：终极无间,https://movie.douban.com/subject/1307694/,"['梁朝伟', '刘德华', '黎明', '陈道明', '陈慧琳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2527603461.jpg,1307694,920
"['伊恩·索夫特雷', '尼克·惠特菲尔德']",7.9,509,40,万能钥匙,https://movie.douban.com/subject/1418752/,"['凯特·哈德森', '吉娜·罗兰兹', '约翰·赫特', '彼得·萨斯加德', '乔伊·布赖恩特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p810384382.jpg,1418752,755
['布莱恩·德·帕尔玛'],8.1,2075,40,碟中谍,https://movie.douban.com/subject/1292484/,"['汤姆·克鲁斯', '强·沃特', '让·雷诺', '艾曼纽·贝阿', '克里斯汀·斯科特·托马斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1660124103.jpg,1292484,3075
['乔丹·皮尔'],7.7,2526,40,逃出绝命镇,https://movie.douban.com/subject/26688480/,"['丹尼尔·卡卢亚', '艾莉森·威廉姆斯', '凯瑟琳·基纳', '布莱德利·惠特福德', '卡赖伯·兰德里·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508604641.jpg,26688480,4000
['今敏'],9.0,1740,45,红辣椒,https://movie.douban.com/subject/1865703/,"['林原惠美', '江守彻', '堀胜之祐', '古谷彻', '大塚明夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p672363704.jpg,1865703,2451
['亚历克斯·普罗亚斯'],8.1,890,40,我，机器人,https://movie.douban.com/subject/1308843/,"['威尔·史密斯', '布丽姬·穆娜', '艾伦·图代克', '布鲁斯·格林伍德', '齐·麦克布赖德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p691069814.jpg,1308843,1216
['朗·霍华德'],7.3,1031,35,达·芬奇密码,https://movie.douban.com/subject/1329950/,"['汤姆·汉克斯', '奥黛丽·塔图', '伊恩·麦克莱恩', '让·雷诺', '保罗·贝坦尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453938764.jpg,1329950,1500
['罗森·马歇尔·瑟伯'],6.3,1371,30,摩天营救,https://movie.douban.com/subject/26804147/,"['道恩·强森', '内芙·坎贝尔', '黄经汉', '罗兰·默勒', '麦肯娜·罗伯茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2527484082.jpg,26804147,1920
['萨姆·门德斯'],7.0,2025,35,007：大破天幕杀机,https://movie.douban.com/subject/2363876/,"['丹尼尔·克雷格', '朱迪·丹奇', '哈维尔·巴登', '拉尔夫·费因斯', '娜奥米·哈里斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1710656803.jpg,2363876,3000
['尔冬升'],7.7,2315,40,门徒,https://movie.douban.com/subject/1890784/,"['刘德华', '吴彦祖', '古天乐', '张静初', '袁咏仪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1181944920.jpg,1890784,3378
['本·阿弗莱克'],8.3,3375,40,逃离德黑兰,https://movie.douban.com/subject/6549903/,"['本·阿弗莱克', '布莱恩·科兰斯顿', '凯尔·钱德勒', '约翰·古德曼', '克里·杜瓦尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1844091387.jpg,6549903,5000
['米凯尔·哈弗斯特罗姆'],7.7,3543,40,金蝉脱壳,https://movie.douban.com/subject/3025447/,"['西尔维斯特·史泰龙', '阿诺·施瓦辛格', '吉姆·卡维泽', '法兰·塔希尔', '艾米·莱安']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2155236151.jpg,3025447,4961
['汤姆·提克威'],8.1,1062,40,罗拉快跑,https://movie.douban.com/subject/1292275/,"['弗朗卡·波滕特', '莫里兹·布雷多', '赫伯特·克瑙普', '妮娜·皮媞', '阿敏·罗德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453894815.jpg,1292275,1500
['奉俊昊'],7.4,900,35,汉江怪物,https://movie.douban.com/subject/1763134/,"['宋康昊', '朴海日', '裴斗娜', '高雅星', '李在应']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p452546089.jpg,1763134,1283
['弗兰克·德拉邦特'],7.9,1020,40,迷雾,https://movie.douban.com/subject/1945330/,"['托马斯·简', '马西娅·盖伊·哈登', '劳瑞·侯登', '安德鲁·布劳尔', '托比·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1970406441.jpg,1945330,1500
['奥里奥尔·保罗'],7.8,1575,40,海市蜃楼,https://movie.douban.com/subject/30164448/,"['阿德里亚娜·乌加特', '奇诺·达林', '阿尔瓦罗·莫奇', '诺拉·纳瓦斯', '哈维尔·古铁雷斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2551172384.jpg,30164448,2329
['大卫·斯雷德'],6.6,3413,35,暮光之城3：月食,https://movie.douban.com/subject/3289086/,"['克里斯汀·斯图尔特', '罗伯特·帕丁森', '泰勒·洛特纳', '比利·伯克', '阿什丽·格林尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p533676600.jpg,3289086,5038
['克里斯托弗·兰登'],7.1,1976,35,忌日快乐,https://movie.douban.com/subject/27027913/,"['杰西卡·罗德', '伊瑟尔·布罗萨德', '露比·莫迪恩', '查尔斯·艾特肯', '劳拉·克利夫顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510057340.jpg,27027913,3000
"['伊桑·科恩', '乔尔·科恩']",8.2,2443,40,老无所依,https://movie.douban.com/subject/1857099/,"['汤米·李·琼斯', '哈维尔·巴登', '乔什·布洛林', '伍迪·哈里森', '凯莉·麦克唐纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1602287352.jpg,1857099,3600
['昆汀·塔伦蒂诺'],7.9,412,40,杀死比尔2,https://movie.douban.com/subject/1291584/,"['乌玛·瑟曼', '大卫·卡拉丁', '刘家辉', '薇薇卡·福克斯', '刘玉玲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910897532.jpg,1291584,572
['盖·里奇'],7.6,2700,40,大侦探福尔摩斯2：诡影游戏,https://movie.douban.com/subject/4051753/,"['小罗伯特·唐尼', '裘德·洛', '瑞秋·麦克亚当斯', '劳米·拉佩斯', '斯蒂芬·弗雷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1327387815.jpg,4051753,4000
['陆川'],4.3,2143,20,九层妖塔,https://movie.douban.com/subject/24827406/,"['赵又廷', '姚晨', '凤小岳', '李晨', '唐嫣']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2267502788.jpg,24827406,3000
['皮埃尔·莫瑞尔'],8.3,2020,40,飓风营救,https://movie.douban.com/subject/2124586/,"['连姆·尼森', '玛姬·格蕾斯', '法米克·詹森', '勒兰德·奥瑟', '强·格瑞斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1595764830.jpg,2124586,2978
['大卫·芬奇'],8.0,2025,40,龙纹身的女孩,https://movie.douban.com/subject/4206357/,"['丹尼尔·克雷格', '鲁妮·玛拉', '克里斯托弗·普卢默', '斯特兰·斯卡斯加德', '史蒂文·伯克夫']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1473779689.jpg,4206357,3000
['大卫·斯雷德'],7.5,4050,40,水果硬糖,https://movie.douban.com/subject/1484091/,"['艾伦·佩吉', '帕特里克·威尔森', '吴珊卓', '欧德莎·雷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2168294290.jpg,1484091,6000
['保罗·格林格拉斯'],7.4,2800,35,谍影重重5,https://movie.douban.com/subject/26266072/,"['马特·达蒙', '汤米·李·琼斯', '艾丽西亚·维坎德', '文森特·卡索', '朱丽娅·斯蒂尔斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2379032162.jpg,26266072,4000
['亚当·罗比特尔'],7.2,1153,35,密室逃生,https://movie.douban.com/subject/27109679/,"['泰勒·拉塞尔', '洛根·米勒', '黛博拉·安沃尔', '泰勒·莱伯恩', '杰·埃利斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2543631842.jpg,27109679,1700
['J·J·艾布拉姆斯'],7.5,743,40,碟中谍3,https://movie.douban.com/subject/1401533/,"['汤姆·克鲁斯', '菲利普·塞默·霍夫曼', '文·瑞姆斯', '比利·克鲁德普', '米歇尔·莫纳汉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p802439727.jpg,1401533,1100
['丹尼斯·甘塞尔'],8.7,2480,45,浪潮,https://movie.douban.com/subject/2297265/,"['于尔根·福格尔', '弗雷德里克·劳', '马克思·雷迈特', '詹妮弗·乌尔里希', '克里斯蒂安娜·保罗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1344888983.jpg,2297265,3506
['杜琪峰'],7.1,705,35,盲探,https://movie.douban.com/subject/6872273/,"['刘德华', '郑秀文', '郭涛', '高圆圆', '王紫逸']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2003777772.jpg,6872273,1000
