directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['约翰·波尔森'],7.4,2000,35,捉迷藏,https://movie.douban.com/subject/1308995/,"['罗伯特·德尼罗', '达科塔·范宁', '法米克·詹森', '伊丽莎白·苏', '艾米·欧文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1139938300.jpg,1308995,2841
['马克·福斯特'],7.5,543,40,生死停留,https://movie.douban.com/subject/1432180/,"['伊万·麦克格雷格', '瑞恩·高斯林', '娜奥米·沃茨', '凯特·伯顿', '伊莉莎白·里瑟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p844629390.jpg,1432180,768
['林超贤'],6.0,1200,30,魔警,https://movie.douban.com/subject/20515977/,"['吴彦祖', '张家辉', '思漩', '安志杰', '廖启智']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2177928873.jpg,20515977,1680
['深川荣洋'],6.8,2142,35,白夜行,https://movie.douban.com/subject/4822829/,"['堀北真希', '高良健吾', '船越英一郎', '户田惠子', '姜畅雄']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p889409962.jpg,4822829,3025
['罗曼·波兰斯基'],7.5,3375,40,影子写手,https://movie.douban.com/subject/3120852/,"['伊万·麦克格雷格', '皮尔斯·布鲁斯南', '奥莉维亚·威廉姆斯', '金·凯特罗尔', '汤姆·威尔金森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p574855756.jpg,3120852,5000
['永冈智佳'],6.1,7785,30,名侦探柯南：绀青之拳,https://movie.douban.com/subject/30208010/,"['高山南', '山口胜平', '山崎和佳奈', '小山力也', '绪方贤一']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2566225091.jpg,30208010,10721
['迈克尔·巴塞特'],5.6,2024,30,寂静岭2,https://movie.douban.com/subject/2117898/,"['肖恩·宾', '凯瑞-安·莫斯', '马尔科姆·麦克道威尔', '阿德莱德·克莱蒙丝', '基特·哈灵顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1729944511.jpg,2117898,2999
['朴赞郁'],7.5,1594,40,斯托克,https://movie.douban.com/subject/4896894/,"['米娅·华希科沃斯卡', '妮可·基德曼', '马修·古迪', '德蒙特·莫罗尼', '卢卡斯·提尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1854982383.jpg,4896894,2362
['大卫·斯雷德'],6.8,1500,35,黑镜：潘达斯奈基,https://movie.douban.com/subject/30414462/,"['菲恩·怀特海德', '克雷格·帕金森', '爱丽丝·洛维', '阿西姆·乔杜里', '威尔·保尔特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2543862640.jpg,30414462,2222
['安德列·塞库拉'],6.7,580,35,心慌方2：超立方体,https://movie.douban.com/subject/1305306/,"['卡瑞·玛切特', '格兰特·维恩·戴维斯', 'Matthew Ferguson', 'Paul Robbins', 'Andrew Scorer']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2199854810.jpg,1305306,821
['胡安·安东尼奥·巴亚纳'],7.4,936,35,孤堡惊情,https://movie.douban.com/subject/2122766/,"['贝伦·鲁埃达', '费尔南多·卡约', '罗赫尔·普林赛普', '玛贝尔·里维拉', 'Montserrat Carulla']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2359166144.jpg,2122766,1322
['阿尔弗雷德·希区柯克'],8.3,743,40,蝴蝶梦,https://movie.douban.com/subject/1293824/,"['劳伦斯·奥利弗', '琼·芳登', '乔治·桑德斯', '朱迪丝·安德森', '尼格尔·布鲁斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p840829693.jpg,1293824,1107
['静野孔文'],6.7,2866,35,名侦探柯南：唐红的恋歌,https://movie.douban.com/subject/26788667/,"['高山南', '山崎和佳奈', '小山力也', '山口胜平', '堀川亮']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2461296240.jpg,26788667,4055
['菲利普·诺伊斯'],7.4,1702,35,神秘拼图,https://movie.douban.com/subject/1294621/,"['丹泽尔·华盛顿', '安吉丽娜·朱莉', '奎恩·拉提法', '迈克尔·鲁克', '迈克·麦格隆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222701213.jpg,1294621,2500
['卡梅伦·克罗'],7.4,1000,35,香草的天空,https://movie.douban.com/subject/1299054/,"['汤姆·克鲁斯', '佩内洛普·克鲁兹', '卡梅隆·迪亚兹', '库尔特·拉塞尔', '杰森·李']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p541484436.jpg,1299054,1479
"['任静', '严敏']",4.4,1478,20,极限挑战之皇家宝藏,https://movie.douban.com/subject/26607739/,"['黄渤', '孙红雷', '黄磊', '罗志祥', '王迅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2309603103.jpg,26607739,2068
['王晶'],5.3,2979,25,财神客栈,https://movie.douban.com/subject/4707596/,"['谢霆锋', '张家辉', '黄奕', '蔡卓妍', '刘洋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1034384140.jpg,4707596,4250
['金知云'],7.2,418,35,蔷花，红莲,https://movie.douban.com/subject/1308047/,"['林秀晶', '文根英', '廉晶雅', '金甲洙', '赵仁宇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p457610525.jpg,1308047,600
['静野孔文'],6.4,600,30,名侦探柯南：远海的侦探,https://movie.douban.com/subject/20274039/,"['高山南', '山崎和佳奈', '小山力也', '山口胜平', '岩居由希子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1919878062.jpg,20274039,852
['中村义洋'],7.5,1000,40,白雪公主杀人事件,https://movie.douban.com/subject/24858414/,"['井上真央', '绫野刚', '菜菜绪', '金子统昭', '小野惠令奈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2176900061.jpg,24858414,1408
['中村义洋'],8.4,2142,40,金色梦乡,https://movie.douban.com/subject/3660428/,"['堺雅人', '竹内结子', '吉冈秀隆', '剧团一人', '香川照之']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2208009845.jpg,3660428,3025
['克里斯托弗·兰登'],6.6,3158,35,忌日快乐2,https://movie.douban.com/subject/30209818/,"['杰西卡·罗德', '伊瑟尔·布罗萨德', '露比·莫迪恩', '苏拉·沙玛', '史蒂夫·齐西斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537453473.jpg,30209818,5000
['大卫·雷奇'],7.2,1263,35,极寒之城,https://movie.douban.com/subject/26386034/,"['查理兹·塞隆', '詹姆斯·麦卡沃伊', '埃迪·马森', '约翰·古德曼', '托比·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2461815940.jpg,26386034,2000
['钟继昌'],3.3,8858,15,孤岛惊魂,https://movie.douban.com/subject/5364987/,"['陈小春', '杨幂', '叶山豪', '蔡淑臻', '黄又南']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1096834265.jpg,5364987,12402
['克林特·伊斯特伍德'],7.8,550,40,神秘河,https://movie.douban.com/subject/1307748/,"['西恩·潘', '蒂姆·罗宾斯', '凯文·贝肯', '劳伦斯·菲什伯恩', '马西娅·盖伊·哈登']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p852967070.jpg,1307748,815
['格雷格·乔丹'],7.9,600,40,战略特勤组,https://movie.douban.com/subject/2275370/,"['麦克·辛', '塞缪尔·杰克逊', '凯瑞-安·莫斯', '布兰登·罗斯', '斯蒂芬·鲁特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p498359093.jpg,2275370,855
['金容钧'],7.1,900,35,杀人漫画,https://movie.douban.com/subject/24695966/,"['严基俊', '李诗英', '金显祐', '吴光禄', '文正秀 ']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1980106659.jpg,24695966,1282
['石川淳一'],8.5,1108,45,胜者即是正义 2014SP,https://movie.douban.com/subject/26020814/,"['堺雅人', '新垣结衣', '生濑胜久', '小池荣子', '大森南朋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2238253026.jpg,26020814,1500
['让-保尔·萨罗米'],6.6,600,35,卢浮魅影,https://movie.douban.com/subject/1297659/,"['苏菲·玛索', '米歇尔·塞罗尔', '弗雷德里克·迪芬塔尔', '朱莉·克里斯蒂', '让-弗朗索瓦·巴尔梅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2354703195.jpg,1297659,800
['静野孔文'],6.7,542,35,名侦探柯南：异次元的狙击手,https://movie.douban.com/subject/25782633/,"['高山南', '山崎和佳奈', '小山力也', '山口胜平', '日高法子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2173344236.jpg,25782633,768
['丹·特拉亨伯格'],6.8,1730,35,科洛弗道10号,https://movie.douban.com/subject/2977957/,"['约翰·古德曼', '玛丽·伊丽莎白·温斯特德', '小约翰·加拉赫', '布莱德利·库珀', '道格拉斯·M·格里芬']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2310097289.jpg,2977957,2563
['朴信宇'],6.9,1141,35,白夜行,https://movie.douban.com/subject/3822842/,"['孙艺珍', '韩石圭', '高修', '李珉廷', '朱多英']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p465542953.jpg,3822842,1626
['阿托姆·伊戈扬'],7.4,642,35,克洛伊,https://movie.douban.com/subject/3418187/,"['朱丽安·摩尔', '连姆·尼森', '阿曼达·塞弗里德', '麦克斯·泰瑞奥', '罗伯特·H·托马斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p768098371.jpg,3418187,900
['崔斯韦'],6.2,2667,30,雪暴,https://movie.douban.com/subject/26899146/,"['张震', '倪妮', '廖凡', '黄觉', '刘桦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554545271.jpg,26899146,4000
['约翰·马登'],8.8,1350,45,斯隆女士,https://movie.douban.com/subject/26703158/,"['杰西卡·查斯坦', '古古·姆巴塔-劳', '约翰·利思戈', '艾丽森·皮尔', '迈克尔·斯图巴']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2356912156.jpg,26703158,2000
['亚历克斯·普罗亚斯'],7.9,500,40,移魂都市,https://movie.douban.com/subject/1292332/,"['卢夫斯·塞维尔', '威廉·赫特', '基弗·萨瑟兰', '詹妮弗·康纳利', '大卫·文翰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1285336383.jpg,1292332,696
['泰勒·谢里丹'],7.8,2025,40,猎凶风河谷,https://movie.douban.com/subject/26389601/,"['杰瑞米·雷纳', '伊丽莎白·奥尔森', '凯尔西·周', '茱莉亚·琼斯', '特欧·布里奥尼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2463178431.jpg,26389601,3000
['乔丹·皮尔'],6.4,3158,30,我们,https://movie.douban.com/subject/27053945/,"['露皮塔·尼永奥', '温斯顿·杜克', '伊丽莎白·莫斯', '蒂姆·海德克', '莎哈迪·赖特·约瑟夫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2551094671.jpg,27053945,5000
['方银振'],7.5,3958,40,嫌疑人X的献身,https://movie.douban.com/subject/6869412/,"['李枖原', '柳昇范', '赵震雄', '金周灵', '李錫俊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1702130521.jpg,6869412,5671
['阿里尔·弗罗门'],6.5,2835,35,超脑48小时,https://movie.douban.com/subject/25944714/,"['凯文·科斯特纳', '加里·奥德曼', '汤米·李·琼斯', '瑞恩·雷诺兹', '盖尔·加朵']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2351313845.jpg,25944714,4134
['佐米·希尔拉'],7.0,1600,35,不明身份,https://movie.douban.com/subject/3614963/,"['连姆·尼森', '黛安·克鲁格', '詹纽瑞·琼斯', '弗兰克·兰格拉', '艾丹·奎因']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p726152647.jpg,3614963,2366
['D·J·卡卢索'],7.1,1500,35,鹰眼,https://movie.douban.com/subject/2264715/,"['希亚·拉博夫', '罗莎里奥·道森', '米歇尔·莫纳汉', '比利·鲍伯·松顿', '伊桑·恩布里']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p620088759.jpg,2264715,2339
"['约翰·弗朗西斯·戴利', '乔纳森·M·戈尔茨坦']",7.1,1215,35,游戏之夜,https://movie.douban.com/subject/26949241/,"['杰森·贝特曼', '瑞秋·麦克亚当斯', '凯尔·钱德勒', '莎朗·豪根', '比利·马格努森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2514235105.jpg,26949241,1800
['比尔·康顿'],7.8,2025,40,福尔摩斯先生,https://movie.douban.com/subject/25727048/,"['伊恩·麦克莱恩', '劳拉·琳妮', '真田广之', '米洛·帕克', '哈蒂·莫拉汉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2268827627.jpg,25727048,3000
['李光耀'],5.9,1071,30,暴疯语,https://movie.douban.com/subject/25742299/,"['刘青云', '黄晓明', '方中信', '薛凯琪', '鲍起静']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2304738889.jpg,25742299,1500
['罗伯特·马利根'],8.5,1001,45,杀死一只知更鸟,https://movie.douban.com/subject/1297991/,"['格利高里·派克', '约翰·梅根纳', '弗兰克·奥弗顿', '罗斯玛丽·墨菲', '鲁斯·怀特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2164106144.jpg,1297991,1500
['吉尔·克兰'],7.2,806,35,怪兽屋,https://movie.douban.com/subject/1482107/,"['米切尔·莫索', '山姆·勒纳', '史宾塞·洛克', '史蒂夫·布西密', '凯瑟琳·欧哈拉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p621350618.jpg,1482107,1200
['鲍兹·亚金'],7.3,2000,35,寄宿学校,https://movie.douban.com/subject/30201003/,"['卢克·普拉尔', '斯特林·杰里斯', '威尔·帕顿', '科比·乔治', '卡丁·乔治']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2533613106.jpg,30201003,3000
['雷德利·斯科特'],7.0,1600,35,金钱世界,https://movie.douban.com/subject/26995719/,"['米歇尔·威廉姆斯', '克里斯托弗·普卢默', '马克·沃尔伯格', '查理·普拉默', '罗曼·杜里斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2513253129.jpg,26995719,2240
['约翰·埃里克·道达尔'],6.4,540,30,电梯里的恶魔,https://movie.douban.com/subject/3268171/,"['克里斯·梅西纳', '罗根·马歇尔-格林', '珍妮·奥哈拉', '博亚娜·诺瓦科维奇', '博基姆·伍德拜因']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p576334028.jpg,3268171,800
['阿尔弗雷德·希区柯克'],8.7,1000,45,电话谋杀案,https://movie.douban.com/subject/1301231/,"['雷·米兰德', '格蕾丝·凯利', '罗伯特·卡明斯', '约翰·威廉姆斯', '安东尼·道森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1205111193.jpg,1301231,1500
['佐藤祐市'],8.1,1000,40,如月疑云,https://movie.douban.com/subject/2361826/,"['小栗旬', '中山裕介', '小出惠介', '塚地武雅', '香川照之']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p655393674.jpg,2361826,1414
['安相勋'],7.5,900,40,盲证,https://movie.douban.com/subject/5353344/,"['金荷娜', '俞承豪', '曹熙奉', '梁英祖', '谢姬']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1097845082.jpg,5353344,1290
['金琛'],3.9,2000,20,战国,https://movie.douban.com/subject/4707585/,"['孙红雷', '景甜', '金喜善', '吴镇宇', '中井贵一']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p920569324.jpg,4707585,2850
['伍迪·艾伦'],7.2,1012,35,独家新闻,https://movie.douban.com/subject/1451911/,"['斯嘉丽·约翰逊', '休·杰克曼', '伍迪·艾伦', '伊恩·麦柯肖恩', '萝玛拉·嘉瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p620204954.jpg,1451911,1500
['保罗·费格'],7.2,1974,35,一个小忙,https://movie.douban.com/subject/27072988/,"['安娜·肯德里克', '布蕾克·莱弗利', '亨利·戈尔丁', '伊恩·霍', '约书亚·萨坦']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2527824211.jpg,27072988,3000
['大卫·凯普'],7.0,500,35,秘窗,https://movie.douban.com/subject/1309171/,"['约翰尼·德普', '约翰·特托罗', '玛丽亚·贝罗', '蒂莫西·赫顿', '查尔斯·达顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p898129801.jpg,1309171,710
['韦斯·克雷文'],7.1,1023,35,惊声尖叫,https://movie.douban.com/subject/1301630/,"['内芙·坎贝尔', '斯基特·乌尔里奇', '柯特妮·考克斯', '大卫·阿奎特', '德鲁·巴里摩尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2166895812.jpg,1301630,1500
['刘杰'],5.4,840,25,捉迷藏,https://movie.douban.com/subject/26757373/,"['霍建华', '秦海璐', '万茜', '春夏', '董子健']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2392969596.jpg,26757373,1200
['孙皓'],6.0,5800,30,坏蛋必须死,https://movie.douban.com/subject/26289126/,"['陈柏霖', '孙艺珍', '乔振宇', '申贤俊', '张光']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2280537531.jpg,26289126,8583
['吴宇森'],7.2,520,35,记忆裂痕,https://movie.douban.com/subject/1308715/,"['本·阿弗莱克', '艾伦·艾克哈特', '乌玛·瑟曼', '保罗·吉亚玛提', '科鲁姆·费奥瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2021574101.jpg,1308715,768
['涅尔斯·阿登·欧普勒夫'],7.5,560,40,龙纹身的女孩,https://movie.douban.com/subject/3217894/,"['迈克尔·恩奎斯特', '劳米·拉佩斯', '莱娜·恩卓', '斯文-伯蒂尔·陶布', '彼得·哈贝尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p849332967.jpg,3217894,800
['特瑞·吉列姆'],6.9,1000,35,魔法奇幻秀,https://movie.douban.com/subject/2282449/,"['希斯·莱杰', '克里斯托弗·普卢默', '莉莉·科尔', '安德鲁·加菲尔德', '约翰尼·德普']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p754505225.jpg,2282449,1481
['罗曼·波兰斯基'],7.2,800,35,第九道门,https://movie.douban.com/subject/1294789/,"['约翰尼·德普', '弗兰克·兰格拉', '莉娜·奥琳', '艾玛纽尔·塞尼耶', '芭芭拉·杰夫德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p581343062.jpg,1294789,1184
"['麦子善', '刘宝贤', '王晶']",6.6,750,35,Office有鬼,https://movie.douban.com/subject/1307807/,"['陈小春', '冯德伦', '莫文蔚', '舒淇', '黄琛如']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2461323420.jpg,1307807,1080
['尼克·赫伦'],8.8,1056,45,神探夏洛克：最后的誓言,https://movie.douban.com/subject/25804790/,"['本尼迪克特·康伯巴奇', '马丁·弗瑞曼', '阿曼达·阿宾顿', '拉斯·米克尔森', '琳赛·邓肯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2164957248.jpg,25804790,1500
['克里斯蒂安·阿瓦特'],7.4,1012,35,深空失忆,https://movie.douban.com/subject/3011617/,"['丹尼斯·奎德', '本·福斯特', '凯姆·吉甘戴', '安婕·特拉乌', '黎烈弓']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453467740.jpg,3011617,1500
['尼西卡特·卡马特'],8.4,521,40,误杀瞒天记,https://movie.douban.com/subject/26419637/,"['阿贾耶·德乌干', '塔布', '施芮娅·萨兰', '拉贾特·卡普尔', '伊西塔·杜塔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2256587917.jpg,26419637,755
['弗朗索瓦·欧容'],7.8,1551,40,八美图,https://movie.douban.com/subject/1299292/,"['达尼埃尔·达里约', '凯瑟琳·德纳芙', '伊莎贝尔·于佩尔', '芬妮·阿尔丹', '艾曼纽·贝阿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p619021003.jpg,1299292,1838
['阿尔弗雷德·希区柯克'],8.2,1944,40,群鸟,https://movie.douban.com/subject/1310175/,"['蒂比·海德莉', '罗德·泰勒', '杰西卡·坦迪', '苏珊娜·普莱舍特', '维罗尼卡·卡维特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1493936502.jpg,1310175,3000
"['班庄·比辛达拿刚', '柏德潘·王般', '翁乙', '巴域·普瑞克潘也', '索分·沙达菲斯']",7.4,598,35,死神的十字路口,https://movie.douban.com/subject/3126187/,"['赖拉·邦雅淑', 'Maneerat Kham-uan', '纳塔蓬·查特蓬', '文塔瓦·史蓝蓬', '阿萍雅·萨库尔加伦苏']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p768892731.jpg,3126187,855
['汤姆·沙迪亚克'],7.3,936,35,神探飞机头,https://movie.douban.com/subject/1292829/,"['金·凯瑞', '柯特妮·考克斯', '肖恩·杨', '托恩·洛茨', '丹·马里诺']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2134987523.jpg,1292829,1379
['科林·哈迪'],5.9,2764,30,修女,https://movie.douban.com/subject/26825664/,"['德米安·比齐尔', '泰莎·法米加', '乔纳斯·布洛凯', '邦妮·阿伦斯', '维拉·法米加']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2528357976.jpg,26825664,4096
['莫滕·泰杜姆'],7.6,540,40,猎头游戏,https://movie.douban.com/subject/5155038/,"['阿卡塞尔·亨涅', '西诺薇·玛考迪·伦德', '尼古拉·科斯特-瓦尔道', '埃温·桑德尔', '尤莉·奥尔嘉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1132877656.jpg,5155038,810
['佩德罗·阿莫多瓦'],8.1,960,40,回归,https://movie.douban.com/subject/1689787/,"['佩内洛普·克鲁兹', '卡门·毛拉', '洛拉·杜埃尼亚斯', '布兰卡·波蒂略', '约阿娜·科沃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2213137026.jpg,1689787,1420
['阿尔弗雷德·希区柯克'],8.3,746,40,爱德华大夫,https://movie.douban.com/subject/1293973/,"['英格丽·褒曼', '格利高里·派克', '迈克尔·契诃夫', '里奥.G.卡罗尔', '朗达·弗莱明']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1884306259.jpg,1293973,1137
['林大雄'],6.8,678,35,老师的恩惠,https://movie.douban.com/subject/2054070/,"['徐英姬', '吕贤洙', '朴孝俊', '张诚源', '金英善']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1055410077.jpg,2054070,952
['罗曼·波兰斯基'],8.4,1804,40,唐人街,https://movie.douban.com/subject/1293889/,"['杰克·尼科尔森', '费·唐纳薇', '约翰·休斯顿', '戴安·拉德', '罗曼·波兰斯基']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2290719289.jpg,1293889,2500
['弗朗西斯·劳伦斯'],6.4,2700,30,红雀,https://movie.douban.com/subject/25704492/,"['詹妮弗·劳伦斯', '乔尔·埃哲顿', '马提亚斯·修奈尔', '夏洛特·兰普林', '玛丽·露易斯·帕克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2519628553.jpg,25704492,4000
['钱人豪'],3.8,1700,20,京城81号2,https://movie.douban.com/subject/26662798/,"['张智霖', '梅婷', '钟欣潼', '耿乐', '邬君梅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2471580153.jpg,26662798,2551
['格里高利·霍布里特'],7.3,2121,35,破绽,https://movie.douban.com/subject/1939173/,"['安东尼·霍普金斯', '瑞恩·高斯林', '大卫·斯特雷泽恩', '裴淳华', '艾伯丝·戴维兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1179703605.jpg,1939173,3000
['朴勋政'],7.5,1500,40,魔女,https://movie.douban.com/subject/26602900/,"['金多美', '赵敏修', '朴熙顺', '崔宇植', '高敏诗']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2522814268.jpg,26602900,2145
['张一白'],6.3,500,30,好奇害死猫,https://movie.douban.com/subject/1861411/,"['刘嘉玲', '胡军', '宋佳', '林源', '廖凡']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2372011888.jpg,1861411,733
['塔西姆·辛'],6.4,573,30,幻体：续命游戏,https://movie.douban.com/subject/24325815/,"['瑞恩·雷诺兹', '本·金斯利', '马修·古迪', '娜塔丽·马丁内斯', '米歇尔·道克瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2350187311.jpg,24325815,800
['布莱恩·德·帕尔玛'],6.5,2490,35,黑色大丽花,https://movie.douban.com/subject/1578669/,"['乔什·哈奈特', '斯嘉丽·约翰逊', '艾伦·艾克哈特', '希拉里·斯万克', '米娅·科施娜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1461667933.jpg,1578669,3236
['罗志良'],4.9,916,25,消失的凶手,https://movie.douban.com/subject/25778483/,"['刘青云', '林家栋', '李小璐', '江一燕', '郭晓东']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2284651956.jpg,25778483,1280
['J·J·艾布拉姆斯'],6.4,750,30,超级八,https://movie.douban.com/subject/5503303/,"['乔尔·考特尼', '艾丽·范宁', '凯尔·钱德勒', '朗·埃达德', '诺亚·艾默里奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1045362023.jpg,5503303,1111
['科奇·吉尔佐'],8.9,960,45,神探夏洛克(试播集),https://movie.douban.com/subject/5258017/,"['本尼迪克特·康伯巴奇', '马丁·弗瑞曼', '鲁珀特·格雷夫斯', '露易丝·布瑞丽', '乔纳森·阿里斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1126230263.jpg,5258017,1280
['尹鸿承'],6.4,1024,30,考死：血之期中考试,https://movie.douban.com/subject/3150346/,"['李凡秀', '南奎丽', '金汎', '尹晶喜', '孙云恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p823683705.jpg,3150346,1467
['杨采妮'],6.1,4907,30,圣诞玫瑰,https://movie.douban.com/subject/10600271/,"['郭富城', '桂纶镁', '夏雨', '秦海璐', '张震']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1962923729.jpg,10600271,7000
['阿方索·博亚尔特'],6.4,1286,30,通灵神探,https://movie.douban.com/subject/3217142/,"['安东尼·霍普金斯', '科林·法瑞尔', '杰弗里·迪恩·摩根', '艾比·考尼什', '玛丽·谢尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2300255376.jpg,3217142,1800
['王一淳'],6.6,1429,35,黑处有什么,https://movie.douban.com/subject/26433966/,"['苏晓彤', '郭笑', '陆琦蔚', '刘丹', '蒋雪鸣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2387538436.jpg,26433966,2000
"['彭顺', '彭发']",5.8,1453,30,B+侦探,https://movie.douban.com/subject/4118060/,"['郭富城', '廖启智', '徐正溪', '龚蓓苾', '张兆辉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p986355464.jpg,4118060,2048
['肖恩·利维'],7.3,509,35,粉红豹,https://movie.douban.com/subject/1309047/,"['史蒂夫·马丁', '凯文·克莱恩', '让·雷诺', '艾米莉·莫迪默', '亨利·科泽尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1077616276.jpg,1309047,755
['史蒂芬·贝克'],6.8,550,35,幽灵船,https://movie.douban.com/subject/1296535/,"['加布里埃尔·伯恩', '朱丽安娜· 玛格丽丝', '朗·埃达德', '戴斯蒙德·哈灵顿', '艾赛亚·华盛顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p509817155.jpg,1296535,814
['佩德罗·阿莫多瓦'],8.3,421,40,不良教育,https://movie.douban.com/subject/1291878/,"['盖尔·加西亚·贝纳尔', '费莱·马丁内斯', '丹尼尔·希梅内斯·卡乔', '路易斯·奥马', '弗朗西斯科·梅斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910921856.jpg,1291878,600
