directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['杜琪峰'],7.3,4429,35,毒战,https://movie.douban.com/subject/10344754/,"['孙红雷', '古天乐', '黄奕', '钟汉良', '高云翔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1924498395.jpg,10344754,6201
['林超贤'],7.9,2126,40,激战,https://movie.douban.com/subject/20388223/,"['张家辉', '彭于晏', '李馨巧', '梅婷', '李菲儿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2052557343.jpg,20388223,2970
['林德禄 '],5.7,2953,30,反贪风暴3,https://movie.douban.com/subject/26996640/,"['古天乐', '张智霖', '郑嘉颖', '邓丽欣', '栢天男']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2531887203.jpg,26996640,4134
['弗兰克·德拉邦特'],8.8,800,45,绿里奇迹,https://movie.douban.com/subject/1300374/,"['汤姆·汉克斯', '大卫·摩斯', '迈克·克拉克·邓肯', '邦尼·亨特', '詹姆斯·克伦威尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p767586451.jpg,1300374,1191
['陈凯歌'],5.9,1000,30,赵氏孤儿,https://movie.douban.com/subject/3546019/,"['葛优', '王学圻', '黄晓明', '范冰冰', '海清']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p819200277.jpg,3546019,1499
['深作欣二'],8.0,580,40,大逃杀,https://movie.douban.com/subject/1292444/,"['北野武', '藤原龙也', '山本太郎', '安藤政信', '前田亚季']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1071682909.jpg,1292444,812
['阿兰·葛斯彭纳'],9.1,856,45,海蒂和爷爷,https://movie.douban.com/subject/25958717/,"['阿努克·斯特芬', '布鲁诺·甘茨', '昆林·艾格匹', '安娜·申茨', '伊莎贝尔·奥特曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554525534.jpg,25958717,1200
['爱德华·兹威克'],7.1,2000,35,爱情与灵药,https://movie.douban.com/subject/3078609/,"['安妮·海瑟薇', '杰克·吉伦哈尔', '朱迪·格雷尔', '汉克·阿扎利亚', '乔什·加德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1525253622.jpg,3078609,2962
['王晶'],7.6,450,40,赌侠,https://movie.douban.com/subject/1300566/,"['刘德华', '周星驰', '向华强', '张敏', '吴孟达']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1987598517.jpg,1300566,636
['萨基特·乔杜里'],7.9,1375,40,起跑线,https://movie.douban.com/subject/26942631/,"['伊尔凡·可汗', '萨巴·卡玛尔', '内哈·迪胡皮阿', '迪帕克·迪布里亚尔', '蒂希塔·塞加尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2517518428.jpg,26942631,1920
['迈克·尼科尔斯'],8.0,2000,40,毕业生,https://movie.douban.com/subject/1292271/,"['安妮·班克罗夫特', '达斯汀·霍夫曼', '凯瑟琳·罗斯', '威廉·丹尼尔斯', '莫瑞·汉密尔顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2517731298.jpg,1292271,3000
['叶伟信'],7.1,5906,35,杀破狼·贪狼,https://movie.douban.com/subject/26826398/,"['古天乐', '吴樾', '托尼·贾', '林家栋', '克里斯·柯林斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2494948513.jpg,26826398,8268
['邱礼涛'],6.0,1020,30,扫毒2天地对决,https://movie.douban.com/subject/30171425/,"['刘德华', '古天乐', '苗侨伟', '林嘉欣', '周秀娜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561172733.jpg,30171425,1428
['是枝裕和'],8.8,1500,45,步履不停,https://movie.douban.com/subject/2222996/,"['阿部宽', '夏川结衣', '江原由希子', '高桥和也', '田中祥平']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2561539680.jpg,2222996,2130
['金永卓'],8.5,678,45,开心家族,https://movie.douban.com/subject/6019180/,"['车太贤', '高昌锡', '张荣男', '姜艺媛', '千宝根']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p892692364.jpg,6019180,971
['冯小刚'],5.8,1032,30,夜宴,https://movie.douban.com/subject/1418605/,"['章子怡', '葛优', '吴彦祖', '周迅', '马精武']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1625773339.jpg,1418605,1563
['朴勋政'],8.7,1500,45,新世界,https://movie.douban.com/subject/10437779/,"['李政宰', '崔岷植', '黄政民', '宋智孝', '朴圣雄']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1903379979.jpg,10437779,2145
['顾长卫'],7.3,1429,35,最爱,https://movie.douban.com/subject/4843637/,"['章子怡', '郭富城', '濮存昕', '蒋雯丽', '蔡国庆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p907440218.jpg,4843637,2000
['马丁·斯科塞斯'],7.6,1382,40,雨果,https://movie.douban.com/subject/2028677/,"['阿萨·巴特菲尔德', '科洛·莫瑞兹', '本·金斯利', '萨莎·拜伦·科恩', '裘德·洛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1493935120.jpg,2028677,2048
['姜炯哲'],7.9,1000,40,非常主播,https://movie.douban.com/subject/3550132/,"['车太贤', '朴宝英', '王晳铉', '黄雨瑟惠', '高俊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p547516194.jpg,3550132,1433
['管虎'],7.7,8858,40,杀生,https://movie.douban.com/subject/4176542/,"['黄渤', '任达华', '余男', '苏有朋', '马精武']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1513799776.jpg,4176542,12402
['程小东'],8.4,970,40,笑傲江湖2：东方不败,https://movie.douban.com/subject/1294417/,"['李连杰', '林青霞', '关之琳', '李嘉欣', '李子雄']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p838966341.jpg,1294417,1442
['达伦·阿伦诺夫斯基'],8.7,405,45,梦之安魂曲,https://movie.douban.com/subject/1292270/,"['艾伦·伯斯汀', '杰瑞德·莱托', '詹妮弗·康纳利', '马龙·韦恩斯', '克里斯托弗·麦克唐纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p884936202.jpg,1292270,600
['周拓如'],4.1,1786,20,致青春·原来你还在这里,https://movie.douban.com/subject/26290642/,"['吴亦凡', '刘亦菲', '金世佳', '李沁', '李梦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2364795527.jpg,26290642,2500
['雷德利·斯科特'],8.7,513,45,末路狂花,https://movie.douban.com/subject/1291992/,"['吉娜·戴维斯', '苏珊·萨兰登', '哈威·凯特尔', '迈克尔·马德森', '布拉德·皮特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p794583044.jpg,1291992,755
['史蒂夫·麦奎因'],8.0,2025,40,为奴十二年,https://movie.douban.com/subject/6879185/,"['切瓦特·埃加福特', '迈克尔·法斯宾德', '本尼迪克特·康伯巴奇', '拜伦·巴特', '保罗·达诺']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2167964789.jpg,6879185,3000
['大卫·O·拉塞尔'],7.7,2025,40,乌云背后的幸福线,https://movie.douban.com/subject/3094909/,"['布莱德利·库珀', '詹妮弗·劳伦斯', '罗伯特·德尼罗', '杰基·韦佛', '克里斯·塔克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1755867083.jpg,3094909,3000
['许鞍华'],7.3,1000,35,黄金时代,https://movie.douban.com/subject/10545939/,"['汤唯', '冯绍峰', '王志文', '朱亚文', '黄轩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2167320927.jpg,10545939,1396
['陆川'],7.4,2343,35,南京！南京！,https://movie.douban.com/subject/2294568/,"['刘烨', '高圆圆', '中泉英雄', '范伟', '裴中中']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p470463541.jpg,2294568,3425
['韩杰'],5.0,1000,25,解忧杂货店,https://movie.douban.com/subject/26654146/,"['王俊凯', '迪丽热巴', '董子健', '李鸿其', '董李无忧']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2503544593.jpg,26654146,1400
['克林特·伊斯特伍德'],8.6,800,45,廊桥遗梦,https://movie.douban.com/subject/1293929/,"['克林特·伊斯特伍德', '梅丽尔·斯特里普', '安妮·科利', '维克多·斯勒扎克', '吉姆·海尼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2190558219.jpg,1293929,1200
['是枝裕和'],9.1,1420,45,无人知晓,https://movie.douban.com/subject/1292337/,"['柳乐优弥', '北浦爱', '木村飞影', '清水萌萌子', '韩英惠']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p661160053.jpg,1292337,2006
['杨雅喆'],7.5,2529,40,女朋友○男朋友,https://movie.douban.com/subject/6829652/,"['桂纶镁', '张孝全', '凤小岳', '张书豪', '仇泠']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1578950461.jpg,6829652,3577
['崔洋一'],8.4,550,40,导盲犬小Q,https://movie.douban.com/subject/1316572/,"['小林薰', '椎名桔平', '香川照之', '户田惠子', '黑谷友香']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1233612794.jpg,1316572,713
['布拉德·塞伯宁'],7.9,2035,40,天使之城,https://movie.douban.com/subject/1292212/,"['尼古拉斯·凯奇', '梅格·瑞恩', '安德鲁·布劳尔', '丹尼斯·弗兰茨', '科鲁姆·费奥瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p480503066.jpg,1292212,3015
['约翰·李·汉考克'],8.5,705,45,弱点,https://movie.douban.com/subject/3552028/,"['桑德拉·布洛克', '蒂姆·麦格罗', '昆东·亚伦', '杰·海德', '莉莉·柯林斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2181613001.jpg,3552028,1050
['刘杰'],7.4,3579,35,青春派,https://movie.douban.com/subject/24735062/,"['董子健', '秦海璐', '咏梅', '焦刚', '安悦溪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2050428637.jpg,24735062,5000
['萧雅全'],7.6,3543,40,第36个故事,https://movie.douban.com/subject/3732780/,"['桂纶镁', '林辰唏', '张翰', '马玉', '中孝介']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p918663787.jpg,3732780,4980
['王家卫'],8.7,1240,45,东邪西毒：终极版,https://movie.douban.com/subject/3726072/,"['张国荣', '林青霞', '梁朝伟', '张学友', '张曼玉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p792502535.jpg,3726072,1767
['李桢凡'],8.1,3957,40,孤胆特工,https://movie.douban.com/subject/4249355/,"['元斌', '金赛纶', '坦纳永·王特拉库', '金太勋', '金熙元']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1187020899.jpg,4249355,5669
['汤姆·霍珀'],8.2,4050,40,丹麦女孩,https://movie.douban.com/subject/3071604/,"['埃迪·雷德梅恩', '艾丽西亚·维坎德', '本·卫肖', '塞巴斯蒂安·科赫', '艾梅柏·希尔德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2264778990.jpg,3071604,6000
['尔冬升'],6.5,400,35,大魔术师,https://movie.douban.com/subject/4913200/,"['梁朝伟', '刘青云', '周迅', '闫妮', '吴刚']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1382821850.jpg,4913200,560
['崔东勋'],8.0,1408,40,暗杀,https://movie.douban.com/subject/25823132/,"['全智贤', '李政宰', '河正宇', '吴达洙', '赵震雄']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2265025290.jpg,25823132,2009
['彼得·维纳'],8.6,2363,45,叫我第一名,https://movie.douban.com/subject/4798888/,"['詹姆斯·沃克', '特里特·威廉斯', '多米尼克·斯科特·凯伊', '莎拉·德鲁', '凯瑟琳·约克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p628364149.jpg,4798888,3151
['弗洛里安·亨克尔·冯·多纳斯马尔克'],6.6,1217,35,致命伴旅,https://movie.douban.com/subject/4190211/,"['约翰尼·德普', '安吉丽娜·朱莉', '卢夫斯·塞维尔', '保罗·贝坦尼', '提摩西·道尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1588947622.jpg,4190211,1654
['杜琪峰'],8.7,600,45,枪火,https://movie.douban.com/subject/1300741/,"['吴镇宇', '任达华', '黄秋生', '吕颂贤', '张耀扬']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1538646661.jpg,1300741,763
['蒂姆·波顿'],7.2,700,35,佩小姐的奇幻城堡,https://movie.douban.com/subject/7051830/,"['阿萨·巴特菲尔德', '伊娃·格林', '塞缪尔·杰克逊', '朱迪·丹奇', '艾拉·珀内尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2398173791.jpg,7051830,1034
['乔·舒马赫'],8.5,400,45,歌剧魅影,https://movie.douban.com/subject/1291554/,"['杰拉德·巴特勒', '埃米·罗森', '帕特里克·威尔森', '米兰达·理查森', '明妮·德里弗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910825990.jpg,1291554,592
['阿布戴·柯西胥'],8.4,3386,40,阿黛尔的生活,https://movie.douban.com/subject/10535568/,"['阿黛尔·艾克萨勒霍布洛斯', '蕾雅·赛杜', '萨利姆·克希乌什', '热雷米·拉厄尔特', '卡特琳·萨雷']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2162563238.jpg,10535568,5000
['科斯汀·谢里丹'],8.3,2041,40,八月迷情,https://movie.douban.com/subject/1844413/,"['乔纳森·莱斯·梅耶斯', '弗莱迪·海默', '罗宾·威廉姆斯', '凯丽·拉塞尔', '泰伦斯·霍华德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p792528025.jpg,1844413,3000
['克林特·伊斯特伍德'],8.6,1049,45,百万美元宝贝,https://movie.douban.com/subject/1309016/,"['克林特·伊斯特伍德', '希拉里·斯万克', '摩根·弗里曼', '杰伊·巴鲁切尔', '麦克·柯尔特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1734930026.jpg,1309016,1500
['大卫·阿耶'],7.9,5953,40,狂怒,https://movie.douban.com/subject/23331914/,"['布拉德·皮特', '希亚·拉博夫', '罗根·勒曼', '迈克尔·佩纳', '乔·博恩瑟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2209858994.jpg,23331914,8315
['王家卫'],7.6,2835,40,蓝莓之夜,https://movie.douban.com/subject/1499148/,"['诺拉·琼斯', '裘德·洛', '娜塔莉·波特曼', '蕾切尔·薇兹', '大卫·斯特雷泽恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2237042966.jpg,1499148,3850
['迈克尔·格雷西'],7.7,644,40,马戏之王,https://movie.douban.com/subject/3914513/,"['休·杰克曼', '米歇尔·威廉姆斯', '扎克·埃夫隆', '赞达亚', '丽贝卡·弗格森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2511346392.jpg,3914513,900
['王小帅'],7.9,5852,40,地久天长,https://movie.douban.com/subject/26715636/,"['王景春', '咏梅', '齐溪', '王源', '杜江']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2550208359.jpg,26715636,8192
['萨姆·门德斯'],8.1,1359,40,革命之路,https://movie.douban.com/subject/2037012/,"['莱昂纳多·迪卡普里奥', '凯特·温丝莱特', '迈克尔·珊农', '芮安·辛普金斯', '克里斯托弗·菲茨杰拉德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p480460526.jpg,2037012,2016
['金容华'],7.7,960,40,与神同行：罪与罚,https://movie.douban.com/subject/11584016/,"['河正宇', '车太贤', '朱智勋', '金香起', '金东旭']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2500130777.jpg,11584016,1372
"['奥利维耶·阿萨亚斯', '伊桑·科恩', '乔尔·科恩', '格斯·范·桑特', '汤姆·提克威', '沃尔特·塞勒斯', '亚历山大·佩恩', '杜可风', '热拉尔·德帕迪约', '阿方索·卡隆', '诹访敦彦', '希尔万·肖默', '韦斯·克雷文', '伊莎贝尔·科赛特', '顾伦德·查达哈', '文森佐·纳塔利', '埃曼纽·本比', '布鲁诺·波达里德斯', '奥利弗·舒密兹', '理查德·拉·格拉文斯', '丹妮拉·托马斯']",8.3,1429,40,巴黎，我爱你,https://movie.douban.com/subject/1783772/,"['朱丽叶·比诺什', '威廉·达福', '娜塔莉·波特曼', '加斯帕德·尤利尔', '热拉尔·德帕迪约']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1762258035.jpg,1783772,1909
['马克·韦布'],8.3,1000,40,天才少女,https://movie.douban.com/subject/26593587/,"['克里斯·埃文斯', '麦肯娜·格瑞丝', '琳赛·邓肯', '珍妮·斯蕾特', '奥克塔维亚·斯宾瑟']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2394315478.jpg,26593587,1481
['于仁泰'],6.8,590,35,霍元甲,https://movie.douban.com/subject/1441602/,"['李连杰', '董勇', '孙俪', '中村狮童', '鲍起静']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2171661378.jpg,1441602,868
['昆汀·塔伦蒂诺'],8.4,8100,40,八恶人,https://movie.douban.com/subject/25787888/,"['塞缪尔·杰克逊', '库尔特·拉塞尔', '詹妮弗·杰森·李', '沃尔顿·戈金斯', '德米安·比齐尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2287491621.jpg,25787888,12000
['凯瑟琳·毕格罗'],7.7,740,40,拆弹部队,https://movie.douban.com/subject/2028645/,"['杰瑞米·雷纳', '安东尼·麦凯', '布莱恩·格拉格提', '克里斯托弗·沙耶', '大卫·摩斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p770541118.jpg,2028645,1149
['山崎贵'],6.9,2143,35,镰仓物语,https://movie.douban.com/subject/26916229/,"['堺雅人', '高畑充希', '堤真一', '安藤樱', '田中泯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2532008868.jpg,26916229,2993
"['阿德里安·莱恩', '史蒂芬·希夫']",8.2,1000,40,一树梨花压海棠,https://movie.douban.com/subject/1296778/,"['杰瑞米·艾恩斯', '梅兰尼·格里菲斯', '弗兰克·兰格拉', '多米尼克·斯万', '苏珊妮·谢泼德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193339885.jpg,1296778,1408
['陈可辛'],6.6,1461,35,武侠,https://movie.douban.com/subject/4942776/,"['甄子丹', '金城武', '汤唯', '王羽', '惠英红']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1084310090.jpg,4942776,2048
['迈克·尼科尔斯'],7.8,2006,40,偷心,https://movie.douban.com/subject/1308974/,"['朱莉娅·罗伯茨', '裘德·洛', '娜塔莉·波特曼', '克里夫·欧文', '科林·斯廷顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1457195667.jpg,1308974,2982
['陈嘉上'],4.6,2143,25,画壁,https://movie.douban.com/subject/5194471/,"['邓超', '孙俪', '闫妮', '郑爽', '柳岩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1232484263.jpg,5194471,3000
['吕克·贝松'],8.7,658,45,碧海蓝天,https://movie.douban.com/subject/1300960/,"['让-马克·巴尔', '让·雷诺', '罗姗娜·阿奎特', '保罗·希纳尔', '赛尔乔·卡斯特利托']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p455724599.jpg,1300960,1000
['白雪'],7.7,1165,40,过春天,https://movie.douban.com/subject/27191431/,"['黄尧', '孙阳', '汤加文', '倪虹洁', '江美仪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2549537782.jpg,27191431,1653
['罗泓轸'],8.4,1400,40,追击者,https://movie.douban.com/subject/3006309/,"['河正宇', '金允石', '徐英姬', '金裕贞', '郑仁基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2496896804.jpg,3006309,2006
['马丁·坎贝尔'],7.5,1000,40,007：大战皇家赌场,https://movie.douban.com/subject/1418190/,"['丹尼尔·克雷格', '伊娃·格林', '麦斯·米科尔森', '朱迪·丹奇', '杰弗里·怀特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p790087797.jpg,1418190,1487
['岩井俊二'],8.6,500,45,燕尾蝶,https://movie.douban.com/subject/1307793/,"['恰拉', '伊藤步', '三上博史', '江口洋介', '渡部笃郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p532195562.jpg,1307793,641
['安德鲁·尼科尔'],8.7,1529,45,千钧一发,https://movie.douban.com/subject/1300117/,"['伊桑·霍克', '乌玛·瑟曼', '裘德·洛', '艾伦·阿金', '戈尔·维达尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2195672555.jpg,1300117,2156
['娄烨'],8.0,600,40,苏州河,https://movie.douban.com/subject/1299661/,"['周迅', '贾宏声', '华仲凯', '姚安濂', '耐安']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1401219611.jpg,1299661,857
['马克·福斯特'],8.2,2835,40,追风筝的人,https://movie.douban.com/subject/1937502/,"['赫立德·阿卜杜拉', '阿托莎·利奥妮', '肖恩·托布 ', '赫玛永·厄沙迪', '卡勒德·胡赛尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p956325412.jpg,1937502,4200
['张艺谋'],8.2,1000,40,有话好好说,https://movie.douban.com/subject/1296436/,"['姜文', '李保田', '瞿颖', '刘信义', '葛优']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2553967182.jpg,1296436,1500
['艾伦·帕克'],8.6,1013,45,大卫·戈尔的一生,https://movie.douban.com/subject/1305725/,"['凯文·史派西', '凯特·温丝莱特', '劳拉·琳妮', '加布里埃尔·曼', '梅丽莎·麦卡西']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2186861098.jpg,1305725,1500
['刘镇伟'],5.4,550,25,情癫大圣,https://movie.douban.com/subject/1439890/,"['谢霆锋', '蔡卓妍', '范冰冰', '陈柏霖', '梁洛施']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p486679196.jpg,1439890,828
['肖央'],5.7,5000,30,老男孩猛龙过江,https://movie.douban.com/subject/25755645/,"['肖央', '王太利', '屈菁菁', '郝凯瑞', '曲婉婷']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2189861035.jpg,25755645,7000
['李玉'],6.1,2143,30,二次曝光,https://movie.douban.com/subject/6878446/,"['范冰冰', '冯绍峰', '霍思燕', '陈冲', '孔维']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1695181672.jpg,6878446,2993
['安妮·弗莱彻'],7.1,1014,35,假结婚,https://movie.douban.com/subject/3011102/,"['桑德拉·布洛克', '瑞恩·雷诺兹', '玛丽·斯汀伯根', '格雷格·T·尼尔森', '贝蒂·怀特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p571879335.jpg,3011102,1500
['马丁·斯科塞斯'],8.4,564,40,出租车司机,https://movie.douban.com/subject/1292222/,"['罗伯特·德尼罗', '朱迪·福斯特', '斯碧尔·谢波德', '艾伯特·布鲁克斯', '哈威·凯特尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p792510233.jpg,1292222,767
['山崎贵'],7.4,5953,35,寄生兽,https://movie.douban.com/subject/25774050/,"['染谷将太', '深津绘里', '阿部隆史', '桥本爱', '东出昌大']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2375921261.jpg,25774050,8315
['王家卫'],7.7,763,40,旺角卡门,https://movie.douban.com/subject/1304624/,"['刘德华', '张学友', '张曼玉', '万梓良', '林蛟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2530885114.jpg,1304624,1081
['徐克'],8.1,667,40,黄飞鸿,https://movie.douban.com/subject/1298443/,"['李连杰', '元彪', '关之琳', '张学友', '郑则仕']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2204664707.jpg,1298443,1000
['克林特·伊斯特伍德'],9.1,1900,45,完美的世界,https://movie.douban.com/subject/1300992/,"['凯文·科斯特纳', '劳拉·邓恩', '克林特·伊斯特伍德', 'T·J·劳瑟', '基斯·斯扎拉巴基克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p792403691.jpg,1300992,2840
['让-雅克·阿诺'],8.4,672,40,兵临城下,https://movie.douban.com/subject/1301726/,"['裘德·洛', '艾德·哈里斯', '蕾切尔·薇兹', '约瑟夫·费因斯', '鲍勃·霍斯金斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1591033712.jpg,1301726,998
['阿米尔·汗'],8.9,1038,45,地球上的星星,https://movie.douban.com/subject/2363506/,"['达席尔·萨法瑞', '阿米尔·汗', '塔奈·切赫达', '萨谢·英吉尼尔', '蒂丝卡·乔普拉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1973489335.jpg,2363506,1500
['管虎'],7.9,420,40,斗牛,https://movie.douban.com/subject/4009651/,"['黄渤', '闫妮', '高虎', '来喜', '胡晓光']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2128617874.jpg,4009651,600
['尔冬升'],7.1,5906,35,我是路人甲,https://movie.douban.com/subject/25746375/,"['万国鹏', '王婷', '沈凯', '徐小琴', '林晨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2252471054.jpg,25746375,8268
['王竞'],8.6,625,45,万箭穿心,https://movie.douban.com/subject/10537853/,"['颜丙燕', '陈刚', '焦刚', '李现', '赵倩']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1759644668.jpg,10537853,894
['陈国辉'],6.7,1429,35,烈火英雄,https://movie.douban.com/subject/30221757/,"['黄晓明', '杜江', '谭卓', '杨紫', '欧豪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2563630521.jpg,30221757,2000
['叶伟信'],6.4,2000,30,叶问3,https://movie.douban.com/subject/11598977/,"['甄子丹', '迈克·泰森', '张晋', '熊黛林', '谭耀文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2322954776.jpg,11598977,2828
['罗杰·斯波蒂斯伍德'],8.0,872,40,流浪猫鲍勃,https://movie.douban.com/subject/26685451/,"['卢克·崔德威', '猫鲍勃', '露塔·格德米纳斯', '琼安·弗洛加特', '安东尼·海德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2535524955.jpg,26685451,1280
['林书宇'],7.1,2148,35,星空,https://movie.douban.com/subject/5993185/,"['徐娇', '林晖闵', '刘若英', '庾澄庆', '桂纶镁']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1263805341.jpg,5993185,3000
['林超贤'],7.3,1000,35,破风,https://movie.douban.com/subject/25853727/,"['彭于晏', '窦骁', '崔始源', '王珞丹', '陈家乐']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2259282065.jpg,25853727,1428
['大卫·芬奇'],7.3,949,35,十二宫,https://movie.douban.com/subject/1781126/,"['杰克·吉伦哈尔', '马克·鲁弗洛', '安东尼·爱德华兹', '小罗伯特·唐尼', '布莱恩·考克斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p470486287.jpg,1781126,1400
['娄烨'],7.8,4000,40,推拿,https://movie.douban.com/subject/20020577/,"['郭晓东', '秦昊', '张磊', '梅婷', '黄轩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2211024574.jpg,20020577,5600
['金基德'],8.0,404,40,空房间,https://movie.douban.com/subject/1308833/,"['在熙', '李成延', '李忠秀']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p462432458.jpg,1308833,584
['亚利桑德罗·冈萨雷斯·伊纳里图'],8.0,1686,40,通天塔,https://movie.douban.com/subject/1498818/,"['布拉德·皮特', '凯特·布兰切特', '盖尔·加西亚·贝纳尔', '艾德里安娜·巴拉扎', '菊地凛子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p792233816.jpg,1498818,2500
['李仁港'],5.9,1000,30,锦衣卫,https://movie.douban.com/subject/3754946/,"['甄子丹', '赵薇', '吴尊', '徐子珊', '戚玉武']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p776030044.jpg,3754946,1500
