directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['温子仁'],8.7,2032,45,电锯惊魂,https://movie.douban.com/subject/1417598/,"['雷·沃纳尔', '加利·艾尔维斯', '丹尼·格洛弗', '肯·梁', '迪娜·迈耶']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2565332644.jpg,1417598,3000
['弗朗西斯·劳伦斯'],8.0,972,40,我是传奇,https://movie.douban.com/subject/1820156/,"['威尔·史密斯', '艾莉丝·布拉加', '达什·米霍克', '莎莉·理查德森', '查理·塔汉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p574158935.jpg,1820156,1440
['佐米·希尔拉'],8.1,1200,40,孤儿怨,https://movie.douban.com/subject/3011308/,"['维拉·法米加', '彼得·萨斯加德', '伊莎贝拉·弗尔曼', '希·庞德', '吉米·本内特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2184386443.jpg,3011308,1778
['斯坦利·库布里克'],8.1,1191,40,闪灵,https://movie.douban.com/subject/1292225/,"['杰克·尼科尔森', '谢莉·杜瓦尔', '丹尼·劳埃德', '斯加特曼·克罗索斯', '巴瑞·尼尔森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2461253191.jpg,1292225,1719
['约翰·卡拉辛斯基'],6.3,960,30,寂静之地,https://movie.douban.com/subject/26997663/,"['艾米莉·布朗特', '约翰·卡拉辛斯基', '米利森特·西蒙兹', '诺亚·尤佩', '凯德·伍德沃德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518852413.jpg,26997663,1500
['黄毅瑜'],7.8,1535,40,死神来了,https://movie.douban.com/subject/1300300/,"['戴文·萨瓦', '艾丽·拉特', '科尔·史密斯', '克里森·克拉克', '丹尼尔·洛巴克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1332799477.jpg,1300300,2174
['保罗·安德森'],8.0,2026,40,生化危机,https://movie.douban.com/subject/1306809/,"['米拉·乔沃维奇', '米歇尔·罗德里格兹', '科林·萨蒙', '埃里克·马比斯', '詹姆斯·鲍弗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2174120073.jpg,1306809,3000
"['伊恩·索夫特雷', '尼克·惠特菲尔德']",7.9,509,40,万能钥匙,https://movie.douban.com/subject/1418752/,"['凯特·哈德森', '吉娜·罗兰兹', '约翰·赫特', '彼得·萨斯加德', '乔伊·布赖恩特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p810384382.jpg,1418752,755
['乔丹·皮尔'],7.7,2526,40,逃出绝命镇,https://movie.douban.com/subject/26688480/,"['丹尼尔·卡卢亚', '艾莉森·威廉姆斯', '凯瑟琳·基纳', '布莱德利·惠特福德', '卡赖伯·兰德里·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2508604641.jpg,26688480,4000
['雷德利·斯科特'],7.4,1126,35,异形：契约,https://movie.douban.com/subject/11803087/,"['迈克尔·法斯宾德', '凯瑟琳·沃特斯顿', '比利·克鲁德普', '丹尼·麦克布莱德', '德米安·比齐尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2459944375.jpg,11803087,1600
['保罗·安德森'],6.5,2953,35,生化危机：终章,https://movie.douban.com/subject/20471852/,"['米拉·乔沃维奇', '伊恩·格雷', '艾丽·拉特', '鲁比·罗丝', '李准基']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2429713841.jpg,20471852,4144
['弗兰克·德拉邦特'],7.9,1020,40,迷雾,https://movie.douban.com/subject/1945330/,"['托马斯·简', '马西娅·盖伊·哈登', '劳瑞·侯登', '安德鲁·布劳尔', '托比·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1970406441.jpg,1945330,1500
['克里斯多夫·甘斯'],7.6,481,40,寂静岭,https://movie.douban.com/subject/1466007/,"['拉达·米切尔', '肖恩·宾', '劳瑞·侯登', '黛博拉·卡拉·安格', '金·寇兹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p554634907.jpg,1466007,655
['克里斯托弗·兰登'],7.1,1976,35,忌日快乐,https://movie.douban.com/subject/27027913/,"['杰西卡·罗德', '伊瑟尔·布罗萨德', '露比·莫迪恩', '查尔斯·艾特肯', '劳拉·克利夫顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2510057340.jpg,27027913,3000
['亚历山大·维特'],7.8,1782,40,生化危机2：启示录,https://movie.douban.com/subject/1308752/,"['米拉·乔沃维奇', '西耶娜·盖尔利', '奥德·菲尔', '托马斯·克莱舒曼', '索菲·瓦瓦塞尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1212493067.jpg,1308752,2499
['亚历杭德罗·阿梅纳瓦尔'],8.1,400,40,小岛惊魂,https://movie.douban.com/subject/1301459/,"['妮可·基德曼', '菲奥纽拉·弗拉纳根', '克里斯托弗·埃克莱斯顿', '阿拉济纳·曼恩', '詹姆斯·本特利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p492298664.jpg,1301459,600
['拉塞尔·穆卡希'],7.2,1013,35,生化危机3：灭绝,https://movie.douban.com/subject/1482911/,"['米拉·乔沃维奇', '奥德·菲尔', '伊恩·格雷', '艾丽·拉特', '亚香缇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2165451110.jpg,1482911,1500
['保罗·安德森'],6.5,1333,35,生化危机4：战神再生,https://movie.douban.com/subject/3041294/,"['米拉·乔沃维奇', '艾丽·拉特', '温特沃斯·米勒', '西耶娜·盖尔利', '波瑞斯·科乔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p564897015.jpg,3041294,1954
['马克·福斯特'],7.4,1611,35,僵尸世界大战,https://movie.douban.com/subject/2132473/,"['布拉德·皮特', '米瑞·伊诺丝', '马修·福克斯', '埃里克·韦斯特', '大卫·摩斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1915547683.jpg,2132473,2522
['雷德利·斯科特'],8.1,1000,40,异形,https://movie.douban.com/subject/1300868/,"['西格妮·韦弗', '汤姆·斯凯里特', '维罗尼卡·卡维特', '哈利·戴恩·斯坦通', '约翰·赫特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1756402567.jpg,1300868,1500
['德鲁·高达'],7.5,1944,40,林中小屋,https://movie.douban.com/subject/3143676/,"['克里斯汀·康奈利', '理查德·詹金斯', '弗兰·克朗茨', '布莱德利·惠特福德', '杰西·威廉姆斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1323381020.jpg,3143676,2880
['温子仁'],7.8,3385,40,招魂,https://movie.douban.com/subject/3804629/,"['维拉·法米加', '帕特里克·威尔森', '莉莉·泰勒', '朗·里维斯顿', '珊莉·卡斯韦尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1936517673.jpg,3804629,5000
['保罗·安德森'],6.0,691,30,生化危机5：惩罚,https://movie.douban.com/subject/6532822/,"['米拉·乔沃维奇', '米歇尔·罗德里格兹', '西耶娜·盖尔利', '李冰冰', '凯文·杜兰']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1624130437.jpg,6532822,1024
['埃德加·赖特'],7.7,1565,40,僵尸肖恩,https://movie.douban.com/subject/1308755/,"['西蒙·佩吉', '尼克·弗罗斯特', '比尔·奈伊', '凯特·阿什菲尔德', '彼得·塞拉菲诺威茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1429482773.jpg,1308755,2126
['温子仁'],7.6,800,40,死寂,https://movie.douban.com/subject/1895120/,"['唐尼·沃尔伯格', '安贝·瓦莱塔', '瑞恩·柯万腾', '迈克尔·费尔曼', '鲍勃·冈顿']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1235830609.jpg,1895120,1184
['吴君如'],4.2,2143,20,妖铃铃,https://movie.douban.com/subject/26966580/,"['吴君如', '沈腾', '岳云鹏', '张译', 'Papi酱']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2506825662.jpg,26966580,3000
['阿尔弗雷德·希区柯克'],8.9,1000,45,惊魂记,https://movie.douban.com/subject/1293181/,"['珍妮特·利', '安东尼·博金斯', '维拉·迈尔斯', '马丁·鲍尔萨姆', '约翰·加文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1021883305.jpg,1293181,1500
['大卫·R·艾里斯'],7.3,1415,35,死神来了2,https://movie.douban.com/subject/1307956/,"['艾丽·拉特', 'A·J·库克', '迈克尔·兰德斯', '大卫·佩特考', '贾斯蒂娜·马查多']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p498462827.jpg,1307956,2100
['达伦·林恩·鲍斯曼'],8.2,1229,40,电锯惊魂2,https://movie.douban.com/subject/1309045/,"['托宾·贝尔', '肖妮·史密斯', '唐尼·沃尔伯格', '埃里克·克诺德森', '弗兰基·G']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1421210839.jpg,1309045,1843
['山崎贵'],7.4,5953,35,寄生兽,https://movie.douban.com/subject/25774050/,"['染谷将太', '深津绘里', '阿部隆史', '桥本爱', '东出昌大']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2375921261.jpg,25774050,8315
['刘镇伟'],7.9,1400,40,回魂夜,https://movie.douban.com/subject/1299765/,"['周星驰', '莫文蔚', '梁家仁', '黄一飞', '李力持']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2210711072.jpg,1299765,2100
['丹尼尔·伊斯皮诺萨'],6.5,2416,35,异星觉醒,https://movie.douban.com/subject/26718838/,"['杰克·吉伦哈尔', '丽贝卡·弗格森', '瑞恩·雷诺兹', '真田广之', '阿利安·巴克瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2456571580.jpg,26718838,3499
['蒂姆·波顿'],7.7,3378,40,理发师陶德,https://movie.douban.com/subject/1820145/,"['约翰尼·德普', '海伦娜·伯翰·卡特', '艾伦·瑞克曼', '蒂莫西·斯波', '萨莎·拜伦·科恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1662825746.jpg,1820145,5000
['弗朗西斯·福特·科波拉'],7.8,536,40,惊情四百年,https://movie.douban.com/subject/1293124/,"['加里·奥德曼', '薇诺娜·瑞德', '安东尼·霍普金斯', '基努·里维斯', '理查德·E·格兰特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p455782695.jpg,1293124,755
['黄毅瑜'],7.0,1563,35,死神来了3,https://movie.douban.com/subject/1436870/,"['玛丽·伊丽莎白·温斯特德', '瑞恩·莫里曼', '克里斯·勒姆彻', '亚莉克兹·约翰逊', '萨姆·伊斯顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1332895335.jpg,1436870,2170
['安德斯·穆斯切蒂'],7.4,2764,35,小丑回魂,https://movie.douban.com/subject/3604148/,"['比尔·斯卡斯加德', '杰登·马泰尔', '杰里米·雷·泰勒', '索菲娅·莉莉丝', '菲恩·伍法德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2452537144.jpg,3604148,4096
['斯蒂芬·思科'],7.9,694,40,解除好友2：暗网,https://movie.douban.com/subject/26725678/,"['科林·伍德尔', '斯蒂芬妮·诺格拉斯', '瑞贝卡·瑞滕豪斯', '安德鲁斯·李斯', '贝蒂·加布里埃尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2525020357.jpg,26725678,1000
['郑凡植'],6.1,950,30,昆池岩,https://movie.douban.com/subject/26945085/,"['魏河俊', '朴智炫', '吴雅妍', '文艺媛', '朴成勋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2513360824.jpg,26945085,1361
['上田慎一郎'],8.3,1429,40,摄影机不要停！,https://movie.douban.com/subject/30234315/,"['滨津隆之', '真鱼', '主浜晴美', '秋山柚稀', '长屋和彰']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2541824676.jpg,30234315,2048
['清水崇'],7.4,668,35,咒怨,https://movie.douban.com/subject/1306808/,"['奥菜惠', '伊东美咲', '上原美佐', '市川由衣', '津田宽治']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2410260517.jpg,1306808,954
['叶伟民'],4.8,5906,25,京城81号,https://movie.douban.com/subject/20513061/,"['吴镇宇', '林心如', '杨祐宁', '秦海璐', '莫小棋']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2187047385.jpg,20513061,8425
['达伦·林恩·鲍斯曼'],7.9,3900,40,电锯惊魂3,https://movie.douban.com/subject/1474189/,"['托宾·贝尔', '肖妮·史密斯', '安古斯·麦克菲登', '巴哈·索莫克', '唐尼·沃尔伯格']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p443443408.jpg,1474189,5708
['詹姆斯·卡梅隆'],8.0,1600,40,异形2,https://movie.douban.com/subject/1293792/,"['西格妮·韦弗', '凯莉·赫恩', '迈克尔·比恩', '保罗·雷瑟', '兰斯·亨利克森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2243611590.jpg,1293792,2400
['米凯尔·哈弗斯特罗姆'],7.5,498,40,幻影凶间,https://movie.douban.com/subject/1793903/,"['约翰·库萨克', '塞缪尔·杰克逊', '玛丽·麦克科马克', '杰西米·杰西卡·安东尼', '兰·卡琉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p887024730.jpg,1793903,736
['温子仁'],7.8,3375,40,招魂2,https://movie.douban.com/subject/24860563/,"['帕特里克·威尔森', '维拉·法米加', '麦迪逊·沃尔夫', '弗兰西丝·奥康纳', '劳伦·埃斯波西托']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2360924286.jpg,24860563,5000
"['甄子丹', '林超贤']",5.8,491,30,千机变,https://movie.douban.com/subject/1307740/,"['钟欣潼', '蔡卓妍', '郑伊健', '何超仪', '成龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1969884411.jpg,1307740,698
['大卫·R·艾里斯'],6.4,1259,30,死神来了4,https://movie.douban.com/subject/2357708/,"['鲍比·坎波', '珊特尔·范圣滕', '尼克·扎诺', '海雷·韦伯', '麦凯尔泰·威廉逊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1137326910.jpg,2357708,1788
['中田秀夫'],7.5,1157,40,午夜凶铃,https://movie.douban.com/subject/1307696/,"['松岛菜菜子', '真田广之', '竹内结子', '中谷美纪', '佐藤仁美']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2533404074.jpg,1307696,1639
['蒂姆·波顿'],7.6,400,40,断头谷,https://movie.douban.com/subject/1296078/,"['约翰尼·德普', '克里斯蒂娜·里奇', '米兰达·理查森', '迈克尔·刚本', '卡斯帕·凡·迪恩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2416606535.jpg,1296078,600
['麦浚龙'],7.8,910,40,僵尸,https://movie.douban.com/subject/22715021/,"['钱小豪', '惠英红', '鲍起静', '陈友', '吴耀汉']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2153223458.jpg,22715021,1280
['乔纳森·莱文'],7.4,4055,35,血肉之躯,https://movie.douban.com/subject/6021916/,"['尼古拉斯·霍尔特', '泰莉莎·帕尔墨', '约翰·马尔科维奇', '戴夫·弗兰科', '安娜丽·提普顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1828783542.jpg,6021916,6006
['史蒂文·奎里 '],6.6,1434,35,死神来了5,https://movie.douban.com/subject/4724373/,"['麦尔斯·费舍', '尼克·达歌斯托', '大卫·科恩查内', '艾玛·贝尔', '梅甘·欧瑞']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1188961143.jpg,4724373,2048
['达伦·林恩·鲍斯曼'],7.7,750,40,电锯惊魂4,https://movie.douban.com/subject/1922273/,"['托宾·贝尔', '科斯塔斯·曼迪勒', '斯科特·帕特森', '贝茜·拉塞尔', '雷瑞克·本特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2196982868.jpg,1922273,1110
['佐米·希尔拉'],6.9,2679,35,恐怖蜡像馆,https://movie.douban.com/subject/1309184/,"['伊丽莎·库斯伯特', '查德·迈克尔·墨瑞', '布莱恩·范·霍尔特', '帕丽斯·希尔顿', '贾德·帕达里克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2188214692.jpg,1309184,3958
['罗志良'],7.4,720,35,异度空间,https://movie.douban.com/subject/1303184/,"['张国荣', '林嘉欣', '李子雄', '周嘉玲', '徐少强']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p582577555.jpg,1303184,1033
['大卫·海克尔'],7.7,2194,40,电锯惊魂5,https://movie.douban.com/subject/2350904/,"['托宾·贝尔', '科斯塔斯·曼迪勒', '斯科特·帕特森', '贝茜·拉塞尔', '朱莉·本茨']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p507841435.jpg,2350904,3000
['大卫·芬奇'],7.1,750,35,异形3,https://movie.douban.com/subject/1297929/,"['西格妮·韦弗', '查尔斯·达顿', '查尔斯·丹斯', '保罗·麦甘恩', '布莱恩·格洛弗']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1593615176.jpg,1297929,1078
['阿里·艾斯特'],7.1,2024,35,遗传厄运,https://movie.douban.com/subject/27621727/,"['亚历克斯·沃尔夫', '加布里埃尔·伯恩', '托妮·科莱特', '米莉·夏普洛', '克里斯蒂·萨默海斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2518865763.jpg,27621727,3000
['温子仁'],7.6,520,40,潜伏,https://movie.douban.com/subject/4817901/,"['萝丝·拜恩', '帕特里克·威尔森', '林·沙烨', '芭芭拉·赫希', '雷·沃纳尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p919571676.jpg,4817901,766
['詹姆斯·瓦特金斯'],7.6,951,40,伊甸湖,https://movie.douban.com/subject/3011997/,"['凯利·蕾莉', '迈克尔·法斯宾德', '塔拉·艾利斯', '杰克·奥康奈尔', '托马斯·图尔格斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1182863876.jpg,3011997,1400
['凯文·格劳特'],7.8,1800,40,电锯惊魂6,https://movie.douban.com/subject/3075983/,"['托宾·贝尔', '科斯塔斯·曼迪勒', '马克·罗斯顿', '贝茜·拉塞尔', '肖妮·史密斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1080624593.jpg,3075983,2399
['让-皮埃尔·热内'],7.6,800,40,异形4,https://movie.douban.com/subject/1299153/,"['西格妮·韦弗', '薇诺娜·瑞德', '多米尼克·皮侬', '朗·普尔曼', '加里·杜尔丹']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1101480167.jpg,1299153,1077
['罗泓轸'],7.2,1200,35,哭声,https://movie.douban.com/subject/25817534/,"['郭度沅', '黄政民', '千禹熙', '国村隼', '金基天']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2339592703.jpg,25817534,1719
['凯文·格劳特'],7.6,2400,40,电锯惊魂7,https://movie.douban.com/subject/3878157/,"['托宾·贝尔', '科斯塔斯·曼迪勒', '贝茜·拉塞尔', '加利·艾尔维斯', '肖恩·派特里克·弗兰纳里']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p639966511.jpg,3878157,3556
"['柏德潘·王般', '班庄·比辛达拿刚']",7.7,736,40,鬼影,https://movie.douban.com/subject/1773217/,"['阿南达·爱华灵咸', '娜特慧兰·塔美', '阿西塔·西卡玛娜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2170768955.jpg,1773217,1051
['尼尔·马歇尔'],7.6,1012,40,黑暗侵袭,https://movie.douban.com/subject/1437109/,"['肖娜·麦克唐纳', '娜塔莉·杰克逊·门多萨', '阿里克斯·瑞德', '萨斯基亚·马尔德', '玛安娜·本灵']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2209603070.jpg,1437109,1500
['斯蒂芬·诺林顿'],7.0,1001,35,刀锋战士,https://movie.douban.com/subject/1298120/,"['韦斯利·斯奈普斯', '斯蒂芬·多尔夫', '克里斯·克里斯托佛森', '恩布希·赖特', '唐纳尔·罗格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1625335671.jpg,1298120,1500
['陈国富'],7.5,400,40,双瞳,https://movie.douban.com/subject/1305046/,"['梁家辉', '刘若英', '戴立忍', '大卫·摩斯', '杨贵媚']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2185662998.jpg,1305046,569
['安德烈·艾弗道夫'],7.5,674,40,无名女尸,https://movie.douban.com/subject/26339213/,"['埃米尔·赫斯基', '布莱恩·考克斯', '奥菲利亚·拉维邦德', '迈克尔·麦克埃尔哈顿', '奥尔雯·凯瑟琳·凯莉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2407543903.jpg,26339213,1000
['费德·阿尔瓦雷兹'],7.1,1216,35,屏住呼吸,https://movie.douban.com/subject/26704620/,"['史蒂芬·朗', '简·拉维', '迪兰·明奈特', '丹尼尔·祖瓦图', '艾玛·博科维奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2373595901.jpg,26704620,1920
['温子仁'],8.0,1012,40,潜伏2,https://movie.douban.com/subject/10485526/,"['帕特里克·威尔森', '萝丝·拜恩', '泰·辛普金斯', '林·沙烨', '芭芭拉·赫希']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2044151740.jpg,10485526,1500
['梁鸿华'],6.8,770,35,山村老尸,https://movie.douban.com/subject/1305114/,"['吴镇宇', '黎姿', '海俊杰', '施念慈', 'Chow Yan-Yan']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2554609596.jpg,1305114,1080
"['迈克尔·斯派瑞', '彼得·斯派瑞']",6.9,1327,35,电锯惊魂8：竖锯,https://movie.douban.com/subject/25788426/,"['马特·帕斯摩尔', '托宾·贝尔', '考乐姆·吉斯·雷尼', '汉娜·艾米莉·安德森', '科勒·班尼特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2499761124.jpg,25788426,2048
['约翰·波尔森'],7.4,2000,35,捉迷藏,https://movie.douban.com/subject/1308995/,"['罗伯特·德尼罗', '达科塔·范宁', '法米克·詹森', '伊丽莎白·苏', '艾米·欧文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1139938300.jpg,1308995,2841
['丹尼·博伊尔'],7.1,1659,35,惊变28天,https://movie.douban.com/subject/1306421/,"['基里安·墨菲', '娜奥米·哈里斯', '克里斯托弗·埃克莱斯顿', '梅根·伯恩斯', '布莱丹·格里森']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2191905718.jpg,1306421,2500
"['杜琪峰', '韦家辉']",7.2,709,35,我左眼见到鬼,https://movie.douban.com/subject/1299374/,"['郑秀文', '刘青云', '应采儿', '李珊珊', '林雪']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2003160749.jpg,1299374,1000
"['豪梅·巴拉格罗', '帕科·普拉萨']",7.6,1879,40,死亡录像,https://movie.douban.com/subject/2255841/,"['曼努埃拉·贝拉斯科', '费兰·特拉萨', '乔治·塞拉诺', '巴勃罗·罗索', '大卫·韦尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2490592235.jpg,2255841,2500
['扎克·施奈德'],7.5,620,40,活死人黎明,https://movie.douban.com/subject/1309088/,"['萨拉·波莉', '文·瑞姆斯', '杰克·韦伯', '梅奇·费法', '泰·布利尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2182916020.jpg,1309088,921
['迈克尔·巴塞特'],5.6,2024,30,寂静岭2,https://movie.douban.com/subject/2117898/,"['肖恩·宾', '凯瑞-安·莫斯', '马尔科姆·麦克道威尔', '阿德莱德·克莱蒙丝', '基特·哈灵顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1729944511.jpg,2117898,2999
['安德列·塞库拉'],6.7,580,35,心慌方2：超立方体,https://movie.douban.com/subject/1305306/,"['卡瑞·玛切特', '格兰特·维恩·戴维斯', 'Matthew Ferguson', 'Paul Robbins', 'Andrew Scorer']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2199854810.jpg,1305306,821
['胡安·安东尼奥·巴亚纳'],7.4,936,35,孤堡惊情,https://movie.douban.com/subject/2122766/,"['贝伦·鲁埃达', '费尔南多·卡约', '罗赫尔·普林赛普', '玛贝尔·里维拉', 'Montserrat Carulla']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2359166144.jpg,2122766,1322
['威廉·弗莱德金'],7.6,2049,40,驱魔人,https://movie.douban.com/subject/1293755/,"['艾伦·伯斯汀', '马克斯·冯·叙多夫', '李·科布', '琳达·布莱尔', '杰森·米勒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1495239725.jpg,1293755,3000
['菲利普·诺伊斯'],7.4,1702,35,神秘拼图,https://movie.douban.com/subject/1294621/,"['丹泽尔·华盛顿', '安吉丽娜·朱莉', '奎恩·拉提法', '迈克尔·鲁克', '迈克·麦格隆']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2222701213.jpg,1294621,2500
['鲁本·弗雷斯彻'],7.3,2018,35,丧尸乐园,https://movie.douban.com/subject/3259993/,"['杰西·艾森伯格', '伍迪·哈里森', '艾玛·斯通', '阿比盖尔·布蕾斯琳', '艾梅柏·希尔德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2210458082.jpg,3259993,3000
['蒂姆·波顿'],7.5,3375,40,科学怪狗,https://movie.douban.com/subject/2336783/,"['马丁·肖特', '凯瑟琳·欧哈拉', '马丁·兰道', '薇诺娜·瑞德', '罗伯特·卡普荣']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1572725518.jpg,2336783,5000
['吉尔莫·德尔·托罗'],6.9,1200,35,刀锋战士2,https://movie.douban.com/subject/1306894/,"['韦斯利·斯奈普斯', '克里斯·克里斯托佛森', '朗·普尔曼', '蕾奥娜·维埃拉', '诺曼·瑞杜斯']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1625398398.jpg,1306894,1553
['金知云'],7.2,418,35,蔷花，红莲,https://movie.douban.com/subject/1308047/,"['林秀晶', '文根英', '廉晶雅', '金甲洙', '赵仁宇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p457610525.jpg,1308047,600
['卡瑞恩·库萨马'],5.4,1000,25,詹妮弗的肉体,https://movie.douban.com/subject/2295401/,"['梅根·福克斯', '阿曼达·塞弗里德', '约翰尼·西蒙斯', '亚当·布罗迪', '胡安·雷丁格尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1021513414.jpg,2295401,1500
['克里斯托弗·兰登'],6.6,3158,35,忌日快乐2,https://movie.douban.com/subject/30209818/,"['杰西卡·罗德', '伊瑟尔·布罗萨德', '露比·莫迪恩', '苏拉·沙玛', '史蒂夫·齐西斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2537453473.jpg,30209818,5000
['彭浩翔'],7.2,1944,35,维多利亚一号,https://movie.douban.com/subject/3642866/,"['何超仪', '陈奕迅', '周俊伟', '曾国祥', '单立文']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p499375003.jpg,3642866,2808
['钟继昌'],3.3,8858,15,孤岛惊魂,https://movie.douban.com/subject/5364987/,"['陈小春', '杨幂', '叶山豪', '蔡淑臻', '黄又南']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1096834265.jpg,5364987,12402
['朱利亚·迪库诺'],7.1,2025,35,生吃,https://movie.douban.com/subject/26653833/,"['加朗斯·马里利埃', '艾拉·朗夫', '拉巴·纳伊·乌费拉', '洛朗·吕卡', '乔安娜·普莱斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2436355743.jpg,26653833,3000
['让-保尔·萨罗米'],6.6,600,35,卢浮魅影,https://movie.douban.com/subject/1297659/,"['苏菲·玛索', '米歇尔·塞罗尔', '弗雷德里克·迪芬塔尔', '朱莉·克里斯蒂', '让-弗朗索瓦·巴尔梅']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2354703195.jpg,1297659,800
