directors,rate,cover_x,star,title,url,casts,cover,id,cover_y
['格里高利·霍布里特'],7.3,2121,35,破绽,https://movie.douban.com/subject/1939173/,"['安东尼·霍普金斯', '瑞恩·高斯林', '大卫·斯特雷泽恩', '裴淳华', '艾伯丝·戴维兹']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1179703605.jpg,1939173,3000
['博卡·格德斯维特'],7.8,1080,40,上帝保佑美国,https://movie.douban.com/subject/6768838/,"['乔尔·默里', '塔拉·林内·巴尔', '梅琳达·佩吉·汉密尔顿', '麦肯泽·布鲁克·史密斯', '里奇·麦克唐纳']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1583261609.jpg,6768838,1600
['布拉德·福尔曼'],7.8,1012,40,林肯律师,https://movie.douban.com/subject/2996790/,"['马修·麦康纳', '玛丽莎·托梅', '瑞恩·菲利普', '威廉姆·H·梅西', '约翰·雷吉扎莫']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p846769692.jpg,2996790,1500
['爱德华·兹威克'],5.9,2898,30,侠探杰克：永不回头,https://movie.douban.com/subject/25789402/,"['汤姆·克鲁斯', '寇碧·史莫德斯', '罗伯特·克耐普', '达妮卡·亚罗什', '阿尔迪斯·霍吉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2382529090.jpg,25789402,4236
['迈克尔·贝'],7.4,1000,35,绝地战警2,https://movie.douban.com/subject/1307917/,"['马丁·劳伦斯', '威尔·史密斯', '詹迪·莫拉', '加布里埃尔·尤尼恩', '彼得·斯特曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p686551036.jpg,1307917,1440
['弗兰克·盖思堂彼得'],5.4,678,25,的士速递5,https://movie.douban.com/subject/27615564/,"['弗兰克·盖思堂彼得', '马利克·班泽拉', '伯纳尔·法西', '萨尔瓦托雷·埃斯波西托', '萨巴纳·奥扎尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2529136453.jpg,27615564,950
['阿瑟·佩恩'],8.2,580,40,雌雄大盗,https://movie.douban.com/subject/1294584/,"['沃伦·比蒂', '费·唐纳薇', '迈克尔·波拉德', '吉恩·哈克曼', '埃斯特尔·帕森斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p874655660.jpg,1294584,992
['郑根燮'],8.0,678,40,蒙太奇,https://movie.douban.com/subject/21937438/,"['金相庆', '严正化', '宋永彰', '曹熙奉', '刘承睦']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1951590607.jpg,21937438,965
['方银振'],8.5,1431,45,回家的路,https://movie.douban.com/subject/6080840/,"['全度妍', '高修', '姜智宇', '崔民哲', '朴智一']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2161532134.jpg,6080840,2048
['帕特里克·卢西尔'],5.8,2492,30,狂暴飞车,https://movie.douban.com/subject/4014405/,"['尼古拉斯·凯奇', '艾梅柏·希尔德', '凯蒂·米克松', '比利·伯克', '威廉·菲克纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1283654144.jpg,4014405,3600
['皮特·特拉维斯'],6.4,4050,30,特警判官,https://movie.douban.com/subject/3387483/,"['卡尔·厄本', '奥莉薇·瑟尔比', '琳娜·海蒂', '道比·欧帕瑞', '兰利·柯克伍德']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1679624292.jpg,3387483,6000
['布莱恩·德·帕尔玛'],6.5,2490,35,黑色大丽花,https://movie.douban.com/subject/1578669/,"['乔什·哈奈特', '斯嘉丽·约翰逊', '艾伦·艾克哈特', '希拉里·斯万克', '米娅·科施娜']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1461667933.jpg,1578669,3236
['罗志良'],4.9,916,25,消失的凶手,https://movie.douban.com/subject/25778483/,"['刘青云', '林家栋', '李小璐', '江一燕', '郭晓东']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2284651956.jpg,25778483,1280
['林超贤'],7.6,1000,40,江湖告急,https://movie.douban.com/subject/1308252/,"['梁家辉', '吴君如', '陈奕迅', '黄秋生', '张耀扬']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2329367481.jpg,1308252,1421
"['迈克尔·斯派瑞', '彼得·斯派瑞']",6.9,1012,35,嗜血破晓,https://movie.douban.com/subject/1972732/,"['伊桑·霍克', '威廉·达福', '伊莎贝尔·卢卡斯', '山姆·尼尔', 'Harriet Minto-Day']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1174429818.jpg,1972732,1500
['科奇·吉尔佐'],8.9,960,45,神探夏洛克(试播集),https://movie.douban.com/subject/5258017/,"['本尼迪克特·康伯巴奇', '马丁·弗瑞曼', '鲁珀特·格雷夫斯', '露易丝·布瑞丽', '乔纳森·阿里斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1126230263.jpg,5258017,1280
['杨采妮'],6.1,4907,30,圣诞玫瑰,https://movie.douban.com/subject/10600271/,"['郭富城', '桂纶镁', '夏雨', '秦海璐', '张震']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1962923729.jpg,10600271,7000
['何塞·帕迪里亚'],7.9,1164,40,精英部队,https://movie.douban.com/subject/2284851/,"['瓦格纳·马拉', '卡约·胡恩奎拉', '安德烈·拉米罗', '玛利亚·瑞贝罗', '费尔南达·马查多']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p912245002.jpg,2284851,1654
['卡米尔·狄拉玛'],6.0,900,30,玩命速递：重启之战,https://movie.douban.com/subject/24718797/,"['艾德·斯克林', '雷·史蒂文森', '洛安·沙巴诺尔', '加布里埃拉·赖特', '塔蒂阿娜·帕科维奇']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2286211636.jpg,24718797,1130
['阿方索·博亚尔特'],6.4,1286,30,通灵神探,https://movie.douban.com/subject/3217142/,"['安东尼·霍普金斯', '科林·法瑞尔', '杰弗里·迪恩·摩根', '艾比·考尼什', '玛丽·谢尔顿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2300255376.jpg,3217142,1800
['王一淳'],6.6,1429,35,黑处有什么,https://movie.douban.com/subject/26433966/,"['苏晓彤', '郭笑', '陆琦蔚', '刘丹', '蒋雪鸣']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2387538436.jpg,26433966,2000
['洪金宝'],7.7,1012,40,奇谋妙计五福星,https://movie.douban.com/subject/1293658/,"['洪金宝', '吴耀汉', '冯淬帆', '岑建勋', '秦祥林']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1956316774.jpg,1293658,1517
"['彭顺', '彭发']",5.8,1453,30,B+侦探,https://movie.douban.com/subject/4118060/,"['郭富城', '廖启智', '徐正溪', '龚蓓苾', '张兆辉']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p986355464.jpg,4118060,2048
['马库斯·尼斯佩尔'],6.9,831,35,德州电锯杀人狂,https://movie.douban.com/subject/1304129/,"['杰西卡·贝尔', '乔纳森·塔克', '艾丽卡·李尔森', '迈克·沃格尔', '艾里克·巴弗尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p976320432.jpg,1304129,1200
['汤米·奥·哈沃'],8.3,1008,40,美国田园下的罪恶,https://movie.douban.com/subject/1872272/,"['艾伦·佩吉', '哈蕾·麦克法兰', '尼克·瑟西', '罗密·罗斯蒙特', '凯瑟琳·基纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1010310013.jpg,1872272,1500
['萨姆·门德斯'],7.7,1013,40,毁灭之路,https://movie.douban.com/subject/1302325/,"['汤姆·汉克斯', '保罗·纽曼', '裘德·洛', '丹尼尔·克雷格', '泰勒·霍奇林']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1593635978.jpg,1302325,1500
['杨子'],7.9,1000,40,喊·山,https://movie.douban.com/subject/26106958/,"['郎月婷', '王紫逸', '成泰燊', '余皑磊', '郭金']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2373887821.jpg,26106958,1397
['肖恩·利维'],7.3,509,35,粉红豹,https://movie.douban.com/subject/1309047/,"['史蒂夫·马丁', '凯文·克莱恩', '让·雷诺', '艾米莉·莫迪默', '亨利·科泽尼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1077616276.jpg,1309047,755
['彭浩翔'],7.1,550,35,出埃及记,https://movie.douban.com/subject/2229427/,"['任达华', '刘心悠', '张家辉', '邵美琪', '温碧霞']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p646985767.jpg,2229427,758
['蓝乃才'],6.9,1012,35,力王,https://movie.douban.com/subject/1308912/,"['樊少皇', '叶蕴仪', '何家驹', '大岛由加利', '丹波哲郎']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1259775131.jpg,1308912,1363
['让-吕克·戈达尔'],8.3,482,40,精疲力尽,https://movie.douban.com/subject/1353745/,"['让-保罗·贝尔蒙多', '珍·茜宝', '达尼埃尔·布朗热', '让-皮埃尔·梅尔维尔', '亨利-雅克·于埃']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2167119775.jpg,1353745,690
['游乃海'],7.2,500,35,跟踪,https://movie.douban.com/subject/1947114/,"['任达华', '梁家辉', '徐子珊', '张兆辉', '吴廷烨']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1929460809.jpg,1947114,713
['托尼·斯科特'],6.7,1012,35,地铁惊魂,https://movie.douban.com/subject/2974273/,"['丹泽尔·华盛顿', '约翰·特拉沃尔塔', '约翰·特托罗', '维克多·高佳卡', '路易斯·古兹曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p620142513.jpg,2974273,1500
['盖·里奇'],7.6,740,40,摇滚黑帮,https://movie.douban.com/subject/2138299/,"['杰拉德·巴特勒', '汤姆·威尔金森', '坦迪·牛顿', '马克·斯特朗', '伊德里斯·艾尔巴']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p775111908.jpg,2138299,1096
['迪恩·帕里索'],7.0,550,35,新抢钱夫妻,https://movie.douban.com/subject/1422909/,"['金·凯瑞', '蒂娅·里欧妮', '亚历克·鲍德温', '理查德·詹金斯', '伊斯特·斯高特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p827010613.jpg,1422909,817
['林超贤'],5.8,2087,30,神枪手,https://movie.douban.com/subject/3002820/,"['任贤齐', '黄晓明', '陈冠希', '高远', '刘浩龙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2212582547.jpg,3002820,3008
['佩德罗·阿莫多瓦'],8.3,421,40,不良教育,https://movie.douban.com/subject/1291878/,"['盖尔·加西亚·贝纳尔', '费莱·马丁内斯', '丹尼尔·希梅内斯·卡乔', '路易斯·奥马', '弗朗西斯科·梅斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1910921856.jpg,1291878,600
['道格·里曼'],7.4,2000,35,美国行动,https://movie.douban.com/subject/26304310/,"['汤姆·克鲁斯', '萨拉·赖特', '多姆纳尔·格里森', '杰西·普莱蒙', '卡赖伯·兰德里·琼斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2495211154.jpg,26304310,3167
['詹姆斯·德莫纳克'],6.1,1250,30,人类清除计划3,https://movie.douban.com/subject/26101255/,"['弗兰克·格里罗', '伊丽莎白·米切尔', '麦凯尔泰·威廉逊', '约瑟夫·朱利安·索里亚', '贝蒂·加布里埃尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2354593136.jpg,26101255,1979
['文森特·加洛'],8.5,672,45,水牛城66,https://movie.douban.com/subject/1297311/,"['文森特·加洛', '克里斯蒂娜·里奇', '本·戈扎那', '米基·洛克', '罗姗娜·阿奎特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p453576673.jpg,1297311,990
['赛尔乔·莱昂内'],8.6,1034,45,西部往事,https://movie.douban.com/subject/1293394/,"['亨利·方达', '查尔斯·布朗森', '克劳迪娅·卡汀娜', '杰森·罗巴兹', '杰克·伊莱姆']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p792368479.jpg,1293394,1352
['吴宇森'],4.6,1200,25,追捕,https://movie.douban.com/subject/26348414/,"['张涵予', '福山雅治', '戚薇', '河智苑', '国村隼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2504984545.jpg,26348414,1674
"['菲尔·罗德', '克里斯托弗·米勒']",6.9,2003,35,龙虎少年队,https://movie.douban.com/subject/3072889/,"['乔纳·希尔', '查宁·塔图姆', '约翰尼·西蒙斯', '戴夫·弗兰科', '罗伯·里格尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1467624554.jpg,3072889,3000
['韩在林'],7.6,1000,40,王者,https://movie.douban.com/subject/26410593/,"['赵寅成', '郑雨盛', '裴晟祐', '金雅中', '柳俊烈']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2413029060.jpg,26410593,1436
['菲利普·马丁'],8.0,400,40,东方快车谋杀案,https://movie.douban.com/subject/4179012/,"['大卫·苏切', '艾琳·阿特金斯', '杰西卡·查斯坦', '玛丽-乔西·克罗兹', '大卫·莫瑞瑟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2170906035.jpg,4179012,561
['安德鲁·戴维斯'],8.0,700,40,亡命天涯,https://movie.douban.com/subject/1297229/,"['哈里森·福特', '汤米·李·琼斯', '雪拉·渥德', '朱丽安·摩尔', 'Jim Wilkey']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p805294540.jpg,1297229,944
['林岭东'],7.7,448,40,监狱风云2：逃犯,https://movie.douban.com/subject/1294019/,"['周润发', '陈松勇', '于莉', '黄光亮', '徐锦江']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2221758757.jpg,1294019,672
['詹姆斯·曼高德'],8.0,2025,40,决战犹马镇,https://movie.douban.com/subject/1793904/,"['罗素·克劳', '克里斯蒂安·贝尔', '罗根·勒曼', '达拉斯·罗伯特斯', '本·福斯特']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p443323143.jpg,1793904,3000
['格雷格·马克斯'],7.6,1011,40,11:14,https://movie.douban.com/subject/1394825/,"['亨利·托马斯', '布莱克·赫伦', '芭芭拉·赫希', '克拉克·格雷格', '希拉里·斯万克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1104365481.jpg,1394825,1500
['吴宇森'],7.9,1430,40,辣手神探,https://movie.douban.com/subject/1293147/,"['周润发', '梁朝伟', '毛舜筠', '陈欣健', '黄秋生']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2193604720.jpg,1293147,2046
['姜炯哲'],7.1,2000,35,老千2：神之手,https://movie.douban.com/subject/10877413/,"['崔胜铉', '申世京', '金允石', '柳海真', '李荷妮']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2195672548.jpg,10877413,2850
['高群书'],4.6,5000,25,一场风花雪月的事,https://movie.douban.com/subject/4237863/,"['杨颖', '黄晓明', '在熙', '巍子', '许峻豪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2069500674.jpg,4237863,7000
['菲利普·G·阿特威尔'],6.4,810,30,游侠,https://movie.douban.com/subject/1507151/,"['李连杰', '杰森·斯坦森', '尊龙', '戴文青木', '路易斯·古兹曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p858293602.jpg,1507151,1200
['克里斯托弗·诺兰'],7.4,2029,35,失眠症,https://movie.douban.com/subject/1307210/,"['阿尔·帕西诺', '希拉里·斯万克', '罗宾·威廉姆斯', '马丁·唐文', '乔纳森·杰克逊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1150166738.jpg,1307210,3000
"['彭顺', '彭发']",5.9,1013,30,曼谷杀手,https://movie.douban.com/subject/1918224/,"['尼古拉斯·凯奇', '杨采妮', '菲利普·韦利', '查克利·彦纳姆', '陈贝贝']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p725849628.jpg,1918224,1500
['罗德·丹尼尔'],6.8,1500,35,小鬼当家4,https://movie.douban.com/subject/1422925/,"['弗伦奇·斯图尔特', '艾瑞克·阿瓦利', '芭芭拉·巴布科克', '杰森·贝吉', '克拉儿·凯瑞']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2237597347.jpg,1422925,2250
['唐纳德·佩特瑞'],6.9,1010,35,特工佳丽,https://movie.douban.com/subject/1301173/,"['桑德拉·布洛克', '迈克尔·凯恩', '本杰明·布拉特', '坎迪斯·伯根', '威廉·夏特纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2180193664.jpg,1301173,1500
['是枝裕和'],7.1,1200,35,第三度嫌疑人,https://movie.douban.com/subject/26952153/,"['福山雅治', '役所广司', '广濑铃', '满岛真之介', '市川实日子']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2516825103.jpg,26952153,1704
['洪金宝'],6.9,448,35,一个好人,https://movie.douban.com/subject/1295547/,"['成龙', '理查德·诺顿', '李婷宜', 'Karen McLymont', '加布里埃尔·费茨帕特里克']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2239595849.jpg,1295547,672
['邱礼涛'],6.1,1462,30,变节：潜罪犯,https://movie.douban.com/subject/6811422/,"['谢天华', '吴镇宇', '黄宗泽', '惠英红', '徐子珊']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1337270489.jpg,6811422,2048
['邱礼涛'],5.4,6000,25,泄密者,https://movie.douban.com/subject/27195080/,"['吴镇宇', '张智霖', '佘诗曼', '周秀娜', '郑则仕']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2524686290.jpg,27195080,9000
['雅克·贝克'],9.2,1117,45,洞,https://movie.douban.com/subject/1424334/,"['马克·米歇尔', '吉恩·凯乐蒂', '菲利普·勒鲁瓦', '迈克尔·康斯坦丁', '雷蒙德·梅尼尔']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2497389079.jpg,1424334,1600
['马克·斯蒂文·约翰逊'],5.8,1016,30,超胆侠,https://movie.douban.com/subject/1307311/,"['本·阿弗莱克', '詹妮弗·加纳', '科林·法瑞尔', '迈克·克拉克·邓肯', '乔恩·费儒']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p620678534.jpg,1307311,1500
"['艾尔伯特·休斯', '艾伦·休斯']",7.3,600,35,来自地狱,https://movie.douban.com/subject/1305248/,"['约翰尼·德普', '海瑟·格拉汉姆', '伊安·霍姆', '罗彼·考特拉尼', '伊恩·理查森']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p898216814.jpg,1305248,884
['泰勒·海克福德'],6.4,1984,30,帕克,https://movie.douban.com/subject/6875647/,"['杰森·斯坦森', '詹妮弗·洛佩兹', '尼克·诺特', '迈克尔·切克利斯', '小克利夫顿·克林斯']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1830099433.jpg,6875647,2835
['崔东勋'],7.5,767,40,老千,https://movie.douban.com/subject/1915180/,"['曹承佑', '金惠秀', '白润植', '柳海真', '李水京']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1005194174.jpg,1915180,1100
['郑保瑞'],6.0,2143,30,车手,https://movie.douban.com/subject/5319819/,"['黄秋生', '余文乐', '郭晓东', '林家栋', '徐熙媛']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1587651062.jpg,5319819,3000
['霍耀良'],6.3,833,30,绝色神偷,https://movie.douban.com/subject/1304536/,"['舒淇', '张智霖', '林熙蕾', '吴君如', '麦家琪']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2519497033.jpg,1304536,1080
"['格伦·费卡拉', '约翰·里夸']",6.8,3375,35,焦点,https://movie.douban.com/subject/20277433/,"['玛格特·罗比', '威尔·史密斯', '罗德里戈·桑托罗', '黄荣亮', '杰拉尔德·麦克雷尼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2228702598.jpg,20277433,5000
['三池崇史'],7.4,400,35,杀手阿一,https://movie.douban.com/subject/1295629/,"['浅野忠信', '大森南朋', '冢本晋也', '萨布', '孙佳君']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2456645745.jpg,1295629,560
['吴品儒'],3.9,2953,20,惊天破,https://movie.douban.com/subject/26220722/,"['谢霆锋', '刘青云', '佟丽娅', '范晓萱', '思漩']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2390833166.jpg,26220722,4134
['金成洙'],7.3,1300,35,阿修罗,https://movie.douban.com/subject/26389331/,"['郑雨盛', '黄政民', '朱智勋', '郭度沅', '郑满植']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2375744186.jpg,26389331,1856
['郑秉吉'],7.4,1978,35,我是杀人犯,https://movie.douban.com/subject/6539385/,"['郑在咏', '朴施厚', '曹恩智', '赵达焕', '吴龙']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1751906410.jpg,6539385,2835
['亚历山大·巴赫'],6.0,1500,30,代号47,https://movie.douban.com/subject/21350962/,"['鲁伯特·弗兰德', '扎克瑞·昆图', '塞伦·希德', '托马斯·克莱舒曼', '汉娜·韦尔']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2230599756.jpg,21350962,2149
['罗森·马歇尔·瑟伯'],6.2,1382,30,乌龙特工,https://movie.douban.com/subject/3927749/,"['道恩·强森', '凯文·哈特', '艾米·莱安', '丹尼尔·尼科莱特', '杰森·贝特曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2286630113.jpg,3927749,2048
['杰夫·瓦德洛'],7.3,1612,35,豺狼计划,https://movie.douban.com/subject/1422950/,"['朱利安·莫里斯', '林蒂·布丝', '贾德·帕达里克', '乔恩·邦·乔维', '桑德拉·麦考伊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p918658522.jpg,1422950,2283
['艾略特·莱斯特'],6.2,500,30,玩命追踪,https://movie.douban.com/subject/3238087/,"['杰森·斯坦森', '帕迪·康斯戴恩', '艾丹·吉伦', '扎威·阿什顿', '大卫·莫瑞瑟']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1002600075.jpg,3238087,714
['蜷川幸雄'],8.6,480,45,青之炎,https://movie.douban.com/subject/1389924/,"['二宫和也', '松浦亚弥', '铃木杏', '中村梅雀', '渡边哲']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p483488366.jpg,1389924,679
['布鲁斯·A·埃文斯'],7.6,1094,40,布鲁克斯先生,https://movie.douban.com/subject/1949321/,"['凯文·科斯特纳', '威廉·赫特', '黛米·摩尔', '戴恩·库克', '玛格·海根柏格']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2255762675.jpg,1949321,1622
['乔·拜尔德'],7.8,1374,40,污垢,https://movie.douban.com/subject/3785918/,"['詹姆斯·麦卡沃伊', '杰米·贝尔', '埃迪·马森', '伊莫琴·普茨', '布莱恩·麦卡迭']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1934949844.jpg,3785918,2024
"['杜琪峰', '韦家辉']",6.7,1016,35,全职杀手,https://movie.douban.com/subject/1296169/,"['刘德华', '反町隆史', '林熙蕾', '任达华', '应采儿']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2186805330.jpg,1296169,1439
['沙恩·布莱克'],7.0,2764,35,耐撕侦探,https://movie.douban.com/subject/25917787/,"['罗素·克劳', '瑞恩·高斯林', '安格瑞·赖斯', '马特·波莫', '玛格丽特·库里']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2352586529.jpg,25917787,4096
['查克·拉塞尔'],7.3,2000,35,蒸发密令,https://movie.douban.com/subject/1298635/,"['阿诺·施瓦辛格', '詹姆斯·肯恩', '凡妮莎·威廉斯', '詹姆斯·柯本', '罗伯特·帕斯托莱利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2398105543.jpg,1298635,3000
['史蒂文·索德伯格'],7.1,4050,35,神偷联盟,https://movie.douban.com/subject/26723165/,"['查宁·塔图姆', '丹尼尔·克雷格', '亚当·德赖弗', '丽莉·克亚芙', '希拉里·斯万克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2494580762.jpg,26723165,6000
['皮托夫'],5.8,2066,30,猫女,https://movie.douban.com/subject/1308771/,"['哈莉·贝瑞', '本杰明·布拉特', '莎朗·斯通', '朗贝尔·维尔森', '弗兰西丝·康罗伊']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p781062466.jpg,1308771,2757
['安东尼·福奎阿'],7.0,675,35,伸冤人2,https://movie.douban.com/subject/26356631/,"['丹泽尔·华盛顿', '佩德罗·帕斯卡', '艾什顿·桑德斯', '奥森·比恩', '比尔·普尔曼']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2529742142.jpg,26356631,1000
['元新渊'],7.6,3000,40,杀人者的记忆法,https://movie.douban.com/subject/26391916/,"['薛耿求', '金南佶', '金雪炫', '吴达洙', '蔡国熙']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2502854299.jpg,26391916,4298
['李雨禾'],6.8,1600,35,提着心吊着胆,https://movie.douban.com/subject/26808466/,"['陈玺旭', '高叶', '任素汐', '董博', '楼云飞']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2456976809.jpg,26808466,2240
['派蒂·杰金斯'],7.7,992,40,女魔头,https://movie.douban.com/subject/1307649/,"['查理兹·塞隆', '克里斯蒂娜·里奇', '布鲁斯·邓恩', '李·特格森', '安妮·科利']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1384540432.jpg,1307649,1465
['西蒙·布兰德'],7.2,1013,35,玩命记忆,https://movie.douban.com/subject/1892848/,"['格雷戈·金尼尔', '布丽姬·穆娜', '吉姆·卡维泽', '乔·潘托里亚诺', '巴里·佩珀']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1152543186.jpg,1892848,1500
"['王晶', '麦子善']",6.5,535,35,黑白森林,https://movie.douban.com/subject/1308034/,"['黄秋生', '刘青云', '陈小春', '吴镇宇', '钟欣潼']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2566840449.jpg,1308034,800
['沃纳·赫尔佐格'],6.9,1181,35,坏中尉,https://movie.douban.com/subject/3073648/,"['尼古拉斯·凯奇', '伊娃·门德斯', '方·基默', '詹妮佛·库里奇', '费尔鲁扎·鲍克']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1077984645.jpg,3073648,1670
['伊莱·罗斯'],6.5,2000,35,虎胆追凶,https://movie.douban.com/subject/3078549/,"['布鲁斯·威利斯', '文森特·多诺费奥', '伊丽莎白·苏', '迪恩·诺里斯', '博·纳普']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p2532509221.jpg,3078549,3062
['马丁·斯科塞斯'],8.2,1000,40,赌城风云,https://movie.douban.com/subject/1299799/,"['罗伯特·德尼罗', '莎朗·斯通', '乔·佩西', '詹姆斯·伍兹', '弗兰克·文森特']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2165152819.jpg,1299799,1500
['杨德昌'],8.8,900,45,恐怖分子,https://movie.douban.com/subject/1305261/,"['缪骞人', '李立群', '金士杰', '顾宝明', '刘明']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2347245849.jpg,1305261,1311
['郭在容'],6.9,900,35,野蛮师姐,https://movie.douban.com/subject/1394268/,"['全智贤', '张赫', '金秀路', '李己雨', 'Yoo-jin Im']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p1818315039.jpg,1394268,1285
['泷本智行'],7.1,1235,35,脑男,https://movie.douban.com/subject/10796594/,"['生田斗真', '松雪泰子', '江口洋介', '二阶堂富美', '太田莉菜']",https://img1.doubanio.com/view/photo/s_ratio_poster/public/p2120479859.jpg,10796594,1745
['乔·舒马赫'],7.3,470,35,八毫米,https://movie.douban.com/subject/1296153/,"['尼古拉斯·凯奇', '杰昆·菲尼克斯', '詹姆斯·甘多菲尼', '彼得·斯特曼', '凯瑟琳·基纳']",https://img3.doubanio.com/view/photo/s_ratio_poster/public/p1088311945.jpg,1296153,700
